285,412040,PR,"5,056",0.6,0.146199%
286,412050,PR,"11,199",0.8,0.194932%
287,412060,PR,"50,983",2.2,0.536062%
288,412065,PR,"4,887",0.6,0.146199%
289,412070,PR,"7,344",0.6,0.146199%
290,412080,PR,"21,417",1.2,0.292398%
291,412085,PR,"3,963",0.6,0.146199%
292,412090,PR,"32,393",1.6,0.389864%
293,412100,PR,"12,171",0.8,0.194932%
294,412110,PR,"5,077",0.6,0.146199%
295,412120,PR,"18,089",1.2,0.292398%
296,412125,PR,"4,332",0.6,0.146199%
297,412130,PR,"4,018",0.6,0.146199%
298,412135,PR,"2,868",0.6,0.146199%
299,412140,PR,"16,932",1.0,0.243665%
300,412150,PR,"14,752",1.0,0.243665%
301,412160,PR,"6,989",0.6,0.146199%
302,412170,PR,"26,268",1.4,0.341131%
303,412175,PR,"7,697",0.6,0.146199%
304,412180,PR,"10,956",0.8,0.194932%
305,412190,PR,"13,740",1.0,0.243665%
306,412200,PR,"14,809",1.0,0.243665%
307,412210,PR,"3,385",0.6,0.146199%
308,412215,PR,"13,524",0.8,0.194932%
309,412217,PR,"4,056",0.6,0.146199%
310,412220,PR,"31,947",1.6,0.389864%
311,412230,PR,"32,911",1.6,0.389864%
312,412240,PR,"61,837",2.4,0.584795%
313,412250,PR,"11,365",0.8,0.194932%
314,412260,PR,"9,391",0.6,0.146199%
315,412265,PR,"5,509",0.6,0.146199%
316,412270,PR,"6,462",0.6,0.146199%
317,412280,PR,"4,287",0.6,0.146199%
318,412290,PR,"5,246",0.6,0.146199%
319,412300,PR,"14,357",1.0,0.243665%
320,412310,PR,"3,769",0.6,0.146199%
321,412320,PR,"3,654",0.6,0.146199%
322,412330,PR,"8,222",0.6,0.146199%
323,412340,PR,"11,158",0.8,0.194932%
324,412350,PR,"24,895",1.4,0.341131%
325,412360,PR,"1,804",0.6,0.146199%
326,412370,PR,"8,935",0.6,0.146199%
327,412380,PR,"13,908",1.0,0.243665%
328,412382,PR,"3,997",0.6,0.146199%
329,412385,PR,"11,315",0.8,0.194932%
330,412390,PR,"12,562",0.8,0.194932%
331,412395,PR,"3,780",0.6,0.146199%
332,412402,PR,"10,548",0.8,0.194932%
333,412405,PR,"22,127",1.2,0.292398%
334,412400,PR,"5,315",0.6,0.146199%
335,412410,PR,"44,754",2.0,0.487329%
336,412420,PR,"2,774",0.6,0.146199%
337,412430,PR,"2,387",0.6,0.146199%
338,412440,PR,"19,748",1.2,0.292398%
339,412450,PR,"5,455",0.6,0.146199%
340,412460,PR,"6,668",0.6,0.146199%
341,412470,PR,"11,588",0.8,0.194932%
342,412480,PR,"10,777",0.8,0.194932%
343,412490,PR,"6,051",0.6,0.146199%
344,412500,PR,"11,461",0.8,0.194932%
345,412510,PR,"14,462",1.0,0.243665%
346,412520,PR,"9,313",0.6,0.146199%
347,412530,PR,"5,671",0.6,0.146199%
348,412535,PR,"6,088",0.6,0.146199%
349,412540,PR,"6,596",0.6,0.146199%
350,412545,PR,"3,880",0.6,0.146199%
351,412550,PR,"287,792",4.0,0.974659%
352,412555,PR,"2,170",0.6,0.146199%
353,412560,PR,"43,750",1.8,0.438596%
354,412570,PR,"26,920",1.4,0.341131%
355,412575,PR,"6,495",0.6,0.146199%
356,412580,PR,"10,664",0.8,0.194932%
357,412590,PR,"2,506",0.6,0.146199%
358,412600,PR,"8,917",0.6,0.146199%
359,412610,PR,"5,595",0.6,0.146199%
360,412620,PR,"6,912",0.6,0.146199%
361,412625,PR,"88,365",2.8,0.682261%
362,412627,PR,"5,293",0.6,0.146199%
363,412630,PR,"19,154",1.2,0.292398%
364,412635,PR,"4,667",0.6,0.146199%
365,412640,PR,"5,820",0.6,0.146199%
366,412650,PR,"16,255",1.0,0.243665%
367,412660,PR,"19,661",1.2,0.292398%
368,412665,PR,"3,366",0.6,0.146199%
369,412667,PR,"13,298",0.8,0.194932%
370,412670,PR,"4,915",0.6,0.146199%
371,412680,PR,"15,434",1.0,0.243665%
372,412690,PR,"5,906",0.6,0.146199%
373,412700,PR,"11,140",0.8,0.194932%
374,412710,PR,"74,270",2.6,0.633528%
375,412720,PR,"16,562",1.0,0.243665%
376,412730,PR,"16,063",1.0,0.243665%
377,412740,PR,"17,402",1.2,0.292398%
378,412750,PR,"20,184",1.2,0.292398%
379,412760,PR,"15,575",1.0,0.243665%
380,412770,PR,"128,448",3.4,0.828460%
381,412780,PR,"8,776",0.6,0.146199%
382,412785,PR,"12,196",0.8,0.194932%
383,412788,PR,"7,127",0.6,0.146199%
384,412790,PR,"8,887",0.6,0.146199%
385,412795,PR,"8,243",0.6,0.146199%
386,412796,PR,"13,937",1.0,0.243665%
387,412800,PR,"21,971",1.2,0.292398%
388,412810,PR,"106,387",3.2,0.779727%
389,412820,PR,"55,467",2.2,0.536062%
390,412830,PR,"2,570",0.6,0.146199%
391,412840,PR,"11,729",0.8,0.194932%
392,412853,PR,"10,763",0.8,0.194932%
393,412855,PR,"9,081",0.6,0.146199%
394,412860,PR,"7,911",0.6,0.146199%
395,412865,PR,"4,075",0.6,0.146199%
396,412870,PR,"6,775",0.6,0.146199%
397,412850,PR,"19,838",1.2,0.292398%
398,412880,PR,"6,077",0.6,0.146199%
