198,291680,BA,"19,837",1.2,0.226074%
199,291685,BA,"14,700",1.0,0.188395%
200,291690,BA,"13,267",0.8,0.150716%
201,291700,BA,"38,330",1.8,0.339111%
202,291710,BA,"21,106",1.2,0.226074%
203,291720,BA,"19,211",1.2,0.226074%
204,291730,BA,"28,639",1.4,0.263753%
205,291733,BA,"11,253",0.8,0.150716%
206,291735,BA,"9,417",0.6,0.113037%
207,291740,BA,"15,350",1.0,0.188395%
208,291750,BA,"84,328",2.8,0.527506%
209,291760,BA,"54,902",2.2,0.414469%
210,291770,BA,"32,740",1.6,0.301432%
211,291780,BA,"18,114",1.2,0.226074%
212,291790,BA,"10,997",0.8,0.150716%
213,291800,BA,"161,391",4.0,0.753580%
214,291810,BA,"40,587",1.8,0.339111%
215,291820,BA,"14,936",1.0,0.188395%
216,291830,BA,"13,667",1.0,0.188395%
217,291835,BA,"24,633",1.4,0.263753%
218,291840,BA,"214,748",4.0,0.753580%
219,291845,BA,"10,403",0.8,0.150716%
220,291850,BA,"15,848",1.0,0.188395%
221,291855,BA,"6,493",0.6,0.113037%
222,291860,BA,"7,741",0.6,0.113037%
223,291870,BA,"4,017",0.6,0.113037%
224,291875,BA,"15,542",1.0,0.188395%
225,291880,BA,"24,207",1.4,0.263753%
226,291890,BA,"3,971",0.6,0.113037%
227,291900,BA,"4,079",0.6,0.113037%
228,291905,BA,"8,847",0.6,0.113037%
229,291910,BA,"9,673",0.6,0.113037%
230,291915,BA,"27,338",1.4,0.263753%
231,291920,BA,"184,383",4.0,0.753580%
232,291930,BA,"11,300",0.8,0.150716%
233,291940,BA,"12,962",0.8,0.150716%
234,291950,BA,"45,236",2.0,0.376790%
235,291955,BA,"73,061",2.6,0.489827%
236,291960,BA,"11,835",0.8,0.150716%
237,291970,BA,"18,419",1.2,0.226074%
238,291980,BA,"49,436",2.0,0.376790%
239,291990,BA,"8,417",0.6,0.113037%
240,291992,BA,"19,600",1.2,0.226074%
241,291995,BA,"5,972",0.6,0.113037%
242,292000,BA,"9,864",0.6,0.113037%
243,292010,BA,"20,194",1.2,0.226074%
244,292020,BA,"17,375",1.2,0.226074%
245,292030,BA,"8,942",0.6,0.113037%
246,292040,BA,"14,600",1.0,0.188395%
247,292045,BA,"13,598",1.0,0.188395%
248,292050,BA,"24,491",1.4,0.263753%
249,292060,BA,"45,740",2.0,0.376790%
250,292070,BA,"21,016",1.2,0.226074%
251,292080,BA,"11,026",0.8,0.150716%
252,292090,BA,"15,221",1.0,0.188395%
253,292100,BA,"44,538",2.0,0.376790%
254,292105,BA,"12,114",0.8,0.150716%
255,292110,BA,"23,358",1.2,0.226074%
256,292120,BA,"27,569",1.4,0.263753%
257,292130,BA,"11,569",0.8,0.150716%
258,292140,BA,"17,714",1.2,0.226074%
259,292145,BA,"10,270",0.8,0.150716%
260,292150,BA,"54,884",2.2,0.414469%
261,292160,BA,"8,987",0.6,0.113037%
262,292170,BA,"37,326",1.6,0.301432%
263,292180,BA,"12,421",0.8,0.150716%
264,292190,BA,"10,568",0.8,0.150716%
265,292200,BA,"39,927",1.8,0.339111%
266,292205,BA,"12,191",0.8,0.150716%
267,292210,BA,"26,518",1.4,0.263753%
268,292220,BA,"7,825",0.6,0.113037%
269,292225,BA,"11,465",0.8,0.150716%
270,292230,BA,"30,635",1.6,0.301432%
271,292240,BA,"22,928",1.2,0.226074%
272,292250,BA,"29,122",1.4,0.263753%
273,292260,BA,"13,555",0.8,0.150716%
274,292265,BA,"13,216",0.8,0.150716%
275,292270,BA,"17,013",1.2,0.226074%
276,292273,BA,"8,083",0.6,0.113037%
277,292275,BA,"6,913",0.6,0.113037%
278,292280,BA,"8,058",0.6,0.113037%
279,292285,BA,"8,527",0.6,0.113037%
280,292290,BA,"25,725",1.4,0.263753%
281,292300,BA,"42,265",1.8,0.339111%
282,292303,BA,"11,786",0.8,0.150716%
283,292305,BA,"15,943",1.0,0.188395%
284,292310,BA,"26,620",1.4,0.263753%
285,292320,BA,"22,738",1.2,0.226074%
286,292330,BA,"8,804",0.6,0.113037%
287,292335,BA,"17,603",1.2,0.226074%
288,292340,BA,"22,260",1.2,0.226074%
289,292350,BA,"9,122",0.6,0.113037%
290,292360,BA,"21,838",1.2,0.226074%
291,292370,BA,"32,258",1.6,0.301432%
292,292380,BA,"29,654",1.4,0.263753%
293,292390,BA,"11,166",0.8,0.150716%
294,292400,BA,"117,377",3.4,0.640510%
295,292405,BA,"14,478",1.0,0.188395%
296,292410,BA,"7,450",0.6,0.113037%
297,292420,BA,"18,051",1.2,0.226074%
298,292430,BA,"18,421",1.2,0.226074%
299,292440,BA,"35,237",1.6,0.301432%
300,292450,BA,"16,708",1.0,0.188395%
301,292460,BA,"21,113",1.2,0.226074%
302,292465,BA,"10,798",0.8,0.150716%
303,292467,BA,"10,415",0.8,0.150716%
304,292470,BA,"12,678",0.8,0.150716%
305,292480,BA,"24,462",1.4,0.263753%
306,292490,BA,"9,516",0.6,0.113037%
307,292500,BA,"26,225",1.4,0.263753%
308,292510,BA,"48,576",2.0,0.376790%
309,292520,BA,"36,551",1.6,0.301432%
310,292525,BA,"16,321",1.0,0.188395%
311,292530,BA,"141,006",3.6,0.678222%
312,292540,BA,"9,574",0.6,0.113037%
313,292550,BA,"29,095",1.4,0.263753%
314,292560,BA,"14,629",1.0,0.188395%
315,292570,BA,"13,442",0.8,0.150716%
316,292575,BA,"26,238",1.4,0.263753%
317,292580,BA,"26,023",1.4,0.263753%
318,292590,BA,"28,996",1.4,0.263753%
319,292593,BA,"10,045",0.6,0.113037%
320,292595,BA,"24,258",1.4,0.263753%
321,292600,BA,"41,824",1.8,0.339111%
322,292610,BA,"13,092",0.8,0.150716%
323,292620,BA,"23,209",1.2,0.226074%
324,292630,BA,"35,237",1.6,0.301432%
325,292640,BA,"35,586",1.6,0.301432%
326,292650,BA,"15,186",1.0,0.188395%
327,292660,BA,"50,805",2.0,0.376790%
328,292665,BA,"9,195",0.6,0.113037%
329,292670,BA,"13,592",1.0,0.188395%
330,292680,BA,"15,427",1.0,0.188395%
331,292690,BA,"12,033",0.8,0.150716%
332,292700,BA,"40,203",1.8,0.339111%
333,292710,BA,"8,632",0.6,0.113037%
334,292720,BA,"31,799",1.6,0.301432%
335,292730,BA,"14,937",1.0,0.188395%
336,292750,BA,"20,509",1.2,0.226074%
337,292760,BA,"15,381",1.0,0.188395%
338,292770,BA,"27,854",1.4,0.263753%
339,292780,BA,"6,808",0.6,0.113037%
340,292790,BA,"10,884",0.8,0.150716%
341,292805,BA,"13,710",1.0,0.188395%
342,292810,BA,"41,824",1.8,0.339111%
343,292840,BA,"28,349",1.4,0.263753%
344,292850,BA,"10,423",0.8,0.150716%
345,292800,BA,"36,452",1.6,0.301432%
346,292820,BA,"26,998",1.4,0.263753%
347,292830,BA,"9,370",0.6,0.113037%
348,292860,BA,"61,407",2.4,0.452148%
349,292870,BA,"99,407",3.0,0.565185%
350,292880,BA,"52,186",2.2,0.414469%
351,292890,BA,"31,785",1.6,0.301432%
352,292895,BA,"9,820",0.6,0.113037%
353,292910,BA,"21,513",1.2,0.226074%
354,292900,BA,"15,004",1.0,0.188395%
355,292905,BA,"15,443",1.0,0.188395%
356,292920,BA,"36,677",1.6,0.301432%
357,292925,BA,"19,495",1.2,0.226074%
358,292930,BA,"36,641",1.6,0.301432%
359,292935,BA,"6,202",0.6,0.113037%
360,292937,BA,"10,938",0.8,0.150716%
361,292940,BA,"11,105",0.8,0.150716%
362,292950,BA,"45,090",2.0,0.376790%
363,292960,BA,"17,594",1.2,0.226074%
364,292970,BA,"20,195",1.2,0.226074%
365,292975,BA,"12,078",0.8,0.150716%
366,292980,BA,"12,644",0.8,0.150716%
367,292990,BA,"44,765",2.0,0.376790%
368,293000,BA,"11,336",0.8,0.150716%
369,293010,BA,"80,258",2.6,0.489827%
370,293020,BA,"40,720",1.8,0.339111%
371,293015,BA,"33,034",1.6,0.301432%
372,293030,BA,"18,467",1.2,0.226074%
373,293040,BA,"15,672",1.0,0.188395%
374,293050,BA,"82,157",2.8,0.527506%
375,293060,BA,"13,238",0.8,0.150716%
376,293070,BA,"129,964",3.6,0.678222%
377,293075,BA,"13,188",0.8,0.150716%
378,293076,BA,"12,317",0.8,0.150716%
379,293077,BA,"23,435",1.2,0.226074%
380,293080,BA,"17,073",1.2,0.226074%
381,293090,BA,"12,990",0.8,0.150716%
382,293100,BA,"21,246",1.2,0.226074%
383,293105,BA,"17,493",1.2,0.226074%
384,293110,BA,"8,510",0.6,0.113037%
385,293120,BA,"20,474",1.2,0.226074%
386,293130,BA,"17,345",1.2,0.226074%
387,293135,BA,"153,385",3.8,0.715901%
388,293140,BA,"8,125",0.6,0.113037%
389,293150,BA,"22,873",1.2,0.226074%
390,293160,BA,"15,016",1.0,0.188395%
391,293170,BA,"13,526",0.8,0.150716%
392,293180,BA,"18,560",1.2,0.226074%
393,293190,BA,"55,923",2.2,0.414469%
394,293200,BA,"25,274",1.4,0.263753%
395,293210,BA,"21,897",1.2,0.226074%
396,293220,BA,"21,183",1.2,0.226074%
397,293230,BA,"27,312",1.4,0.263753%
398,293240,BA,"14,436",1.0,0.188395%
399,293245,BA,"18,635",1.2,0.226074%
400,293250,BA,"22,989",1.2,0.226074%
401,293260,BA,"17,239",1.2,0.226074%
402,293270,BA,"22,004",1.2,0.226074%
403,293280,BA,"19,516",1.2,0.226074%
404,293290,BA,"96,287",3.0,0.565185%
405,293300,BA,"27,162",1.4,0.263753%
406,293305,BA,"14,654",1.0,0.188395%
407,293310,BA,"9,309",0.6,0.113037%
408,293315,BA,"13,581",0.8,0.150716%
409,293317,BA,"9,449",0.6,0.113037%
410,293320,BA,"41,524",1.8,0.339111%
411,293325,BA,"6,781",0.6,0.113037%
412,293330,BA,"336,987",4.0,0.753580%
413,293340,BA,"9,504",0.6,0.113037%
414,293345,BA,"13,089",0.8,0.150716%
415,293350,BA,"23,046",1.2,0.226074%
416,293360,BA,"48,100",2.0,0.376790%
