100,230750,CE,"31,435",1.6,0.608365%
101,230760,CE,"57,372",2.2,0.836502%
102,230763,CE,"19,017",1.2,0.456274%
103,230765,CE,"217,922",4.0,1.520913%
104,230770,CE,"120,405",3.4,1.292776%
105,230780,CE,"25,944",1.4,0.532319%
106,230790,CE,"10,693",0.8,0.304183%
107,230800,CE,"36,854",1.6,0.608365%
108,230810,CE,"45,640",2.0,0.760456%
109,230820,CE,"14,377",1.0,0.380228%
110,230830,CE,"28,487",1.4,0.532319%
111,230835,CE,"13,207",0.8,0.304183%
112,230837,CE,"13,259",0.8,0.304183%
113,230840,CE,"35,056",1.6,0.608365%
114,230850,CE,"43,493",1.8,0.684411%
115,230860,CE,"16,984",1.2,0.456274%
116,230870,CE,"62,287",2.4,0.912548%
117,230880,CE,"8,393",0.6,0.228137%
118,230890,CE,"21,561",1.2,0.456274%
119,230900,CE,"14,335",1.0,0.380228%
120,230910,CE,"12,196",0.8,0.304183%
121,230920,CE,"14,908",1.0,0.380228%
122,230930,CE,"31,692",1.6,0.608365%
123,230940,CE,"28,075",1.4,0.532319%
124,230945,CE,"24,829",1.4,0.532319%
125,230950,CE,"21,503",1.2,0.456274%
126,230960,CE,"66,510",2.4,0.912548%
127,230970,CE,"77,723",2.6,0.988593%
128,230980,CE,"11,857",0.8,0.304183%
129,230990,CE,"6,131",0.6,0.228137%
130,231000,CE,"9,126",0.6,0.228137%
131,231010,CE,"12,624",0.8,0.304183%
132,231020,CE,"32,919",1.6,0.608365%
133,231025,CE,"31,413",1.6,0.608365%
134,231030,CE,"31,462",1.6,0.608365%
135,231040,CE,"11,517",0.8,0.304183%
136,231050,CE,"42,643",1.8,0.684411%
137,231060,CE,"8,666",0.6,0.228137%
138,231070,CE,"36,442",1.6,0.608365%
139,231080,CE,"16,063",1.0,0.380228%
140,231085,CE,"19,733",1.2,0.456274%
141,231090,CE,"16,169",1.0,0.380228%
142,231095,CE,"10,556",0.8,0.304183%
143,231100,CE,"12,203",0.8,0.304183%
144,231110,CE,"15,108",1.0,0.380228%
145,231120,CE,"10,651",0.8,0.304183%
146,231123,CE,"6,278",0.6,0.228137%
147,231126,CE,"20,505",1.2,0.456274%
148,231130,CE,"83,990",2.8,1.064629%
149,231135,CE,"15,046",1.0,0.380228%
150,231140,CE,"75,565",2.6,0.988593%
151,231150,CE,"21,241",1.2,0.456274%
152,231160,CE,"27,088",1.4,0.532319%
153,231170,CE,"19,281",1.2,0.456274%
154,231180,CE,"73,436",2.6,0.988593%
155,231190,CE,"15,835",1.0,0.380228%
156,231195,CE,"15,976",1.0,0.380228%
157,231220,CE,"43,358",1.8,0.684411%
158,231200,CE,"31,133",1.6,0.608365%
159,231210,CE,"17,445",1.2,0.456274%
160,231230,CE,"45,653",2.0,0.760456%
161,231240,CE,"46,247",2.0,0.760456%
162,231250,CE,"7,829",0.6,0.228137%
163,231260,CE,"12,663",0.8,0.304183%
164,231270,CE,"26,656",1.4,0.532319%
165,231280,CE,"7,210",0.6,0.228137%
166,231290,CE,"197,663",4.0,1.520913%
167,231300,CE,"18,025",1.2,0.456274%
168,231310,CE,"30,018",1.4,0.532319%
169,231320,CE,"25,675",1.4,0.532319%
170,231325,CE,"8,949",0.6,0.228137%
171,231330,CE,"57,246",2.2,0.836502%
172,231335,CE,"18,083",1.2,0.456274%
173,231340,CE,"72,110",2.6,0.988593%
174,231350,CE,"53,561",2.2,0.836502%
175,231355,CE,"15,224",1.0,0.380228%
176,231360,CE,"33,205",1.6,0.608365%
177,231370,CE,"7,660",0.6,0.228137%
178,231375,CE,"19,349",1.2,0.456274%
179,231380,CE,"20,768",1.2,0.456274%
180,231390,CE,"13,348",0.8,0.304183%
181,231395,CE,"18,024",1.2,0.456274%
182,231400,CE,"39,651",1.8,0.684411%
183,231410,CE,"57,719",2.2,0.836502%
