153,521405,GO,"6,180",0.6,0.248756%
154,521410,GO,"3,928",0.6,0.248756%
155,521440,GO,"8,421",0.6,0.248756%
156,521450,GO,"26,364",1.4,0.580431%
157,521460,GO,"44,540",2.0,0.829187%
158,521470,GO,"2,342",0.6,0.248756%
159,521480,GO,"2,155",0.6,0.248756%
160,521483,GO,"12,488",0.8,0.331675%
161,521486,GO,"8,633",0.6,0.248756%
162,521487,GO,"2,926",0.6,0.248756%
163,521490,GO,"3,504",0.6,0.248756%
164,521500,GO,"8,806",0.6,0.248756%
165,521520,GO,"3,445",0.6,0.248756%
166,521523,GO,"103,085",3.2,1.326700%
167,521525,GO,"4,204",0.6,0.248756%
168,521530,GO,"15,024",1.0,0.414594%
169,521540,GO,"4,062",0.6,0.248756%
170,521550,GO,"5,933",0.6,0.248756%
171,521560,GO,"30,059",1.4,0.580431%
172,521565,GO,"3,482",0.6,0.248756%
173,521570,GO,"25,437",1.4,0.580431%
174,521580,GO,"2,407",0.6,0.248756%
175,521590,GO,"3,656",0.6,0.248756%
176,521600,GO,"2,733",0.6,0.248756%
177,521630,GO,"9,593",0.6,0.248756%
178,521640,GO,"11,175",0.8,0.331675%
179,521645,GO,"3,074",0.6,0.248756%
180,521680,GO,"10,545",0.8,0.331675%
181,521690,GO,"2,703",0.6,0.248756%
182,521710,GO,"24,708",1.4,0.580431%
183,521720,GO,"11,314",0.8,0.331675%
184,521730,GO,"24,111",1.4,0.580431%
185,521740,GO,"30,232",1.4,0.580431%
186,521760,GO,"86,014",2.8,1.160875%
187,521770,GO,"17,749",1.2,0.497512%
188,521800,GO,"44,265",2.0,0.829187%
189,521805,GO,"3,577",0.6,0.248756%
190,521810,GO,"3,984",0.6,0.248756%
191,521830,GO,"33,712",1.6,0.663350%
192,521839,GO,"3,401",0.6,0.248756%
193,521850,GO,"46,187",2.0,0.829187%
194,521860,GO,"10,899",0.8,0.331675%
195,521870,GO,"4,747",0.6,0.248756%
196,521878,GO,"3,724",0.6,0.248756%
197,521880,GO,"197,048",4.0,1.658375%
198,521890,GO,"19,661",1.2,0.497512%
199,521900,GO,"7,766",0.6,0.248756%
200,521910,GO,"6,118",0.6,0.248756%
201,521920,GO,"3,144",0.6,0.248756%
202,521925,GO,"5,073",0.6,0.248756%
203,521930,GO,"37,994",1.8,0.746269%
204,521935,GO,"3,814",0.6,0.248756%
205,521940,GO,"7,599",0.6,0.248756%
206,521945,GO,"3,301",0.6,0.248756%
207,521950,GO,"2,823",0.6,0.248756%
208,521960,GO,"3,923",0.6,0.248756%
209,521970,GO,"10,142",0.6,0.248756%
210,521971,GO,"4,644",0.6,0.248756%
211,521973,GO,"5,253",0.6,0.248756%
212,521975,GO,"67,993",2.4,0.995025%
213,521980,GO,"12,016",0.8,0.331675%
214,521990,GO,"6,315",0.6,0.248756%
215,522000,GO,"11,467",0.8,0.331675%
216,522005,GO,"1,649",0.6,0.248756%
217,522010,GO,"31,832",1.6,0.663350%
218,522015,GO,"4,884",0.6,0.248756%
219,522020,GO,"22,773",1.2,0.497512%
220,522026,GO,"3,935",0.6,0.248756%
221,522028,GO,"2,054",0.6,0.248756%
222,522040,GO,"18,493",1.2,0.497512%
223,522045,GO,"95,018",3.0,1.243781%
224,522050,GO,"7,962",0.6,0.248756%
225,522060,GO,"19,976",1.2,0.497512%
226,522068,GO,"6,773",0.6,0.248756%
227,522070,GO,"2,941",0.6,0.248756%
228,522100,GO,"3,628",0.6,0.248756%
229,522108,GO,"3,213",0.6,0.248756%
230,522119,GO,"7,132",0.6,0.248756%
231,522130,GO,"2,895",0.6,0.248756%
232,522140,GO,"113,447",3.2,1.326700%
233,522145,GO,"3,553",0.6,0.248756%
234,522150,GO,"4,897",0.6,0.248756%
235,522155,GO,"4,751",0.6,0.248756%
236,522157,GO,"2,986",0.6,0.248756%
237,522160,GO,"38,854",1.8,0.746269%
238,522170,GO,"14,184",1.0,0.414594%
239,522180,GO,"3,153",0.6,0.248756%
240,522185,GO,"146,694",3.8,1.575469%
241,522190,GO,"3,798",0.6,0.248756%
242,522200,GO,"13,227",0.8,0.331675%
243,522205,GO,"7,933",0.6,0.248756%
244,522220,GO,"5,246",0.6,0.248756%
245,522230,GO,"5,460",0.6,0.248756%
