134,210790,MA,"18,216",1.2,0.439239%
135,210800,MA,"18,687",1.2,0.439239%
136,210805,MA,"15,234",1.0,0.366032%
137,210810,MA,"20,514",1.2,0.439239%
138,210820,MA,"39,337",1.8,0.658858%
139,210825,MA,"23,874",1.4,0.512445%
140,210830,MA,"36,520",1.6,0.585652%
141,210840,MA,"13,956",1.0,0.366032%
142,210845,MA,"22,123",1.2,0.439239%
143,210850,MA,"31,866",1.6,0.585652%
144,210860,MA,"80,365",2.6,0.951684%
145,210870,MA,"21,512",1.2,0.439239%
146,210880,MA,"17,917",1.2,0.439239%
147,210890,MA,"18,633",1.2,0.439239%
148,210900,MA,"22,651",1.2,0.439239%
149,210905,MA,"5,943",0.6,0.219619%
150,210910,MA,"46,039",2.0,0.732064%
151,210920,MA,"12,103",0.8,0.292826%
152,210923,MA,"6,674",0.6,0.219619%
153,210927,MA,"17,988",1.2,0.439239%
154,210930,MA,"11,105",0.8,0.292826%
155,210940,MA,"14,588",1.0,0.366032%
156,210945,MA,"28,543",1.4,0.512445%
157,210950,MA,"20,011",1.2,0.439239%
158,210955,MA,"7,514",0.6,0.219619%
159,210960,MA,"40,983",1.8,0.658858%
160,210970,MA,"5,538",0.6,0.219619%
161,210975,MA,"7,426",0.6,0.219619%
162,210980,MA,"41,081",1.8,0.658858%
163,210990,MA,"82,106",2.8,1.024890%
164,211000,MA,"75,444",2.6,0.951684%
165,211003,MA,"23,256",1.2,0.439239%
166,211010,MA,"24,706",1.4,0.512445%
167,211020,MA,"34,710",1.6,0.585652%
168,211023,MA,"12,521",0.8,0.292826%
169,211027,MA,"14,828",1.0,0.366032%
170,211030,MA,"14,289",1.0,0.366032%
171,211040,MA,"18,118",1.2,0.439239%
172,211050,MA,"42,867",1.8,0.658858%
173,211060,MA,"27,369",1.4,0.512445%
174,211065,MA,"7,147",0.6,0.219619%
175,211070,MA,"33,725",1.6,0.585652%
176,211080,MA,"4,593",0.6,0.219619%
177,211085,MA,"11,027",0.8,0.292826%
178,211090,MA,"11,955",0.8,0.292826%
179,211100,MA,"20,152",1.2,0.439239%
180,211102,MA,"15,599",1.0,0.366032%
181,211105,MA,"10,917",0.8,0.292826%
182,211107,MA,"17,809",1.2,0.439239%
183,211110,MA,"25,199",1.4,0.512445%
184,211120,MA,"170,423",4.0,1.464129%
185,211125,MA,"7,507",0.6,0.219619%
186,211140,MA,"19,510",1.2,0.439239%
187,211150,MA,"40,095",1.8,0.658858%
188,211153,MA,"12,287",0.8,0.292826%
189,211157,MA,"4,520",0.6,0.219619%
190,211160,MA,"18,093",1.2,0.439239%
191,211163,MA,"5,554",0.6,0.219619%
192,211167,MA,"6,329",0.6,0.219619%
193,211170,MA,"21,445",1.2,0.439239%
194,211172,MA,"12,959",0.8,0.292826%
195,211174,MA,"10,657",0.8,0.292826%
196,211176,MA,"14,315",1.0,0.366032%
197,211178,MA,"10,693",0.8,0.292826%
198,211180,MA,"17,449",1.2,0.439239%
199,211190,MA,"10,454",0.8,0.292826%
200,211195,MA,"5,498",0.6,0.219619%
201,211200,MA,"8,130",0.6,0.219619%
202,211210,MA,"28,368",1.4,0.512445%
203,211220,MA,"161,721",4.0,1.464129%
204,211223,MA,"19,559",1.2,0.439239%
205,211227,MA,"5,681",0.6,0.219619%
206,211230,MA,"40,273",1.8,0.658858%
207,211240,MA,"34,554",1.6,0.585652%
208,211245,MA,"24,190",1.4,0.512445%
209,211250,MA,"55,705",2.2,0.805271%
210,211260,MA,"31,335",1.6,0.585652%
211,211270,MA,"52,937",2.2,0.805271%
212,211280,MA,"50,687",2.0,0.732064%
213,211285,MA,"12,352",0.8,0.292826%
214,211290,MA,"31,793",1.6,0.585652%
215,211300,MA,"30,959",1.6,0.585652%
216,211400,MA,"49,848",2.0,0.732064%
