84,510627,MT,"3,768",0.6,0.434783%
85,510626,MT,"7,512",0.6,0.434783%
86,510631,MT,"2,068",0.6,0.434783%
87,510628,MT,"5,924",0.6,0.434783%
88,510629,MT,"10,718",0.8,0.579710%
89,510630,MT,"19,594",1.2,0.869565%
90,510637,MT,"15,920",1.0,0.724638%
91,510642,MT,"31,170",1.6,1.159420%
92,510645,MT,"2,715",0.6,0.434783%
93,510650,MT,"31,857",1.6,1.159420%
94,510665,MT,"5,523",0.6,0.434783%
95,510670,MT,"1,744",0.6,0.434783%
96,510675,MT,"41,741",1.8,1.304348%
97,510677,MT,"10,912",0.8,0.579710%
98,510680,MT,"5,433",0.6,0.434783%
99,510682,MT,"11,111",0.8,0.579710%
100,510685,MT,"3,568",0.6,0.434783%
101,510700,MT,"17,413",1.2,0.869565%
102,510704,MT,"53,004",2.2,1.594203%
103,510706,MT,"13,476",0.8,0.579710%
104,510715,MT,"2,584",0.6,0.434783%
105,510718,MT,"9,002",0.6,0.434783%
106,510719,MT,"2,216",0.6,0.434783%
107,510720,MT,"5,069",0.6,0.434783%
108,510757,MT,"3,638",0.6,0.434783%
109,510760,MT,"198,950",4.0,2.898551%
110,510770,MT,"17,601",1.2,0.869565%
111,510775,MT,"3,842",0.6,0.434783%
112,510724,MT,"4,123",0.6,0.434783%
113,510774,MT,"1,967",0.6,0.434783%
114,510776,MT,"2,585",0.6,0.434783%
115,510777,MT,"7,484",0.6,0.434783%
116,510726,MT,"3,001",0.6,0.434783%
117,510779,MT,"3,898",0.6,0.434783%
118,510780,MT,"18,696",1.2,0.869565%
119,510785,MT,"10,716",0.8,0.579710%
120,510729,MT,"3,634",0.6,0.434783%
121,510730,MT,"17,461",1.2,0.869565%
122,510735,MT,"5,266",0.6,0.434783%
123,510710,MT,"18,945",1.2,0.869565%
124,510740,MT,"4,209",0.6,0.434783%
125,510787,MT,"18,880",1.2,0.869565%
126,510788,MT,"1,393",0.6,0.434783%
127,510790,MT,"116,014",3.4,2.463756%
128,510792,MT,"68,894",2.4,1.739119%
129,510794,MT,"9,863",0.6,0.434783%
130,510795,MT,"85,319",2.8,2.028986%
131,510800,MT,"10,723",0.8,0.579710%
132,510805,MT,"11,107",0.8,0.579710%
133,510810,MT,"3,436",0.6,0.434783%
134,510820,MT,"4,013",0.6,0.434783%
135,510830,MT,"3,727",0.6,0.434783%
136,510835,MT,"3,052",0.6,0.434783%
137,510840,MT,"255,449",4.0,2.898551%
138,510850,MT,"10,326",0.8,0.579710%
139,510550,MT,"14,634",1.0,0.724638%
140,510860,MT,"21,828",1.2,0.869565%
