108,150655,PA,"19,426",1.2,0.507614%
109,150658,PA,"17,686",1.2,0.507614%
110,150660,PA,"23,194",1.2,0.507614%
111,150670,PA,"58,067",2.2,0.930626%
112,150680,PA,"297,040",4.0,1.692047%
113,150690,PA,"6,196",0.6,0.253807%
114,150700,PA,"27,199",1.4,0.592217%
115,150710,PA,"16,991",1.2,0.507614%
116,150715,PA,"23,370",1.2,0.507614%
117,150720,PA,"30,034",1.4,0.592217%
118,150730,PA,"95,694",3.0,1.269036%
119,150740,PA,"15,123",1.0,0.423012%
120,150745,PA,"25,429",1.4,0.592217%
121,150746,PA,"5,360",0.6,0.253807%
122,150747,PA,"20,890",1.2,0.507614%
123,150750,PA,"13,225",0.8,0.338409%
124,150760,PA,"52,350",2.2,0.930626%
125,150770,PA,"23,307",1.2,0.507614%
126,150775,PA,"5,144",0.6,0.253807%
127,150780,PA,"12,840",0.8,0.338409%
128,150790,PA,"23,235",1.2,0.507614%
129,150795,PA,"82,434",2.8,1.184432%
130,150796,PA,"10,416",0.8,0.338409%
131,150797,PA,"17,130",1.2,0.507614%
132,150800,PA,"57,228",2.2,0.930626%
133,150803,PA,"27,817",1.4,0.592217%
134,150805,PA,"17,093",1.2,0.507614%
135,150808,PA,"34,334",1.6,0.676819%
136,150810,PA,"98,919",3.0,1.269036%
137,150812,PA,"45,190",2.0,0.846024%
138,150815,PA,"44,758",2.0,0.846024%
139,150820,PA,"48,482",2.0,0.846024%
140,150830,PA,"57,148",2.2,0.930626%
141,150835,PA,"13,607",1.0,0.423012%
142,150840,PA,"40,984",1.8,0.761421%
,,,"6,286,537",236.4,100.000000%
