234,291950,BA,"43,110",1.8,0.348702%
235,291955,BA,"63,290",2.4,0.464936%
236,291960,BA,"11,215",0.8,0.154979%
237,291970,BA,"17,285",1.2,0.232468%
238,291980,BA,"47,490",2.0,0.387447%
239,291990,BA,"8,032",0.6,0.116234%
240,291992,BA,"17,786",1.2,0.232468%
241,291995,BA,"6,554",0.6,0.116234%
242,292000,BA,"8,894",0.6,0.116234%
243,292010,BA,"19,243",1.2,0.232468%
244,292020,BA,"16,037",1.0,0.193723%
245,292030,BA,"8,428",0.6,0.116234%
246,292040,BA,"14,221",1.0,0.193723%
247,292045,BA,"12,707",0.8,0.154979%
248,292050,BA,"24,822",1.4,0.271213%
249,292060,BA,"42,967",1.8,0.348702%
250,292070,BA,"19,158",1.2,0.232468%
251,292080,BA,"10,473",0.8,0.154979%
252,292090,BA,"14,520",1.0,0.193723%
253,292100,BA,"40,866",1.8,0.348702%
254,292105,BA,"11,246",0.8,0.154979%
255,292110,BA,"21,602",1.2,0.232468%
256,292120,BA,"26,329",1.4,0.271213%
257,292130,BA,"11,057",0.8,0.154979%
258,292140,BA,"16,445",1.0,0.193723%
259,292145,BA,"10,265",0.8,0.154979%
260,292150,BA,"52,178",2.2,0.426191%
261,292160,BA,"8,256",0.6,0.116234%
262,292170,BA,"35,208",1.6,0.309957%
263,292180,BA,"12,496",0.8,0.154979%
264,292190,BA,"10,342",0.8,0.154979%
265,292200,BA,"36,638",1.6,0.309957%
266,292205,BA,"11,992",0.8,0.154979%
267,292210,BA,"24,635",1.4,0.271213%
268,292220,BA,"7,346",0.6,0.116234%
269,292225,BA,"10,354",0.8,0.154979%
270,292230,BA,"28,922",1.4,0.271213%
271,292240,BA,"21,530",1.2,0.232468%
272,292250,BA,"27,366",1.4,0.271213%
273,292260,BA,"12,632",0.8,0.154979%
274,292265,BA,"12,415",0.8,0.154979%
275,292270,BA,"16,731",1.0,0.193723%
276,292273,BA,"7,616",0.6,0.116234%
277,292275,BA,"6,609",0.6,0.116234%
278,292280,BA,"7,500",0.6,0.116234%
