103,260900,PE,"24,035",1.4,0.521221%
104,260910,PE,"13,857",1.0,0.372301%
105,260915,PE,"18,472",1.2,0.446761%
106,260920,PE,"12,093",0.8,0.297841%
107,260930,PE,"14,400",1.0,0.372301%
108,261430,PE,"11,134",0.8,0.297841%
109,260940,PE,"57,271",2.2,0.819062%
110,260950,PE,"30,915",1.6,0.595681%
111,260960,PE,"378,538",4.0,1.489203%
112,260970,PE,"22,938",1.2,0.446761%
113,260980,PE,"13,361",0.8,0.297841%
114,260990,PE,"64,944",2.4,0.893522%
115,261000,PE,"59,813",2.2,0.819062%
116,261010,PE,"8,086",0.6,0.223380%
117,261020,PE,"25,628",1.4,0.521221%
118,261030,PE,"11,052",0.8,0.297841%
119,261040,PE,"20,327",1.2,0.446761%
120,261050,PE,"28,590",1.4,0.521221%
121,261060,PE,"51,835",2.2,0.819062%
122,261070,PE,"303,401",4.0,1.489203%
123,261080,PE,"20,998",1.2,0.446761%
124,261090,PE,"63,320",2.4,0.893522%
125,261100,PE,"32,889",1.6,0.595681%
126,261110,PE,"299,752",4.0,1.489203%
127,261120,PE,"11,247",0.8,0.297841%
128,261130,PE,"24,100",1.4,0.521221%
129,261140,PE,"13,560",0.8,0.297841%
130,261150,PE,"24,343",1.4,0.521221%
131,261153,PE,"6,731",0.6,0.223380%
132,261170,PE,"19,277",1.2,0.446761%
133,261180,PE,"44,728",2.0,0.744602%
134,261190,PE,"22,258",1.2,0.446761%
135,261200,PE,"11,056",0.8,0.297841%
136,261210,PE,"9,479",0.6,0.223380%
137,261220,PE,"56,992",2.2,0.819062%
138,261230,PE,"15,333",1.0,0.372301%
139,261240,PE,"22,434",1.2,0.446761%
140,261245,PE,"13,773",1.0,0.372301%
141,261247,PE,"11,836",0.8,0.297841%
142,261250,PE,"89,773",2.8,1.042442%
143,261255,PE,"13,468",0.8,0.297841%
144,261260,PE,"39,629",1.8,0.670141%
145,261270,PE,"13,120",0.8,0.297841%
146,261280,PE,"11,048",0.8,0.297841%
147,261290,PE,"14,137",1.0,0.372301%
148,261300,PE,"53,847",2.2,0.819062%
149,261310,PE,"35,416",1.6,0.595681%
150,261320,PE,"21,433",1.2,0.446761%
151,261330,PE,"20,538",1.2,0.446761%
152,261340,PE,"18,504",1.2,0.446761%
153,261350,PE,"32,692",1.6,0.595681%
154,261360,PE,"32,011",1.6,0.595681%
155,261370,PE,"103,854",3.2,1.191363%
156,261380,PE,"17,077",1.2,0.446761%
157,261390,PE,"79,871",2.6,0.967982%
158,261400,PE,"18,369",1.2,0.446761%
159,261410,PE,"33,951",1.6,0.595681%
160,261420,PE,"40,853",1.8,0.670141%
161,261440,PE,"5,761",0.6,0.223380%
162,261450,PE,"59,144",2.2,0.819062%
163,261460,PE,"26,609",1.4,0.521221%
164,261470,PE,"12,710",0.8,0.297841%
165,261480,PE,"22,450",1.2,0.446761%
166,261485,PE,"20,979",1.2,0.446761%
167,261500,PE,"25,298",1.4,0.521221%
168,261510,PE,"6,771",0.6,0.223380%
169,261520,PE,"9,409",0.6,0.223380%
170,261530,PE,"53,589",2.2,0.819062%
171,261540,PE,"36,610",1.6,0.595681%
172,261550,PE,"13,106",0.8,0.297841%
173,261560,PE,"26,438",1.4,0.521221%
174,261570,PE,"14,997",1.0,0.372301%
175,261580,PE,"24,704",1.4,0.521221%
176,261590,PE,"7,938",0.6,0.223380%
177,261600,PE,"16,251",1.0,0.372301%
178,261610,PE,"9,165",0.6,0.223380%
179,261618,PE,"7,823",0.6,0.223380%
180,261620,PE,"18,473",1.2,0.446761%
181,261630,PE,"30,879",1.6,0.595681%
182,261640,PE,"130,924",3.6,1.340283%
183,261650,PE,"14,132",1.0,0.372301%
