72,410500,PR,"10,186",0.6,0.148441%
73,410510,PR,"11,142",0.8,0.197922%
74,410520,PR,"16,983",1.2,0.296883%
75,410530,PR,"11,078",0.8,0.197922%
76,410540,PR,"19,613",1.2,0.296883%
77,410550,PR,"70,922",2.4,0.593765%
78,410560,PR,"11,180",0.8,0.197922%
79,410570,PR,"17,156",1.2,0.296883%
80,410580,PR,"215,242",4.0,0.989609%
81,410590,PR,"22,452",1.2,0.296883%
82,410600,PR,"8,312",0.6,0.148441%
83,410610,PR,"3,650",0.6,0.148441%
84,410620,PR,"16,095",1.0,0.247402%
85,410630,PR,"16,352",1.0,0.247402%
86,410640,PR,"46,934",2.0,0.494805%
87,410645,PR,"7,256",0.6,0.148441%
88,410650,PR,"21,630",1.2,0.296883%
89,410655,PR,"3,930",0.6,0.148441%
90,410680,PR,"18,069",1.2,0.296883%
91,410657,PR,"4,270",0.6,0.148441%
92,410660,PR,"20,431",1.2,0.296883%
93,410670,PR,"4,548",0.6,0.148441%
94,410685,PR,"3,140",0.6,0.148441%
95,410700,PR,"14,002",1.0,0.247402%
96,410715,PR,"5,039",0.6,0.148441%
97,410710,PR,"5,472",0.6,0.148441%
98,410712,PR,"3,499",0.6,0.148441%
99,410720,PR,"36,501",1.6,0.395844%
100,410725,PR,"7,544",0.6,0.148441%
101,410730,PR,"5,832",0.6,0.148441%
102,412863,PR,"5,706",0.6,0.148441%
103,410740,PR,"6,082",0.6,0.148441%
104,410750,PR,"13,893",1.0,0.247402%
105,410753,PR,"3,972",0.6,0.148441%
106,410752,PR,"1,945",0.6,0.148441%
107,410754,PR,"4,623",0.6,0.148441%
108,410755,PR,"3,435",0.6,0.148441%
109,410760,PR,"16,369",1.0,0.247402%
110,410765,PR,"83,118",2.8,0.692726%
111,410770,PR,"4,792",0.6,0.148441%
112,410773,PR,"5,899",0.6,0.148441%
113,410775,PR,"8,236",0.6,0.148441%
114,410785,PR,"4,711",0.6,0.148441%
115,410780,PR,"5,032",0.6,0.148441%
116,410790,PR,"5,994",0.6,0.148441%
117,410800,PR,"11,148",0.8,0.197922%
118,410810,PR,"2,552",0.6,0.148441%
119,410820,PR,"7,448",0.6,0.148441%
120,410830,PR,"255,900",4.0,0.989609%
121,410845,PR,"5,347",0.6,0.148441%
122,410832,PR,"6,377",0.6,0.148441%
123,410840,PR,"79,850",2.6,0.643246%
124,410850,PR,"13,652",1.0,0.247402%
125,410855,PR,"3,299",0.6,0.148441%
126,410860,PR,"28,962",1.4,0.346363%
127,410865,PR,"7,459",0.6,0.148441%
128,410870,PR,"6,530",0.6,0.148441%
129,410880,PR,"30,861",1.6,0.395844%
130,410890,PR,"6,220",0.6,0.148441%
131,410895,PR,"7,959",0.6,0.148441%
132,410900,PR,"3,878",0.6,0.148441%
133,410910,PR,"2,225",0.6,0.148441%
134,410920,PR,"5,159",0.6,0.148441%
135,410930,PR,"14,381",1.0,0.247402%
136,410940,PR,"168,349",4.0,0.989609%
137,410950,PR,"7,839",0.6,0.148441%
138,410960,PR,"32,467",1.6,0.395844%
139,410965,PR,"5,883",0.6,0.148441%
140,410970,PR,"28,928",1.4,0.346363%
141,410975,PR,"6,081",0.6,0.148441%
142,410980,PR,"48,662",2.0,0.494805%
143,410990,PR,"8,747",0.6,0.148441%
144,411000,PR,"4,012",0.6,0.148441%
145,411005,PR,"2,233",0.6,0.148441%
146,411007,PR,"11,413",0.8,0.197922%
147,411010,PR,"28,759",1.4,0.346363%
148,411020,PR,"10,942",0.8,0.197922%
149,411030,PR,"2,994",0.6,0.148441%
150,411040,PR,"4,306",0.6,0.148441%
151,411050,PR,"14,215",1.0,0.247402%
152,411060,PR,"14,869",1.0,0.247402%
153,411065,PR,"2,550",0.6,0.148441%
154,411070,PR,"56,503",2.2,0.544285%
155,411080,PR,"10,568",0.8,0.197922%
156,411090,PR,"4,553",0.6,0.148441%
157,411095,PR,"9,195",0.6,0.148441%
158,411100,PR,"6,734",0.6,0.148441%
159,411110,PR,"5,981",0.6,0.148441%
160,411120,PR,"10,637",0.8,0.197922%
161,411125,PR,"24,236",1.4,0.346363%
162,411130,PR,"3,517",0.6,0.148441%
163,411140,PR,"12,886",0.8,0.197922%
164,411150,PR,"31,782",1.6,0.395844%
165,411155,PR,"7,560",0.6,0.148441%
166,411160,PR,"3,027",0.6,0.148441%
167,411170,PR,"4,926",0.6,0.148441%
168,411180,PR,"39,083",1.8,0.445324%
169,411190,PR,"12,325",0.8,0.197922%
170,411200,PR,"32,747",1.6,0.395844%
171,411210,PR,"20,315",1.2,0.296883%
172,411220,PR,"6,413",0.6,0.148441%
173,411230,PR,"4,904",0.6,0.148441%
174,411240,PR,"8,610",0.6,0.148441%
175,411250,PR,"12,221",0.8,0.197922%
176,411260,PR,"1,401",0.6,0.148441%
177,411270,PR,"11,918",0.8,0.197922%
178,411275,PR,"8,938",0.6,0.148441%
179,411280,PR,"10,819",0.8,0.197922%
180,411290,PR,"3,416",0.6,0.148441%
181,411295,PR,"7,604",0.6,0.148441%
182,411300,PR,"6,634",0.6,0.148441%
183,411310,PR,"4,465",0.6,0.148441%
184,411320,PR,"45,137",2.0,0.494805%
185,411325,PR,"6,308",0.6,0.148441%
186,411330,PR,"30,835",1.6,0.395844%
187,411340,PR,"4,123",0.6,0.148441%
188,411342,PR,"3,911",0.6,0.148441%
189,411345,PR,"5,295",0.6,0.148441%
190,411350,PR,"21,328",1.2,0.296883%
191,411360,PR,"4,427",0.6,0.148441%
192,411370,PR,"511,279",4.0,0.989609%
193,411373,PR,"7,298",0.6,0.148441%
194,411375,PR,"5,122",0.6,0.148441%
195,411380,PR,"4,613",0.6,0.148441%
196,411390,PR,"13,002",0.8,0.197922%
197,411400,PR,"13,870",1.0,0.247402%
198,411410,PR,"20,008",1.2,0.296883%
199,411420,PR,"32,755",1.6,0.395844%
200,411430,PR,"22,580",1.2,0.296883%
201,411435,PR,"3,076",0.6,0.148441%
202,411440,PR,"16,994",1.2,0.296883%
203,411450,PR,"13,177",0.8,0.197922%
204,411460,PR,"47,266",2.0,0.494805%
205,411470,PR,"5,924",0.6,0.148441%
206,411480,PR,"32,209",1.6,0.395844%
207,411490,PR,"8,848",0.6,0.148441%
208,411500,PR,"6,866",0.6,0.148441%
209,411510,PR,"10,219",0.8,0.197922%
210,411520,PR,"362,329",4.0,0.989609%
211,411530,PR,"6,288",0.6,0.148441%
212,411535,PR,"5,669",0.6,0.148441%
213,411540,PR,"13,919",1.0,0.247402%
214,411545,PR,"4,929",0.6,0.148441%
215,411550,PR,"4,603",0.6,0.148441%
216,411560,PR,"16,212",1.0,0.247402%
217,411570,PR,"29,831",1.4,0.346363%
218,411573,PR,"3,766",0.6,0.148441%
219,411575,PR,"8,715",0.6,0.148441%
220,411580,PR,"42,124",1.8,0.445324%
221,411585,PR,"5,080",0.6,0.148441%
222,411590,PR,"2,314",0.6,0.148441%
223,411600,PR,"1,855",0.6,0.148441%
224,411605,PR,"10,478",0.8,0.197922%
225,411610,PR,"12,546",0.8,0.197922%
226,411620,PR,"15,753",1.0,0.247402%
227,411630,PR,"3,693",0.6,0.148441%
228,411640,PR,"3,929",0.6,0.148441%
229,411650,PR,"1,439",0.6,0.148441%
230,411660,PR,"3,470",0.6,0.148441%
231,411670,PR,"11,730",0.8,0.197922%
232,411680,PR,"7,234",0.6,0.148441%
233,411690,PR,"26,684",1.4,0.346363%
234,411695,PR,"5,086",0.6,0.148441%
235,411700,PR,"8,135",0.6,0.148441%
236,411705,PR,"11,206",0.8,0.197922%
237,411710,PR,"13,060",0.8,0.197922%
238,411720,PR,"5,521",0.6,0.148441%
239,411725,PR,"10,376",0.8,0.197922%
240,411721,PR,"3,931",0.6,0.148441%
241,411722,PR,"7,665",0.6,0.148441%
242,411727,PR,"7,239",0.6,0.148441%
243,411729,PR,"2,825",0.6,0.148441%
244,411730,PR,"23,240",1.2,0.296883%
245,411740,PR,"3,379",0.6,0.148441%
246,411745,PR,"5,709",0.6,0.148441%
247,411750,PR,"36,333",1.6,0.395844%
248,411760,PR,"43,508",1.8,0.445324%
249,411770,PR,"32,232",1.6,0.395844%
250,411780,PR,"14,699",1.0,0.247402%
251,411790,PR,"28,907",1.4,0.346363%
252,411800,PR,"11,929",0.8,0.197922%
253,411810,PR,"10,338",0.8,0.197922%
254,411820,PR,"141,477",3.6,0.890715%
255,411830,PR,"2,822",0.6,0.148441%
256,411840,PR,"82,039",2.8,0.692726%
257,411845,PR,"4,882",0.6,0.148441%
258,411850,PR,"73,148",2.6,0.643246%
259,411860,PR,"5,463",0.6,0.148441%
260,411870,PR,"6,940",0.6,0.148441%
261,411880,PR,"13,635",1.0,0.247402%
262,411885,PR,"5,681",0.6,0.148441%
263,411890,PR,"10,280",0.8,0.197922%
264,411900,PR,"6,716",0.6,0.148441%
265,411910,PR,"11,347",0.8,0.197922%
266,411915,PR,"118,334",3.4,0.841168%
267,411925,PR,"2,630",0.6,0.148441%
268,411920,PR,"6,215",0.6,0.148441%
269,411930,PR,"30,347",1.4,0.346363%
270,411940,PR,"23,561",1.2,0.296883%
271,411950,PR,"94,518",3.0,0.742207%
272,411960,PR,"32,391",1.6,0.395844%
273,411965,PR,"2,845",0.6,0.148441%
274,411970,PR,"4,103",0.6,0.148441%
275,411980,PR,"13,619",1.0,0.247402%
276,411990,PR,"314,518",4.0,0.989609%
277,411995,PR,"21,427",1.2,0.296883%
278,412000,PR,"14,060",1.0,0.247402%
279,412010,PR,"4,536",0.6,0.148441%
280,412015,PR,"3,622",0.6,0.148441%
281,412020,PR,"2,529",0.6,0.148441%
282,412030,PR,"4,018",0.6,0.148441%
283,412033,PR,"3,456",0.6,0.148441%
284,412035,PR,"5,580",0.6,0.148441%
285,412040,PR,"4,821",0.6,0.148441%
286,412050,PR,"10,840",0.8,0.197922%
287,412060,PR,"48,933",2.0,0.494805%
288,412065,PR,"4,820",0.6,0.148441%
289,412070,PR,"7,069",0.6,0.148441%
290,412080,PR,"20,135",1.2,0.296883%
291,412085,PR,"3,816",0.6,0.148441%
292,412090,PR,"30,854",1.6,0.395844%
293,412100,PR,"11,752",0.8,0.197922%
294,412110,PR,"5,037",0.6,0.148441%
295,412120,PR,"17,229",1.2,0.296883%
296,412125,PR,"4,155",0.6,0.148441%
297,412130,PR,"3,937",0.6,0.148441%
298,412135,PR,"2,827",0.6,0.148441%
299,412140,PR,"16,363",1.0,0.247402%
300,412150,PR,"14,216",1.0,0.247402%
301,412160,PR,"6,801",0.6,0.148441%
302,412170,PR,"25,264",1.4,0.346363%
303,412175,PR,"7,356",0.6,0.148441%
304,412180,PR,"10,661",0.8,0.197922%
305,412190,PR,"13,462",0.8,0.197922%
306,412200,PR,"14,176",1.0,0.247402%
307,412210,PR,"3,318",0.6,0.148441%
308,412215,PR,"13,652",1.0,0.247402%
309,412217,PR,"3,909",0.6,0.148441%
310,412220,PR,"30,751",1.6,0.395844%
311,412230,PR,"31,471",1.6,0.395844%
312,412240,PR,"58,511",2.2,0.544285%
313,412250,PR,"11,377",0.8,0.197922%
314,412260,PR,"9,025",0.6,0.148441%
315,412265,PR,"5,512",0.6,0.148441%
316,412270,PR,"6,149",0.6,0.148441%
317,412280,PR,"4,327",0.6,0.148441%
318,412290,PR,"5,150",0.6,0.148441%
319,412300,PR,"13,761",1.0,0.247402%
320,412310,PR,"3,757",0.6,0.148441%
321,412320,PR,"3,614",0.6,0.148441%
322,412330,PR,"8,055",0.6,0.148441%
323,412340,PR,"10,552",0.8,0.197922%
324,412350,PR,"23,638",1.2,0.296883%
325,412360,PR,"1,797",0.6,0.148441%
326,412370,PR,"8,730",0.6,0.148441%
327,412380,PR,"13,242",0.8,0.197922%
328,412382,PR,"3,910",0.6,0.148441%
329,412385,PR,"11,336",0.8,0.197922%
330,412390,PR,"12,356",0.8,0.197922%
331,412395,PR,"3,601",0.6,0.148441%
332,412402,PR,"10,300",0.8,0.197922%
333,412405,PR,"21,031",1.2,0.296883%
334,412400,PR,"5,220",0.6,0.148441%
335,412410,PR,"42,920",1.8,0.445324%
336,412420,PR,"2,716",0.6,0.148441%
337,412430,PR,"2,379",0.6,0.148441%
338,412440,PR,"18,972",1.2,0.296883%
339,412450,PR,"5,276",0.6,0.148441%
340,412460,PR,"6,389",0.6,0.148441%
341,412470,PR,"11,306",0.8,0.197922%
342,412480,PR,"10,553",0.8,0.197922%
343,412490,PR,"5,898",0.6,0.148441%
344,412500,PR,"11,397",0.8,0.197922%
345,412510,PR,"13,803",1.0,0.247402%
346,412520,PR,"9,068",0.6,0.148441%
347,412530,PR,"5,512",0.6,0.148441%
348,412535,PR,"5,998",0.6,0.148441%
349,412540,PR,"6,476",0.6,0.148441%
350,412545,PR,"3,810",0.6,0.148441%
351,412550,PR,"268,808",4.0,0.989609%
352,412555,PR,"2,100",0.6,0.148441%
353,412560,PR,"41,617",1.8,0.445324%
354,412570,PR,"25,872",1.4,0.346363%
355,412575,PR,"6,431",0.6,0.148441%
356,412580,PR,"10,221",0.8,0.197922%
357,412590,PR,"2,473",0.6,0.148441%
358,412600,PR,"8,632",0.6,0.148441%
359,412610,PR,"5,373",0.6,0.148441%
360,412620,PR,"6,726",0.6,0.148441%
361,412625,PR,"83,724",2.8,0.692726%
362,412627,PR,"5,061",0.6,0.148441%
363,412630,PR,"18,463",1.2,0.296883%
364,412635,PR,"4,555",0.6,0.148441%
365,412640,PR,"5,763",0.6,0.148441%
366,412650,PR,"15,676",1.0,0.247402%
367,412660,PR,"18,643",1.2,0.296883%
368,412665,PR,"3,354",0.6,0.148441%
369,412667,PR,"12,458",0.8,0.197922%
370,412670,PR,"4,696",0.6,0.148441%
371,412680,PR,"14,712",1.0,0.247402%
372,412690,PR,"5,802",0.6,0.148441%
373,412700,PR,"10,444",0.8,0.197922%
374,412710,PR,"70,535",2.4,0.593765%
375,412720,PR,"15,864",1.0,0.247402%
376,412730,PR,"15,331",1.0,0.247402%
377,412740,PR,"16,795",1.0,0.247402%
378,412750,PR,"19,414",1.2,0.296883%
379,412760,PR,"14,712",1.0,0.247402%
380,412770,PR,"120,934",3.4,0.841168%
381,412780,PR,"8,704",0.6,0.148441%
382,412785,PR,"11,825",0.8,0.197922%
383,412788,PR,"6,460",0.6,0.148441%
384,412790,PR,"8,671",0.6,0.148441%
385,412795,PR,"7,996",0.6,0.148441%
386,412796,PR,"13,717",1.0,0.247402%
387,412800,PR,"21,479",1.2,0.296883%
388,412810,PR,"101,443",3.0,0.742207%
389,412820,PR,"53,059",2.2,0.544285%
390,412830,PR,"2,474",0.6,0.148441%
391,412840,PR,"11,441",0.8,0.197922%
392,412853,PR,"10,106",0.6,0.148441%
393,412855,PR,"8,921",0.6,0.148441%
394,412860,PR,"7,814",0.6,0.148441%
395,412865,PR,"3,951",0.6,0.148441%
396,412870,PR,"6,531",0.6,0.148441%
397,412850,PR,"19,278",1.2,0.296883%
398,412880,PR,"5,975",0.6,0.148441%
