46,420280,SC,"29,351",1.4,0.487805%
47,420285,SC,"3,478",0.6,0.209059%
48,420287,SC,"2,814",0.6,0.209059%
49,420290,SC,"107,764",3.2,1.114983%
50,420300,SC,"71,334",2.6,0.905923%
51,420310,SC,"6,209",0.6,0.209059%
52,420315,SC,"3,381",0.6,0.209059%
53,420320,SC,"63,967",2.4,0.836237%
54,420330,SC,"11,757",0.8,0.278746%
55,420340,SC,"7,440",0.6,0.209059%
56,420350,SC,"9,295",0.6,0.209059%
57,420360,SC,"33,073",1.6,0.557491%
58,420370,SC,"10,726",0.8,0.278746%
59,420380,SC,"52,853",2.2,0.766551%
60,420325,SC,"2,733",0.6,0.209059%
61,420390,SC,"20,919",1.2,0.418118%
62,420395,SC,"21,913",1.2,0.418118%
63,420400,SC,"9,653",0.6,0.209059%
64,420410,SC,"4,346",0.6,0.209059%
65,420415,SC,"2,766",0.6,0.209059%
66,420417,SC,"3,542",0.6,0.209059%
67,420419,SC,"2,778",0.6,0.209059%
68,420420,SC,"186,337",4.0,1.393728%
69,420425,SC,"15,269",1.0,0.348432%
70,420430,SC,"69,048",2.4,0.836237%
71,420435,SC,"3,819",0.6,0.209059%
72,420440,SC,"10,189",0.8,0.278746%
73,420445,SC,"2,464",0.6,0.209059%
74,420455,SC,"14,613",1.0,0.348432%
75,420450,SC,"14,006",1.0,0.348432%
76,420460,SC,"193,989",4.0,1.393728%
77,420470,SC,"10,643",0.8,0.278746%
78,420475,SC,"1,887",0.6,0.209059%
79,420480,SC,"37,878",1.8,0.627178%
80,420490,SC,"8,597",0.6,0.209059%
81,420500,SC,"14,855",1.0,0.348432%
82,420510,SC,"3,753",0.6,0.209059%
83,420515,SC,"3,645",0.6,0.209059%
84,420517,SC,"3,031",0.6,0.209059%
85,420519,SC,"2,050",0.6,0.209059%
86,420520,SC,"4,359",0.6,0.209059%
87,420530,SC,"10,653",0.8,0.278746%
88,420535,SC,"1,587",0.6,0.209059%
89,420543,SC,"2,592",0.6,0.209059%
90,420545,SC,"22,871",1.2,0.418118%
91,420550,SC,"34,677",1.6,0.557491%
92,420555,SC,"2,436",0.6,0.209059%
93,420560,SC,"3,414",0.6,0.209059%
94,420570,SC,"18,520",1.2,0.418118%
95,420580,SC,"15,021",1.0,0.348432%
96,420590,SC,"58,869",2.2,0.766551%
97,420600,SC,"13,107",0.8,0.278746%
98,420610,SC,"6,246",0.6,0.209059%
99,420620,SC,"10,698",0.8,0.278746%
100,420630,SC,"18,849",1.2,0.418118%
101,420640,SC,"10,457",0.8,0.278746%
102,420650,SC,"35,918",1.6,0.557491%
103,420660,SC,"4,925",0.6,0.209059%
104,420665,SC,"4,678",0.6,0.209059%
105,420670,SC,"21,331",1.2,0.418118%
106,420675,SC,"1,945",0.6,0.209059%
107,420680,SC,"3,357",0.6,0.209059%
108,420690,SC,"17,448",1.2,0.418118%
109,420700,SC,"59,616",2.2,0.766551%
110,420710,SC,"12,492",0.8,0.278746%
111,420720,SC,"11,540",0.8,0.278746%
112,420730,SC,"40,514",1.8,0.627178%
113,420740,SC,"5,743",0.6,0.209059%
114,420750,SC,"55,980",2.2,0.766551%
115,420757,SC,"2,754",0.6,0.209059%
116,420760,SC,"4,725",0.6,0.209059%
117,420765,SC,"8,450",0.6,0.209059%
118,420768,SC,"6,850",0.6,0.209059%
119,420770,SC,"7,245",0.6,0.209059%
120,420775,SC,"4,227",0.6,0.209059%
121,420780,SC,"9,595",0.6,0.209059%
122,420785,SC,"2,081",0.6,0.209059%
123,420790,SC,"10,503",0.8,0.278746%
124,420800,SC,"6,401",0.6,0.209059%
125,420810,SC,"20,395",1.2,0.418118%
126,420820,SC,"186,127",4.0,1.393728%
127,420830,SC,"47,327",2.0,0.696864%
128,420840,SC,"15,518",1.0,0.348432%
129,420845,SC,"15,218",1.0,0.348432%
130,420850,SC,"22,462",1.2,0.418118%
131,420860,SC,"4,030",0.6,0.209059%
132,420870,SC,"10,585",0.8,0.278746%
133,420880,SC,"17,496",1.2,0.418118%
134,420890,SC,"145,782",3.8,1.324055%
135,420895,SC,"1,749",0.6,0.209059%
136,420900,SC,"27,247",1.4,0.487805%
137,420910,SC,"520,905",4.0,1.393728%
138,420915,SC,"4,731",0.6,0.209059%
139,420917,SC,"2,143",0.6,0.209059%
140,420920,SC,"2,201",0.6,0.209059%
141,420930,SC,"156,665",4.0,1.393728%
142,420940,SC,"51,869",2.2,0.766551%
143,420945,SC,"1,484",0.6,0.209059%
144,420950,SC,"6,077",0.6,0.209059%
145,420960,SC,"14,426",1.0,0.348432%
146,420970,SC,"11,850",0.8,0.278746%
147,420980,SC,"3,337",0.6,0.209059%
148,420985,SC,"4,632",0.6,0.209059%
149,420990,SC,"10,387",0.8,0.278746%
150,421000,SC,"10,628",0.8,0.278746%
151,421003,SC,"5,603",0.6,0.209059%
152,421005,SC,"1,821",0.6,0.209059%
153,421010,SC,"53,141",2.2,0.766551%
154,421020,SC,"3,290",0.6,0.209059%
155,421030,SC,"7,523",0.6,0.209059%
156,421040,SC,"6,471",0.6,0.209059%
157,421050,SC,"22,376",1.2,0.418118%
158,421055,SC,"2,169",0.6,0.209059%
159,421060,SC,"14,837",1.0,0.348432%
160,421070,SC,"2,811",0.6,0.209059%
161,421080,SC,"6,994",0.6,0.209059%
162,421085,SC,"2,495",0.6,0.209059%
163,421090,SC,"4,054",0.6,0.209059%
164,421100,SC,"10,347",0.8,0.278746%
165,421105,SC,"9,347",0.6,0.209059%
166,421110,SC,"8,346",0.6,0.209059%
167,421120,SC,"16,247",1.0,0.348432%
168,421125,SC,"2,888",0.6,0.209059%
169,421130,SC,"62,187",2.4,0.836237%
170,421140,SC,"4,332",0.6,0.209059%
171,421145,SC,"4,268",0.6,0.209059%
172,421150,SC,"12,370",0.8,0.278746%
173,421160,SC,"13,448",0.8,0.278746%
174,421165,SC,"2,724",0.6,0.209059%
175,421170,SC,"21,498",1.2,0.418118%
176,421175,SC,"16,517",1.0,0.348432%
177,421180,SC,"7,360",0.6,0.209059%
178,421185,SC,"2,265",0.6,0.209059%
179,421187,SC,"1,741",0.6,0.209059%
180,421189,SC,"2,352",0.6,0.209059%
181,421190,SC,"139,990",3.6,1.254368%
182,421200,SC,"7,732",0.6,0.209059%
183,421205,SC,"2,392",0.6,0.209059%
184,421210,SC,"16,019",1.0,0.348432%
185,421220,SC,"18,013",1.2,0.418118%
186,421223,SC,"4,026",0.6,0.209059%
187,421225,SC,"6,798",0.6,0.209059%
188,421227,SC,"4,400",0.6,0.209059%
189,421230,SC,"6,751",0.6,0.209059%
190,421240,SC,"4,093",0.6,0.209059%
191,421250,SC,"25,714",1.4,0.487805%
192,421260,SC,"2,970",0.6,0.209059%
193,421270,SC,"6,110",0.6,0.209059%
194,421290,SC,"16,638",1.0,0.348432%
195,421300,SC,"3,180",0.6,0.209059%
196,421310,SC,"4,708",0.6,0.209059%
197,421315,SC,"2,670",0.6,0.209059%
198,421320,SC,"28,192",1.4,0.487805%
199,421330,SC,"4,873",0.6,0.209059%
200,421335,SC,"3,310",0.6,0.209059%
201,421340,SC,"11,068",0.8,0.278746%
202,421350,SC,"16,496",1.0,0.348432%
203,421360,SC,"33,619",1.6,0.557491%
204,421370,SC,"15,011",1.0,0.348432%
205,421380,SC,"7,266",0.6,0.209059%
206,421390,SC,"1,711",0.6,0.209059%
207,421400,SC,"15,084",1.0,0.348432%
208,421410,SC,"2,283",0.6,0.209059%
209,421415,SC,"2,770",0.6,0.209059%
210,421420,SC,"10,211",0.8,0.278746%
211,421430,SC,"2,757",0.6,0.209059%
212,421440,SC,"6,145",0.6,0.209059%
213,421450,SC,"6,167",0.6,0.209059%
214,421460,SC,"7,118",0.6,0.209059%
215,421480,SC,"61,931",2.4,0.836237%
216,421470,SC,"10,388",0.8,0.278746%
217,421490,SC,"4,456",0.6,0.209059%
218,421500,SC,"40,011",1.8,0.627178%
219,421505,SC,"2,438",0.6,0.209059%
220,421507,SC,"4,813",0.6,0.209059%
221,421510,SC,"10,964",0.8,0.278746%
222,421520,SC,"5,479",0.6,0.209059%
223,421530,SC,"7,386",0.6,0.209059%
224,421535,SC,"3,943",0.6,0.209059%
225,421540,SC,"4,332",0.6,0.209059%
226,421545,SC,"10,575",0.8,0.278746%
227,421550,SC,"15,831",1.0,0.348432%
228,421555,SC,"2,367",0.6,0.209059%
229,421560,SC,"2,070",0.6,0.209059%
230,421565,SC,"8,073",0.6,0.209059%
231,421567,SC,"8,762",0.6,0.209059%
232,421568,SC,"2,857",0.6,0.209059%
233,421569,SC,"1,448",0.6,0.209059%
234,421570,SC,"20,082",1.2,0.418118%
235,421580,SC,"75,520",2.6,0.905923%
236,421575,SC,"2,642",0.6,0.209059%
237,421590,SC,"2,992",0.6,0.209059%
238,421600,SC,"10,363",0.8,0.278746%
239,421605,SC,"5,051",0.6,0.209059%
240,421610,SC,"9,488",0.6,0.209059%
241,421620,SC,"43,305",1.8,0.627178%
242,421630,SC,"27,135",1.4,0.487805%
243,421635,SC,"3,457",0.6,0.209059%
244,421625,SC,"6,055",0.6,0.209059%
245,421640,SC,"7,019",0.6,0.209059%
246,421650,SC,"24,964",1.4,0.487805%
247,421660,SC,"212,587",4.0,1.393728%
248,421670,SC,"13,685",1.0,0.348432%
249,421680,SC,"9,188",0.6,0.209059%
250,421690,SC,"21,964",1.2,0.418118%
251,421700,SC,"11,178",0.8,0.278746%
252,421710,SC,"3,205",0.6,0.209059%
253,421715,SC,"1,896",0.6,0.209059%
254,421720,SC,"36,612",1.6,0.557491%
255,421725,SC,"4,790",0.6,0.209059%
256,421730,SC,"9,070",0.6,0.209059%
257,421740,SC,"15,790",1.0,0.348432%
258,421750,SC,"16,971",1.0,0.348432%
259,421755,SC,"3,282",0.6,0.209059%
260,421760,SC,"13,069",0.8,0.278746%
261,421770,SC,"26,894",1.4,0.487805%
262,421775,SC,"2,740",0.6,0.209059%
263,421780,SC,"17,337",1.2,0.418118%
264,421790,SC,"8,668",0.6,0.209059%
265,421795,SC,"1,748",0.6,0.209059%
266,421800,SC,"31,533",1.6,0.557491%
267,421810,SC,"5,307",0.6,0.209059%
268,421820,SC,"37,344",1.6,0.557491%
269,421825,SC,"7,219",0.6,0.209059%
270,421830,SC,"18,207",1.2,0.418118%
271,421835,SC,"3,557",0.6,0.209059%
272,421840,SC,"6,889",0.6,0.209059%
273,421850,SC,"6,457",0.6,0.209059%
274,421860,SC,"6,612",0.6,0.209059%
275,421870,SC,"97,833",3.0,1.045309%
276,421875,SC,"4,622",0.6,0.209059%
277,421880,SC,"11,929",0.8,0.278746%
278,421885,SC,"2,874",0.6,0.209059%
279,421890,SC,"10,734",0.8,0.278746%
280,421895,SC,"2,479",0.6,0.209059%
281,421900,SC,"20,291",1.2,0.418118%
282,421910,SC,"3,533",0.6,0.209059%
283,421915,SC,"2,776",0.6,0.209059%
284,421917,SC,"4,765",0.6,0.209059%
285,421920,SC,"6,287",0.6,0.209059%
286,421930,SC,"47,618",2.0,0.696864%
287,421935,SC,"5,184",0.6,0.209059%
288,421940,SC,"3,627",0.6,0.209059%
289,421950,SC,"44,643",2.0,0.696864%
290,421960,SC,"4,122",0.6,0.209059%
291,421970,SC,"25,933",1.4,0.487805%
292,421985,SC,"3,019",0.6,0.209059%
,,,"5,889,756",287.0,100.000000%
,,,,,
