85,250260,PB,"6,145",0.6,0.317125%
86,250670,PB,"11,388",0.8,0.422833%
87,250680,PB,"18,235",1.2,0.634249%
88,250690,PB,"24,426",1.4,0.739958%
89,250700,PB,"23,351",1.2,0.634249%
90,250710,PB,"17,179",1.2,0.634249%
91,250720,PB,"10,265",0.8,0.422833%
92,250730,PB,"13,967",1.0,0.528541%
93,250740,PB,"7,548",0.6,0.317125%
94,251365,PB,"2,619",0.6,0.317125%
95,250760,PB,"7,506",0.6,0.317125%
96,250770,PB,"16,923",1.0,0.528541%
97,250780,PB,"6,695",0.6,0.317125%
98,250790,PB,"10,283",0.8,0.422833%
99,250800,PB,"9,810",0.6,0.317125%
100,250810,PB,"4,669",0.6,0.317125%
101,250820,PB,"7,392",0.6,0.317125%
102,250830,PB,"26,035",1.4,0.739958%
103,250840,PB,"2,820",0.6,0.317125%
104,250850,PB,"7,177",0.6,0.317125%
105,250855,PB,"3,985",0.6,0.317125%
106,250860,PB,"11,882",0.8,0.422833%
107,250870,PB,"4,009",0.6,0.317125%
108,250880,PB,"5,607",0.6,0.317125%
109,250890,PB,"42,602",1.8,0.951374%
110,250900,PB,"10,781",0.8,0.422833%
111,250905,PB,"7,717",0.6,0.317125%
112,250910,PB,"21,216",1.2,0.634249%
113,250915,PB,"6,216",0.6,0.317125%
114,250920,PB,"12,995",0.8,0.422833%
115,250930,PB,"7,526",0.6,0.317125%
116,250933,PB,"4,340",0.6,0.317125%
117,250937,PB,"2,724",0.6,0.317125%
118,250939,PB,"6,009",0.6,0.317125%
119,250940,PB,"12,468",0.8,0.422833%
120,250950,PB,"5,069",0.6,0.317125%
121,250960,PB,"4,539",0.6,0.317125%
122,250970,PB,"31,095",1.6,0.845666%
123,250980,PB,"9,506",0.6,0.317125%
124,250990,PB,"10,567",0.8,0.422833%
125,251000,PB,"7,266",0.6,0.317125%
126,251010,PB,"10,524",0.8,0.422833%
127,251020,PB,"6,041",0.6,0.317125%
128,251030,PB,"4,422",0.6,0.317125%
129,251040,PB,"6,862",0.6,0.317125%
130,251050,PB,"3,661",0.6,0.317125%
131,251060,PB,"2,937",0.6,0.317125%
132,251065,PB,"1,243",0.6,0.317125%
133,251070,PB,"2,253",0.6,0.317125%
134,251080,PB,"101,359",3.0,1.585624%
135,251090,PB,"11,829",0.8,0.422833%
136,251100,PB,"3,724",0.6,0.317125%
137,251110,PB,"7,541",0.6,0.317125%
138,251120,PB,"27,389",1.4,0.739958%
139,251272,PB,"5,795",0.6,0.317125%
140,251130,PB,"15,511",1.0,0.528541%
141,251140,PB,"18,248",1.2,0.634249%
142,251150,PB,"11,262",0.8,0.422833%
143,251160,PB,"6,915",0.6,0.317125%
144,251170,PB,"5,134",0.6,0.317125%
145,251180,PB,"10,336",0.8,0.422833%
146,251190,PB,"17,262",1.2,0.634249%
147,251200,PB,"17,198",1.2,0.634249%
148,251203,PB,"3,746",0.6,0.317125%
149,251207,PB,"4,013",0.6,0.317125%
150,251210,PB,"32,122",1.6,0.845666%
151,251220,PB,"3,887",0.6,0.317125%
152,251230,PB,"21,518",1.2,0.634249%
153,251240,PB,"12,996",0.8,0.422833%
154,251250,PB,"41,298",1.8,0.951374%
155,251260,PB,"1,730",0.6,0.317125%
156,251270,PB,"17,786",1.2,0.634249%
157,251274,PB,"3,303",0.6,0.317125%
158,251275,PB,"4,289",0.6,0.317125%
159,251276,PB,"4,201",0.6,0.317125%
160,251278,PB,"1,752",0.6,0.317125%
161,251280,PB,"8,334",0.6,0.317125%
162,251290,PB,"23,028",1.2,0.634249%
163,251300,PB,"3,561",0.6,0.317125%
164,251310,PB,"11,971",0.8,0.422833%
165,251315,PB,"6,643",0.6,0.317125%
166,251320,PB,"6,471",0.6,0.317125%
167,251330,PB,"5,352",0.6,0.317125%
168,251335,PB,"3,539",0.6,0.317125%
169,251340,PB,"14,774",1.0,0.528541%
170,251370,PB,"121,166",3.4,1.797034%
171,251380,PB,"4,570",0.6,0.317125%
172,251350,PB,"5,298",0.6,0.317125%
173,251360,PB,"7,219",0.6,0.317125%
174,251385,PB,"2,626",0.6,0.317125%
175,251392,PB,"4,181",0.6,0.317125%
176,251390,PB,"31,237",1.6,0.845666%
177,251396,PB,"2,883",0.6,0.317125%
178,251394,PB,"2,438",0.6,0.317125%
179,251398,PB,"3,357",0.6,0.317125%
180,251400,PB,"4,329",0.6,0.317125%
181,250070,PB,"18,199",1.2,0.634249%
182,251410,PB,"4,390",0.6,0.317125%
183,251420,PB,"7,562",0.6,0.317125%
184,251430,PB,"6,031",0.6,0.317125%
185,251440,PB,"4,734",0.6,0.317125%
186,251450,PB,"19,190",1.2,0.634249%
187,251455,PB,"4,162",0.6,0.317125%
188,251460,PB,"3,269",0.6,0.317125%
189,251465,PB,"1,696",0.6,0.317125%
190,251470,PB,"4,019",0.6,0.317125%
191,251480,PB,"3,974",0.6,0.317125%
192,251445,PB,"5,555",0.6,0.317125%
193,251490,PB,"7,728",0.6,0.317125%
194,251500,PB,"6,743",0.6,0.317125%
195,251510,PB,"11,119",0.8,0.422833%
196,251520,PB,"3,262",0.6,0.317125%
197,251530,PB,"50,358",2.0,1.057076%
198,251540,PB,"10,317",0.8,0.422833%
199,251550,PB,"13,038",0.8,0.422833%
200,251560,PB,"3,187",0.6,0.317125%
201,251570,PB,"2,985",0.6,0.317125%
202,251580,PB,"7,031",0.6,0.317125%
203,251590,PB,"6,206",0.6,0.317125%
204,251593,PB,"4,468",0.6,0.317125%
205,251597,PB,"7,411",0.6,0.317125%
206,251600,PB,"26,505",1.4,0.739958%
207,251610,PB,"13,868",1.0,0.528541%
208,251615,PB,"3,213",0.6,0.317125%
209,251620,PB,"66,136",2.4,1.268493%
210,251630,PB,"16,139",1.0,0.528541%
211,251640,PB,"10,330",0.8,0.422833%
212,251650,PB,"15,016",1.0,0.528541%
213,251660,PB,"14,143",1.0,0.528541%
214,251670,PB,"14,255",1.0,0.528541%
215,251675,PB,"2,840",0.6,0.317125%
216,251680,PB,"9,233",0.6,0.317125%
217,251690,PB,"14,654",1.0,0.528541%
218,251700,PB,"9,307",0.6,0.317125%
219,251710,PB,"2,539",0.6,0.317125%
220,251720,PB,"5,074",0.6,0.317125%
221,250550,PB,"3,543",0.6,0.317125%
222,251740,PB,"2,093",0.6,0.317125%
