220370,PI,"38,874",1.8,1.032110%
220375,PI,"5,199",0.6,0.344037%
220380,PI,"4,394",0.6,0.344037%
220385,PI,"2,515",0.6,0.344037%
220390,PI,"58,803",2.2,1.261457%
220400,PI,"5,267",0.6,0.344037%
220410,PI,"4,333",0.6,0.344037%
220415,PI,"3,097",0.6,0.344037%
220420,PI,"9,054",0.6,0.344037%
220430,PI,"11,372",0.8,0.458716%
220435,PI,"5,319",0.6,0.344037%
220440,PI,"10,514",0.8,0.458716%
220450,PI,"10,338",0.8,0.458716%
220455,PI,"4,478",0.6,0.344037%
220460,PI,"3,813",0.6,0.344037%
220465,PI,"9,211",0.6,0.344037%
220470,PI,"15,044",1.0,0.573394%
220480,PI,"9,599",0.6,0.344037%
220490,PI,"8,408",0.6,0.344037%
220500,PI,"11,354",0.8,0.458716%
220510,PI,"10,828",0.8,0.458716%
220515,PI,"5,682",0.6,0.344037%
220520,PI,"18,660",1.2,0.688073%
220525,PI,"4,412",0.6,0.344037%
220527,PI,"4,767",0.6,0.344037%
220530,PI,"4,392",0.6,0.344037%
220535,PI,"2,965",0.6,0.344037%
220540,PI,"14,083",1.0,0.573394%
220545,PI,"5,308",0.6,0.344037%
220550,PI,"38,314",1.8,1.032110%
220551,PI,"5,380",0.6,0.344037%
220552,PI,"5,510",0.6,0.344037%
220553,PI,"4,657",0.6,0.344037%
220555,PI,"8,330",0.6,0.344037%
220557,PI,"6,611",0.6,0.344037%
220556,PI,"4,579",0.6,0.344037%
220558,PI,"3,975",0.6,0.344037%
220559,PI,"5,047",0.6,0.344037%
220554,PI,"2,772",0.6,0.344037%
220560,PI,"5,238",0.6,0.344037%
220570,PI,"29,558",1.4,0.802752%
220580,PI,"25,049",1.4,0.802752%
220585,PI,"8,111",0.6,0.344037%
220590,PI,"5,263",0.6,0.344037%
220595,PI,"8,249",0.6,0.344037%
220600,PI,"4,481",0.6,0.344037%
220605,PI,"6,323",0.6,0.344037%
220610,PI,"10,718",0.8,0.458716%
220620,PI,"33,075",1.6,0.917431%
220630,PI,"1,235",0.6,0.344037%
220635,PI,"6,517",0.6,0.344037%
220640,PI,"10,410",0.8,0.458716%
220650,PI,"7,586",0.6,0.344037%
220660,PI,"10,444",0.8,0.458716%
220665,PI,"4,073",0.6,0.344037%
220667,PI,"6,657",0.6,0.344037%
220669,PI,"8,903",0.6,0.344037%
220670,PI,"7,261",0.6,0.344037%
220672,PI,"8,366",0.6,0.344037%
220675,PI,"4,747",0.6,0.344037%
220680,PI,"8,491",0.6,0.344037%
220795,PI,"4,286",0.6,0.344037%
220690,PI,"6,483",0.6,0.344037%
220695,PI,"3,387",0.6,0.344037%
220700,PI,"36,329",1.6,0.917431%
220710,PI,"2,400",0.6,0.344037%
220720,PI,"6,748",0.6,0.344037%
220730,PI,"4,071",0.6,0.344037%
220735,PI,"3,308",0.6,0.344037%
220740,PI,"4,980",0.6,0.344037%
220750,PI,"14,206",1.0,0.573394%
220755,PI,"3,900",0.6,0.344037%
220760,PI,"10,561",0.8,0.458716%
220770,PI,"149,803",3.8,2.178887%
220775,PI,"4,482",0.6,0.344037%
220777,PI,"6,257",0.6,0.344037%
220779,PI,"3,937",0.6,0.344037%
220780,PI,"20,168",1.2,0.688073%
220785,PI,"3,637",0.6,0.344037%
220790,PI,"38,055",1.8,1.032110%
220793,PI,"2,481",0.6,0.344037%
220800,PI,"76,544",2.6,1.490814%
220810,PI,"11,913",0.8,0.458716%
220820,PI,"18,061",1.2,0.688073%
220830,PI,"28,160",1.4,0.802752%
220840,PI,"62,650",2.4,1.376136%
220850,PI,"12,284",0.8,0.458716%
220855,PI,"2,647",0.6,0.344037%
220860,PI,"3,106",0.6,0.344037%
220865,PI,"8,796",0.6,0.344037%
220870,PI,"8,600",0.6,0.344037%
220880,PI,"17,697",1.2,0.688073%
220885,PI,"4,252",0.6,0.344037%
220887,PI,"4,381",0.6,0.344037%
220890,PI,"7,151",0.6,0.344037%
220900,PI,"6,329",0.6,0.344037%
220910,PI,"6,127",0.6,0.344037%
220915,PI,"3,926",0.6,0.344037%
220920,PI,"6,153",0.6,0.344037%
220930,PI,"5,719",0.6,0.344037%
220937,PI,"5,178",0.6,0.344037%
220935,PI,"4,544",0.6,0.344037%
220940,PI,"6,244",0.6,0.344037%
220945,PI,"2,115",0.6,0.344037%
220950,PI,"3,720",0.6,0.344037%
220955,PI,"4,371",0.6,0.344037%
220960,PI,"2,920",0.6,0.344037%
220965,PI,"5,786",0.6,0.344037%
220970,PI,"6,329",0.6,0.344037%
220975,PI,"2,960",0.6,0.344037%
220980,PI,"4,903",0.6,0.344037%
220985,PI,"4,523",0.6,0.344037%
220987,PI,"5,898",0.6,0.344037%
220990,PI,"6,081",0.6,0.344037%
220995,PI,"4,747",0.6,0.344037%
220997,PI,"7,755",0.6,0.344037%
221000,PI,"20,146",1.2,0.688073%
221005,PI,"5,246",0.6,0.344037%
221010,PI,"3,697",0.6,0.344037%
221020,PI,"6,610",0.6,0.344037%
221030,PI,"6,244",0.6,0.344037%
221035,PI,"4,493",0.6,0.344037%
221037,PI,"2,595",0.6,0.344037%
221038,PI,"2,409",0.6,0.344037%
221039,PI,"2,993",0.6,0.344037%
221040,PI,"18,105",1.2,0.688073%
221050,PI,"13,994",1.0,0.573394%
221060,PI,"33,802",1.6,0.917431%
221062,PI,"3,455",0.6,0.344037%
221063,PI,"4,209",0.6,0.344037%
221065,PI,"9,854",0.6,0.344037%
221070,PI,"14,411",1.0,0.573394%
221080,PI,"12,424",0.8,0.458716%
221090,PI,"4,512",0.6,0.344037%
221093,PI,"6,545",0.6,0.344037%
221095,PI,"2,851",0.6,0.344037%
221097,PI,"2,703",0.6,0.344037%
221110,PI,"43,606",1.8,1.032110%
221120,PI,"21,011",1.2,0.688073%
221130,PI,"20,568",1.2,0.688073%
221135,PI,"4,889",0.6,0.344037%
221140,PI,"4,334",0.6,0.344037%
221150,PI,"3,025",0.6,0.344037%
221160,PI,"2,965",0.6,0.344037%
221170,PI,"4,375",0.6,0.344037%
