260720,PE,"91,341",2.8,1.023392%
260730,PE,"29,721",1.4,0.511696%
260740,PE,"4,754",0.6,0.219298%
260750,PE,"26,412",1.4,0.511696%
260765,PE,"36,278",1.6,0.584795%
260770,PE,"13,780",1.0,0.365497%
260775,PE,"25,798",1.4,0.511696%
260780,PE,"16,753",1.0,0.365497%
260790,PE,"686,122",4.0,1.461988%
260795,PE,"11,664",0.8,0.292398%
260800,PE,"16,858",1.0,0.365497%
260805,PE,"14,587",1.0,0.365497%
260810,PE,"32,939",1.6,0.584795%
260820,PE,"16,021",1.0,0.365497%
260825,PE,"11,202",0.8,0.292398%
260830,PE,"14,525",1.0,0.365497%
260840,PE,"15,171",1.0,0.365497%
260845,PE,"17,454",1.2,0.438596%
260850,PE,"21,276",1.2,0.438596%
260860,PE,"12,865",0.8,0.292398%
260870,PE,"16,161",1.0,0.365497%
260875,PE,"24,757",1.4,0.511696%
260880,PE,"39,240",1.8,0.657895%
260890,PE,"56,269",2.2,0.804094%
260900,PE,"25,011",1.4,0.511696%
260910,PE,"15,313",1.0,0.365497%
260915,PE,"20,302",1.2,0.438596%
260920,PE,"11,711",0.8,0.292398%
260930,PE,"15,098",1.0,0.365497%
261430,PE,"11,242",0.8,0.292398%
260940,PE,"61,016",2.2,0.804094%
260950,PE,"32,064",1.6,0.584795%
260960,PE,"389,494",4.0,1.461988%
260970,PE,"23,663",1.2,0.438596%
260980,PE,"14,445",1.0,0.365497%
260990,PE,"67,676",2.4,0.877193%
261000,PE,"62,300",2.4,0.877193%
261010,PE,"7,969",0.6,0.219298%
261020,PE,"26,464",1.4,0.511696%
261030,PE,"11,357",0.8,0.292398%
261040,PE,"21,193",1.2,0.438596%
261050,PE,"28,982",1.4,0.511696%
261060,PE,"55,028",2.2,0.804094%
261070,PE,"322,730",4.0,1.461988%
261080,PE,"22,401",1.2,0.438596%
261090,PE,"66,153",2.4,0.877193%
261100,PE,"35,342",1.6,0.584795%
261110,PE,"331,951",4.0,1.461988%
261120,PE,"11,265",0.8,0.292398%
261130,PE,"26,841",1.4,0.511696%
261140,PE,"14,509",1.0,0.365497%
261150,PE,"25,536",1.4,0.511696%
261153,PE,"6,823",0.6,0.219298%
261170,PE,"20,177",1.2,0.438596%
261180,PE,"46,659",2.0,0.730994%
261190,PE,"23,181",1.2,0.438596%
261200,PE,"10,437",0.8,0.292398%
261210,PE,"10,423",0.8,0.292398%
261220,PE,"59,769",2.2,0.804094%
261230,PE,"15,742",1.0,0.365497%
261240,PE,"25,047",1.4,0.511696%
261245,PE,"14,857",1.0,0.365497%
261247,PE,"12,375",0.8,0.292398%
261250,PE,"101,485",3.0,1.096491%
261255,PE,"14,172",1.0,0.365497%
261260,PE,"41,293",1.8,0.657895%
261270,PE,"13,826",1.0,0.365497%
261280,PE,"11,627",0.8,0.292398%
261290,PE,"15,305",1.0,0.365497%
261300,PE,"57,659",2.2,0.804094%
261310,PE,"36,763",1.6,0.584795%
261320,PE,"22,403",1.2,0.438596%
261330,PE,"21,171",1.2,0.438596%
261340,PE,"20,335",1.2,0.438596%
261350,PE,"33,677",1.6,0.584795%
261360,PE,"33,365",1.6,0.584795%
261370,PE,"110,264",3.2,1.169591%
261380,PE,"17,763",1.2,0.438596%
261390,PE,"84,352",2.8,1.023392%
261400,PE,"19,017",1.2,0.438596%
261410,PE,"35,367",1.6,0.584795%
261420,PE,"44,187",2.0,0.730994%
261440,PE,"5,949",0.6,0.219298%
261450,PE,"63,166",2.4,0.877193%
261460,PE,"27,958",1.4,0.511696%
261470,PE,"12,891",0.8,0.292398%
261480,PE,"24,626",1.4,0.511696%
261485,PE,"22,591",1.2,0.438596%
261500,PE,"27,592",1.4,0.511696%
261510,PE,"7,057",0.6,0.219298%
261520,PE,"10,185",0.6,0.219298%
261530,PE,"53,581",2.2,0.804094%
261540,PE,"42,123",1.8,0.657895%
261550,PE,"13,596",1.0,0.365497%
261560,PE,"29,519",1.4,0.511696%
261570,PE,"15,250",1.0,0.365497%
261580,PE,"26,454",1.4,0.511696%
261590,PE,"8,149",0.6,0.219298%
261600,PE,"17,870",1.2,0.438596%
261610,PE,"9,450",0.6,0.219298%
261618,PE,"7,746",0.6,0.219298%
261620,PE,"19,976",1.2,0.438596%
261630,PE,"32,157",1.6,0.584795%
261640,PE,"135,805",3.6,1.315789%
261650,PE,"14,584",1.0,0.365497%
