241030,RN,"9,666",0.6,0.413793%
241330,RN,"5,890",0.6,0.413793%
241335,RN,"11,336",0.8,0.551724%
241340,RN,"8,106",0.6,0.413793%
241350,RN,"6,568",0.6,0.413793%
241355,RN,"4,775",0.6,0.413793%
241360,RN,"4,278",0.6,0.413793%
241370,RN,"5,384",0.6,0.413793%
241380,RN,"2,494",0.6,0.413793%
241390,RN,"12,334",0.8,0.551724%
241400,RN,"15,354",1.0,0.689655%
241410,RN,"10,558",0.8,0.551724%
241415,RN,"5,677",0.6,0.413793%
241105,RN,"3,978",0.6,0.413793%
241420,RN,"13,017",0.8,0.551724%
241430,RN,"2,408",0.6,0.413793%
241440,RN,"33,228",1.6,1.103448%
241445,RN,"3,386",0.6,0.413793%
241450,RN,"10,864",0.8,0.551724%
241460,RN,"12,853",0.8,0.551724%
241470,RN,"5,490",0.6,0.413793%
241475,RN,"4,086",0.6,0.413793%
241480,RN,"11,832",0.8,0.551724%
241490,RN,"1,705",0.6,0.413793%
241500,RN,"3,086",0.6,0.413793%
