430593,RS,"1,747",0.6,0.125997%
430595,RS,"4,014",0.6,0.125997%
430597,RS,"2,889",0.6,0.125997%
430600,RS,"14,315",1.0,0.209996%
430605,RS,"7,706",0.6,0.125997%
430607,RS,"2,916",0.6,0.125997%
430610,RS,"63,946",2.4,0.503990%
430613,RS,"2,115",0.6,0.125997%
430620,RS,"12,122",0.8,0.167997%
430630,RS,"4,837",0.6,0.125997%
430632,RS,"3,173",0.6,0.125997%
430635,RS,"2,823",0.6,0.125997%
430637,RS,"3,140",0.6,0.125997%
430640,RS,"29,862",1.4,0.293994%
430642,RS,"2,183",0.6,0.125997%
430645,RS,"3,410",0.6,0.125997%
430650,RS,"15,103",1.0,0.209996%
430660,RS,"39,920",1.8,0.377992%
430655,RS,"2,621",0.6,0.125997%
430670,RS,"3,397",0.6,0.125997%
430673,RS,"5,249",0.6,0.125997%
430675,RS,"2,079",0.6,0.125997%
430676,RS,"37,366",1.8,0.377992%
430680,RS,"21,750",1.2,0.251995%
430690,RS,"25,647",1.4,0.293994%
430692,RS,"1,428",0.6,0.125997%
430695,RS,"3,088",0.6,0.125997%
430693,RS,"9,068",0.6,0.125997%
430697,RS,"3,064",0.6,0.125997%
430700,RS,"101,752",3.0,0.629987%
430705,RS,"3,202",0.6,0.125997%
430720,RS,"5,227",0.6,0.125997%
430730,RS,"7,834",0.6,0.125997%
430740,RS,"3,294",0.6,0.125997%
430745,RS,"3,268",0.6,0.125997%
430750,RS,"15,790",1.0,0.209996%
430755,RS,"6,173",0.6,0.125997%
430760,RS,"45,986",2.0,0.419992%
430770,RS,"83,846",2.8,0.587988%
430780,RS,"32,535",1.6,0.335993%
430781,RS,"3,743",0.6,0.125997%
430783,RS,"2,769",0.6,0.125997%
430786,RS,"2,699",0.6,0.125997%
430790,RS,"68,030",2.4,0.503990%
430800,RS,"6,870",0.6,0.125997%
430805,RS,"2,570",0.6,0.125997%
430807,RS,"4,048",0.6,0.125997%
430810,RS,"13,068",0.8,0.167997%
430820,RS,"28,974",1.4,0.293994%
430825,RS,"2,004",0.6,0.125997%
430830,RS,"10,916",0.8,0.167997%
430840,RS,"7,119",0.6,0.125997%
430843,RS,"2,532",0.6,0.125997%
430845,RS,"4,636",0.6,0.125997%
430850,RS,"30,409",1.4,0.293994%
430860,RS,"32,862",1.6,0.335993%
430865,RS,"3,239",0.6,0.125997%
430870,RS,"5,940",0.6,0.125997%
430880,RS,"8,679",0.6,0.125997%
430885,RS,"1,714",0.6,0.125997%
430890,RS,"16,647",1.0,0.209996%
430900,RS,"17,269",1.2,0.251995%
430905,RS,"7,443",0.6,0.125997%
430910,RS,"34,365",1.6,0.335993%
430912,RS,"2,282",0.6,0.125997%
430915,RS,"4,190",0.6,0.125997%
430920,RS,"270,689",4.0,0.839983%
430925,RS,"1,618",0.6,0.125997%
430930,RS,"98,864",3.0,0.629987%
430940,RS,"24,331",1.4,0.293994%
430950,RS,"8,187",0.6,0.125997%
430955,RS,"4,557",0.6,0.125997%
430710,RS,"6,972",0.6,0.125997%
430957,RS,"3,060",0.6,0.125997%
430960,RS,"19,174",1.2,0.251995%
430965,RS,"6,434",0.6,0.125997%
430970,RS,"5,019",0.6,0.125997%
430975,RS,"4,517",0.6,0.125997%
430980,RS,"4,848",0.6,0.125997%
430990,RS,"7,432",0.6,0.125997%
430995,RS,"4,166",0.6,0.125997%
431000,RS,"20,181",1.2,0.251995%
431010,RS,"34,035",1.6,0.335993%
431020,RS,"82,563",2.8,0.587988%
431030,RS,"4,212",0.6,0.125997%
431033,RS,"19,676",1.2,0.251995%
431036,RS,"3,141",0.6,0.125997%
431040,RS,"6,682",0.6,0.125997%
431041,RS,"2,321",0.6,0.125997%
431043,RS,"6,374",0.6,0.125997%
431046,RS,"1,985",0.6,0.125997%
431050,RS,"8,074",0.6,0.125997%
431053,RS,"5,299",0.6,0.125997%
431055,RS,"3,550",0.6,0.125997%
431057,RS,"2,341",0.6,0.125997%
431060,RS,"39,129",1.8,0.377992%
431065,RS,"2,613",0.6,0.125997%
431070,RS,"4,049",0.6,0.125997%
431075,RS,"2,149",0.6,0.125997%
431080,RS,"21,739",1.2,0.251995%
431085,RS,"4,136",0.6,0.125997%
431087,RS,"2,634",0.6,0.125997%
431090,RS,"3,719",0.6,0.125997%
431100,RS,"28,393",1.4,0.293994%
431110,RS,"11,631",0.8,0.167997%
431112,RS,"4,167",0.6,0.125997%
431113,RS,"3,660",0.6,0.125997%
431115,RS,"8,643",0.6,0.125997%
431120,RS,"20,074",1.2,0.251995%
431123,RS,"2,810",0.6,0.125997%
431127,RS,"1,649",0.6,0.125997%
431130,RS,"28,419",1.4,0.293994%
431125,RS,"6,480",0.6,0.125997%
431140,RS,"77,761",2.6,0.545989%
431142,RS,"2,583",0.6,0.125997%
431150,RS,"7,847",0.6,0.125997%
431160,RS,"5,789",0.6,0.125997%
431162,RS,"5,621",0.6,0.125997%
431164,RS,"1,697",0.6,0.125997%
431171,RS,"4,834",0.6,0.125997%
431170,RS,"5,654",0.6,0.125997%
431173,RS,"3,085",0.6,0.125997%
431175,RS,"7,347",0.6,0.125997%
431177,RS,"7,053",0.6,0.125997%
431179,RS,"2,649",0.6,0.125997%
431180,RS,"39,693",1.8,0.377992%
431190,RS,"5,074",0.6,0.125997%
431198,RS,"3,913",0.6,0.125997%
431200,RS,"2,223",0.6,0.125997%
431205,RS,"4,171",0.6,0.125997%
431210,RS,"5,178",0.6,0.125997%
431213,RS,"2,563",0.6,0.125997%
431215,RS,"4,161",0.6,0.125997%
431217,RS,"1,808",0.6,0.125997%
431220,RS,"4,901",0.6,0.125997%
431225,RS,"7,984",0.6,0.125997%
431230,RS,"4,985",0.6,0.125997%
431235,RS,"1,562",0.6,0.125997%
431237,RS,"3,229",0.6,0.125997%
431238,RS,"2,712",0.6,0.125997%
431240,RS,"62,861",2.4,0.503990%
431242,RS,"2,928",0.6,0.125997%
431244,RS,"3,209",0.6,0.125997%
431245,RS,"6,509",0.6,0.125997%
431247,RS,"6,056",0.6,0.125997%
431250,RS,"12,679",0.8,0.167997%
431260,RS,"4,980",0.6,0.125997%
431261,RS,"3,127",0.6,0.125997%
431262,RS,"1,890",0.6,0.125997%
431265,RS,"16,894",1.0,0.209996%
431267,RS,"1,760",0.6,0.125997%
431270,RS,"12,321",0.8,0.167997%
431275,RS,"3,404",0.6,0.125997%
431280,RS,"4,339",0.6,0.125997%
431290,RS,"9,412",0.6,0.125997%
431295,RS,"1,965",0.6,0.125997%
431300,RS,"3,320",0.6,0.125997%
431301,RS,"2,817",0.6,0.125997%
431303,RS,"5,006",0.6,0.125997%
431306,RS,"19,834",1.2,0.251995%
431308,RS,"2,551",0.6,0.125997%
431310,RS,"6,579",0.6,0.125997%
431320,RS,"20,275",1.2,0.251995%
431330,RS,"24,785",1.4,0.293994%
431333,RS,"2,453",0.6,0.125997%
431335,RS,"3,543",0.6,0.125997%
431337,RS,"25,293",1.4,0.293994%
431349,RS,"4,150",0.6,0.125997%
431339,RS,"4,067",0.6,0.125997%
431340,RS,"248,251",4.0,0.839983%
431342,RS,"3,866",0.6,0.125997%
431344,RS,"2,325",0.6,0.125997%
431346,RS,"1,798",0.6,0.125997%
431350,RS,"43,586",1.8,0.377992%
431360,RS,"4,248",0.6,0.125997%
431365,RS,"11,393",0.8,0.167997%
431370,RS,"35,045",1.6,0.335993%
431380,RS,"7,163",0.6,0.125997%
431390,RS,"40,804",1.8,0.377992%
431395,RS,"9,979",0.6,0.125997%
431400,RS,"7,257",0.6,0.125997%
431402,RS,"7,632",0.6,0.125997%
431403,RS,"3,706",0.6,0.125997%
431405,RS,"55,056",2.2,0.461991%
431406,RS,"5,457",0.6,0.125997%
431407,RS,"6,340",0.6,0.125997%
431410,RS,"195,620",4.0,0.839983%
431413,RS,"2,291",0.6,0.125997%
431415,RS,"8,410",0.6,0.125997%
431417,RS,"2,210",0.6,0.125997%
431420,RS,"8,017",0.6,0.125997%
431430,RS,"4,062",0.6,0.125997%
431440,RS,"342,053",4.0,0.839983%
431442,RS,"5,498",0.6,0.125997%
431445,RS,"2,606",0.6,0.125997%
431446,RS,"2,138",0.6,0.125997%
431447,RS,"4,568",0.6,0.125997%
431449,RS,"4,739",0.6,0.125997%
431450,RS,"13,011",0.8,0.167997%
431454,RS,"2,800",0.6,0.125997%
431455,RS,"2,707",0.6,0.125997%
431460,RS,"20,664",1.2,0.251995%
431470,RS,"10,707",0.8,0.167997%
431475,RS,"2,099",0.6,0.125997%
431477,RS,"3,984",0.6,0.125997%
431478,RS,"1,743",0.6,0.125997%
431480,RS,"33,615",1.6,0.335993%
431500,RS,"5,360",0.6,0.125997%
431505,RS,"2,568",0.6,0.125997%
431507,RS,"1,764",0.6,0.125997%
431510,RS,"10,779",0.8,0.167997%
431513,RS,"1,862",0.6,0.125997%
431514,RS,"2,679",0.6,0.125997%
431515,RS,"6,368",0.6,0.125997%
431517,RS,"2,044",0.6,0.125997%
431520,RS,"4,200",0.6,0.125997%
431530,RS,"23,604",1.2,0.251995%
431531,RS,"1,846",0.6,0.125997%
431532,RS,"2,812",0.6,0.125997%
431535,RS,"3,803",0.6,0.125997%
431540,RS,"10,938",0.8,0.167997%
431545,RS,"2,200",0.6,0.125997%
431550,RS,"16,345",1.0,0.209996%
431555,RS,"3,473",0.6,0.125997%
431560,RS,"207,036",4.0,0.839983%
431570,RS,"38,899",1.8,0.377992%
431575,RS,"4,552",0.6,0.125997%
431580,RS,"10,909",0.8,0.167997%
431590,RS,"5,949",0.6,0.125997%
431595,RS,"2,556",0.6,0.125997%
431600,RS,"20,599",1.2,0.251995%
431610,RS,"10,633",0.8,0.167997%
431620,RS,"5,569",0.6,0.125997%
431630,RS,"7,313",0.6,0.125997%
431640,RS,"40,798",1.8,0.377992%
431642,RS,"2,675",0.6,0.125997%
431643,RS,"2,890",0.6,0.125997%
431645,RS,"12,395",0.8,0.167997%
431647,RS,"2,766",0.6,0.125997%
431650,RS,"7,251",0.6,0.125997%
431660,RS,"16,086",1.0,0.209996%
431670,RS,"8,847",0.6,0.125997%
431673,RS,"1,699",0.6,0.125997%
431675,RS,"6,127",0.6,0.125997%
431680,RS,"125,353",3.4,0.713986%
431697,RS,"2,483",0.6,0.125997%
431690,RS,"274,838",4.0,0.839983%
431695,RS,"6,312",0.6,0.125997%
431720,RS,"71,961",2.6,0.545989%
431725,RS,"1,781",0.6,0.125997%
431730,RS,"31,524",1.6,0.335993%
431700,RS,"8,444",0.6,0.125997%
431710,RS,"83,324",2.8,0.587988%
431740,RS,"50,622",2.0,0.419992%
431750,RS,"78,908",2.6,0.545989%
431760,RS,"41,784",1.8,0.377992%
431770,RS,"11,241",0.8,0.167997%
431755,RS,"2,199",0.6,0.125997%
431775,RS,"2,055",0.6,0.125997%
431780,RS,"14,357",1.0,0.209996%
431790,RS,"14,767",1.0,0.209996%
431795,RS,"2,494",0.6,0.125997%
431800,RS,"63,089",2.4,0.503990%
431805,RS,"3,056",0.6,0.125997%
431810,RS,"19,556",1.2,0.251995%
431820,RS,"21,482",1.2,0.251995%
431830,RS,"62,692",2.4,0.503990%
431840,RS,"23,399",1.2,0.251995%
431842,RS,"4,846",0.6,0.125997%
431843,RS,"2,654",0.6,0.125997%
431844,RS,"2,848",0.6,0.125997%
431845,RS,"2,748",0.6,0.125997%
431846,RS,"2,201",0.6,0.125997%
431848,RS,"4,419",0.6,0.125997%
431849,RS,"2,228",0.6,0.125997%
431850,RS,"26,853",1.4,0.293994%
431860,RS,"7,116",0.6,0.125997%
431861,RS,"2,240",0.6,0.125997%
431862,RS,"3,456",0.6,0.125997%
431870,RS,"226,988",4.0,0.839983%
431880,RS,"44,520",2.0,0.419992%
431890,RS,"35,266",1.6,0.335993%
431900,RS,"21,117",1.2,0.251995%
431910,RS,"5,844",0.6,0.125997%
431912,RS,"3,305",0.6,0.125997%
431915,RS,"7,714",0.6,0.125997%
431920,RS,"5,762",0.6,0.125997%
431930,RS,"6,385",0.6,0.125997%
431935,RS,"3,554",0.6,0.125997%
431936,RS,"1,977",0.6,0.125997%
431937,RS,"2,979",0.6,0.125997%
431940,RS,"16,802",1.0,0.209996%
431950,RS,"24,517",1.4,0.293994%
431960,RS,"24,448",1.4,0.293994%
431970,RS,"3,642",0.6,0.125997%
431971,RS,"2,253",0.6,0.125997%
431973,RS,"2,748",0.6,0.125997%
431975,RS,"2,107",0.6,0.125997%
431980,RS,"8,771",0.6,0.125997%
431990,RS,"79,152",2.6,0.545989%
432000,RS,"137,750",3.6,0.755985%
432010,RS,"22,840",1.2,0.251995%
432020,RS,"11,176",0.8,0.167997%
432023,RS,"3,070",0.6,0.125997%
432026,RS,"7,366",0.6,0.125997%
432030,RS,"5,124",0.6,0.125997%
432032,RS,"2,887",0.6,0.125997%
432035,RS,"5,463",0.6,0.125997%
432040,RS,"15,614",1.0,0.209996%
432045,RS,"2,256",0.6,0.125997%
432050,RS,"6,225",0.6,0.125997%
432055,RS,"6,207",0.6,0.125997%
432057,RS,"2,142",0.6,0.125997%
432060,RS,"3,902",0.6,0.125997%
432065,RS,"2,491",0.6,0.125997%
432067,RS,"10,395",0.8,0.167997%
432070,RS,"14,904",1.0,0.209996%
432080,RS,"31,207",1.6,0.335993%
432085,RS,"4,424",0.6,0.125997%
432090,RS,"21,224",1.2,0.251995%
432100,RS,"10,796",0.8,0.167997%
432110,RS,"17,315",1.2,0.251995%
432120,RS,"57,072",2.2,0.461991%
432130,RS,"27,084",1.4,0.293994%
432132,RS,"3,084",0.6,0.125997%
432135,RS,"5,547",0.6,0.125997%
432140,RS,"14,056",1.0,0.209996%
432143,RS,"10,553",0.8,0.167997%
432145,RS,"29,802",1.4,0.293994%
432146,RS,"2,893",0.6,0.125997%
432147,RS,"6,432",0.6,0.125997%
432149,RS,"2,997",0.6,0.125997%
432150,RS,"36,859",1.6,0.335993%
432160,RS,"45,744",2.0,0.419992%
432162,RS,"2,388",0.6,0.125997%
432163,RS,"2,885",0.6,0.125997%
432166,RS,"10,761",0.8,0.167997%
432170,RS,"25,822",1.4,0.293994%
432180,RS,"24,478",1.4,0.293994%
432183,RS,"2,938",0.6,0.125997%
432185,RS,"4,478",0.6,0.125997%
432190,RS,"24,656",1.4,0.293994%
432195,RS,"5,962",0.6,0.125997%
432200,RS,"27,638",1.4,0.293994%
432210,RS,"6,008",0.6,0.125997%
432215,RS,"4,576",0.6,0.125997%
432218,RS,"1,591",0.6,0.125997%
432220,RS,"23,421",1.2,0.251995%
432225,RS,"4,309",0.6,0.125997%
432230,RS,"8,617",0.6,0.125997%
432232,RS,"3,601",0.6,0.125997%
432234,RS,"2,283",0.6,0.125997%
432235,RS,"1,434",0.6,0.125997%
432237,RS,"2,489",0.6,0.125997%
432240,RS,"129,580",3.6,0.755985%
432250,RS,"64,564",2.4,0.503990%
432253,RS,"11,608",0.8,0.167997%
432254,RS,"5,499",0.6,0.125997%
432252,RS,"3,420",0.6,0.125997%
432255,RS,"2,080",0.6,0.125997%
432260,RS,"69,521",2.4,0.503990%
432270,RS,"25,525",1.4,0.293994%
432280,RS,"24,476",1.4,0.293994%
432285,RS,"1,986",0.6,0.125997%
432290,RS,"5,306",0.6,0.125997%
432300,RS,"251,033",4.0,0.839983%
432310,RS,"5,264",0.6,0.125997%
432320,RS,"3,080",0.6,0.125997%
432330,RS,"3,353",0.6,0.125997%
432335,RS,"2,197",0.6,0.125997%
432340,RS,"4,385",0.6,0.125997%
432345,RS,"4,362",0.6,0.125997%
432350,RS,"2,893",0.6,0.125997%
432360,RS,"1,613",0.6,0.125997%
432370,RS,"2,867",0.6,0.125997%
432375,RS,"3,486",0.6,0.125997%
432377,RS,"2,940",0.6,0.125997%
432380,RS,"13,951",1.0,0.209996%
