412220,PR,"32,092",1.6,0.388161%
412230,PR,"33,157",1.6,0.388161%
412240,PR,"62,590",2.4,0.582242%
412250,PR,"11,212",0.8,0.194081%
412260,PR,"9,441",0.6,0.145560%
412265,PR,"5,437",0.6,0.145560%
412270,PR,"6,524",0.6,0.145560%
412280,PR,"4,213",0.6,0.145560%
412290,PR,"5,223",0.6,0.145560%
412300,PR,"14,450",1.0,0.242601%
412310,PR,"3,726",0.6,0.145560%
412320,PR,"3,625",0.6,0.145560%
412330,PR,"8,194",0.6,0.145560%
412340,PR,"11,297",0.8,0.194081%
412350,PR,"25,159",1.4,0.339641%
412360,PR,"1,784",0.6,0.145560%
412370,PR,"8,915",0.6,0.145560%
412380,PR,"14,039",1.0,0.242601%
412382,PR,"3,986",0.6,0.145560%
412385,PR,"11,159",0.8,0.194081%
412390,PR,"12,496",0.8,0.194081%
412395,PR,"3,815",0.6,0.145560%
412402,PR,"10,528",0.8,0.194081%
412405,PR,"22,353",1.2,0.291121%
412400,PR,"5,291",0.6,0.145560%
412410,PR,"45,031",2.0,0.485201%
412420,PR,"2,765",0.6,0.145560%
412430,PR,"2,359",0.6,0.145560%
412440,PR,"19,855",1.2,0.291121%
412450,PR,"5,468",0.6,0.145560%
412460,PR,"6,713",0.6,0.145560%
412470,PR,"11,570",0.8,0.194081%
412480,PR,"10,743",0.8,0.194081%
412490,PR,"6,044",0.6,0.145560%
412500,PR,"11,342",0.8,0.194081%
412510,PR,"14,583",1.0,0.242601%
412520,PR,"9,307",0.6,0.145560%
412530,PR,"5,673",0.6,0.145560%
412535,PR,"6,051",0.6,0.145560%
412540,PR,"6,567",0.6,0.145560%
412545,PR,"3,864",0.6,0.145560%
412550,PR,"292,934",4.0,0.970403%
412555,PR,"2,175",0.6,0.145560%
412560,PR,"44,179",2.0,0.485201%
412570,PR,"27,061",1.4,0.339641%
412575,PR,"6,440",0.6,0.145560%
412580,PR,"10,733",0.8,0.194081%
412590,PR,"2,490",0.6,0.145560%
412600,PR,"8,935",0.6,0.145560%
412610,PR,"5,626",0.6,0.145560%
412620,PR,"6,910",0.6,0.145560%
412625,PR,"89,388",2.8,0.679282%
412627,PR,"5,333",0.6,0.145560%
412630,PR,"19,229",1.2,0.291121%
412635,PR,"4,659",0.6,0.145560%
412640,PR,"5,771",0.6,0.145560%
412650,PR,"16,315",1.0,0.242601%
412660,PR,"19,881",1.2,0.291121%
412665,PR,"3,329",0.6,0.145560%
412667,PR,"13,518",0.8,0.194081%
412670,PR,"4,954",0.6,0.145560%
412680,PR,"15,572",1.0,0.242601%
412690,PR,"5,878",0.6,0.145560%
412700,PR,"11,321",0.8,0.194081%
412710,PR,"75,054",2.6,0.630762%
412720,PR,"16,674",1.0,0.242601%
412730,PR,"16,197",1.0,0.242601%
412740,PR,"17,461",1.2,0.291121%
412750,PR,"20,283",1.2,0.291121%
412760,PR,"15,776",1.0,0.242601%
412770,PR,"130,295",3.6,0.873362%
412780,PR,"8,696",0.6,0.145560%
412785,PR,"12,212",0.8,0.194081%
412788,PR,"7,347",0.6,0.145560%
412790,PR,"8,873",0.6,0.145560%
412795,PR,"8,252",0.6,0.145560%
412796,PR,"13,860",1.0,0.242601%
412800,PR,"21,916",1.2,0.291121%
412810,PR,"107,319",3.2,0.776322%
412820,PR,"55,874",2.2,0.533721%
412830,PR,"2,581",0.6,0.145560%
412840,PR,"11,711",0.8,0.194081%
412853,PR,"10,934",0.8,0.194081%
412855,PR,"9,038",0.6,0.145560%
412860,PR,"7,853",0.6,0.145560%
412865,PR,"4,080",0.6,0.145560%
412870,PR,"6,801",0.6,0.145560%
412850,PR,"19,843",1.2,0.291121%
412880,PR,"6,047",0.6,0.145560%
