351950,SP,"7,290",0.6,0.067280%
351960,SP,"57,098",2.2,0.246692%
351970,SP,"75,845",2.6,0.291545%
351980,SP,"7,938",0.6,0.067280%
351990,SP,"8,002",0.6,0.067280%
352000,SP,"24,376",1.4,0.156986%
352010,SP,"29,549",1.4,0.156986%
352020,SP,"9,301",0.6,0.067280%
352030,SP,"30,259",1.4,0.156986%
352042,SP,"10,102",0.6,0.067280%
352044,SP,"26,242",1.4,0.156986%
352040,SP,"31,599",1.6,0.179412%
352050,SP,"226,602",4.0,0.448530%
352060,SP,"4,946",0.6,0.067280%
352070,SP,"3,978",0.6,0.067280%
352080,SP,"3,854",0.6,0.067280%
352090,SP,"14,483",1.0,0.112133%
352100,SP,"32,568",1.6,0.179412%
352110,SP,"6,778",0.6,0.067280%
352115,SP,"4,941",0.6,0.067280%
352120,SP,"4,351",0.6,0.067280%
352130,SP,"15,378",1.0,0.112133%
352140,SP,"22,191",1.2,0.134559%
352150,SP,"7,721",0.6,0.067280%
352160,SP,"8,155",0.6,0.067280%
352170,SP,"18,086",1.2,0.134559%
352180,SP,"25,792",1.4,0.156986%
352190,SP,"15,141",1.0,0.112133%
352200,SP,"3,556",0.6,0.067280%
352210,SP,"94,977",3.0,0.336398%
352215,SP,"3,334",0.6,0.067280%
352220,SP,"165,327",4.0,0.448530%
352230,SP,"155,436",3.8,0.426104%
352240,SP,"92,265",3.0,0.336398%
352250,SP,"220,250",4.0,0.448530%
352260,SP,"72,514",2.6,0.291545%
352265,SP,"4,109",0.6,0.067280%
352270,SP,"42,135",1.8,0.201839%
352280,SP,"15,090",1.0,0.112133%
352290,SP,"13,178",0.8,0.089706%
352300,SP,"4,674",0.6,0.067280%
352310,SP,"348,739",4.0,0.448530%
352320,SP,"49,963",2.0,0.224266%
352330,SP,"16,602",1.0,0.112133%
352340,SP,"111,620",3.2,0.358824%
352350,SP,"19,520",1.2,0.134559%
352360,SP,"16,938",1.0,0.112133%
352370,SP,"6,277",0.6,0.067280%
352380,SP,"7,819",0.6,0.067280%
352390,SP,"165,511",4.0,0.448530%
352400,SP,"52,627",2.2,0.246692%
352410,SP,"40,776",1.8,0.201839%
352420,SP,"6,864",0.6,0.067280%
352430,SP,"75,436",2.6,0.291545%
352440,SP,"224,826",4.0,0.448530%
352450,SP,"6,361",0.6,0.067280%
352460,SP,"17,826",1.2,0.134559%
352470,SP,"50,719",2.0,0.224266%
352480,SP,"48,825",2.0,0.224266%
352490,SP,"5,981",0.6,0.067280%
352500,SP,"117,457",3.4,0.381250%
352510,SP,"41,228",1.8,0.201839%
352520,SP,"26,921",1.4,0.156986%
352530,SP,"141,703",3.6,0.403677%
352540,SP,"3,223",0.6,0.067280%
352550,SP,"12,610",0.8,0.089706%
352560,SP,"4,389",0.6,0.067280%
352570,SP,"35,197",1.6,0.179412%
352580,SP,"4,663",0.6,0.067280%
352585,SP,"3,092",0.6,0.067280%
352590,SP,"397,965",4.0,0.448530%
352600,SP,"19,918",1.2,0.134559%
352610,SP,"19,446",1.2,0.134559%
352620,SP,"30,443",1.4,0.156986%
352630,SP,"4,960",0.6,0.067280%
352640,SP,"27,122",1.4,0.156986%
352650,SP,"10,297",0.8,0.089706%
352660,SP,"7,002",0.6,0.067280%
352670,SP,"98,460",3.0,0.336398%
352680,SP,"65,587",2.4,0.269119%
352690,SP,"294,128",4.0,0.448530%
352700,SP,"7,377",0.6,0.067280%
352710,SP,"75,612",2.6,0.291545%
352720,SP,"86,764",2.8,0.313972%
352725,SP,"2,238",0.6,0.067280%
352730,SP,"42,796",1.8,0.201839%
352740,SP,"21,059",1.2,0.134559%
352750,SP,"2,355",0.6,0.067280%
352760,SP,"13,046",0.8,0.089706%
352770,SP,"5,449",0.6,0.067280%
352780,SP,"4,536",0.6,0.067280%
352790,SP,"2,741",0.6,0.067280%
352800,SP,"16,961",1.0,0.112133%
352810,SP,"8,006",0.6,0.067280%
352820,SP,"3,751",0.6,0.067280%
352830,SP,"3,230",0.6,0.067280%
352840,SP,"45,729",2.0,0.224266%
352850,SP,"90,627",2.8,0.313972%
352860,SP,"9,529",0.6,0.067280%
352870,SP,"5,345",0.6,0.067280%
352880,SP,"13,878",1.0,0.112133%
352885,SP,"2,852",0.6,0.067280%
352890,SP,"4,064",0.6,0.067280%
352900,SP,"230,336",4.0,0.448530%
352910,SP,"2,155",0.6,0.067280%
352920,SP,"25,641",1.4,0.156986%
352930,SP,"80,990",2.6,0.291545%
352940,SP,"448,776",4.0,0.448530%
352950,SP,"5,089",0.6,0.067280%
352960,SP,"3,923",0.6,0.067280%
352965,SP,"1,933",0.6,0.067280%
352970,SP,"21,602",1.2,0.134559%
352980,SP,"12,642",0.8,0.089706%
353000,SP,"2,988",0.6,0.067280%
352990,SP,"20,660",1.2,0.134559%
353010,SP,"28,902",1.4,0.156986%
353020,SP,"17,901",1.2,0.134559%
353030,SP,"57,390",2.2,0.246692%
353040,SP,"4,622",0.6,0.067280%
353050,SP,"68,695",2.4,0.269119%
353060,SP,"419,839",4.0,0.448530%
353070,SP,"146,114",3.8,0.426104%
353080,SP,"91,027",2.8,0.313972%
353090,SP,"3,426",0.6,0.067280%
353100,SP,"2,227",0.6,0.067280%
353110,SP,"51,580",2.2,0.246692%
353120,SP,"7,665",0.6,0.067280%
353130,SP,"49,186",2.0,0.224266%
353140,SP,"23,579",1.2,0.134559%
353150,SP,"19,339",1.2,0.134559%
353160,SP,"4,187",0.6,0.067280%
353180,SP,"54,462",2.2,0.246692%
353170,SP,"4,424",0.6,0.067280%
353190,SP,"31,310",1.6,0.179412%
353200,SP,"12,779",0.8,0.089706%
353205,SP,"4,571",0.6,0.067280%
353210,SP,"4,395",0.6,0.067280%
353215,SP,"2,943",0.6,0.067280%
353220,SP,"4,611",0.6,0.067280%
353230,SP,"6,803",0.6,0.067280%
353240,SP,"17,625",1.2,0.134559%
353250,SP,"9,012",0.6,0.067280%
353260,SP,"11,254",0.8,0.089706%
353270,SP,"4,753",0.6,0.067280%
353280,SP,"6,462",0.6,0.067280%
353282,SP,"9,205",0.6,0.067280%
353284,SP,"2,059",0.6,0.067280%
353286,SP,"1,206",0.6,0.067280%
353290,SP,"10,276",0.8,0.089706%
353300,SP,"20,534",1.2,0.134559%
353310,SP,"2,279",0.6,0.067280%
353320,SP,"3,507",0.6,0.067280%
353330,SP,"3,787",0.6,0.067280%
353340,SP,"56,008",2.2,0.246692%
353325,SP,"5,202",0.6,0.067280%
353350,SP,"39,191",1.8,0.201839%
353360,SP,"7,210",0.6,0.067280%
353370,SP,"4,299",0.6,0.067280%
353380,SP,"2,652",0.6,0.067280%
353390,SP,"53,010",2.2,0.246692%
353400,SP,"4,169",0.6,0.067280%
353410,SP,"6,394",0.6,0.067280%
353420,SP,"6,370",0.6,0.067280%
353430,SP,"42,354",1.8,0.201839%
353440,SP,"693,271",4.0,0.448530%
353450,SP,"2,614",0.6,0.067280%
353460,SP,"32,353",1.6,0.179412%
353470,SP,"109,489",3.2,0.358824%
353480,SP,"8,274",0.6,0.067280%
353475,SP,"9,392",0.6,0.067280%
353490,SP,"13,896",1.0,0.112133%
353500,SP,"12,070",0.8,0.089706%
353510,SP,"12,132",0.8,0.089706%
353520,SP,"9,647",0.6,0.067280%
353530,SP,"22,041",1.2,0.134559%
353540,SP,"15,374",1.0,0.112133%
353550,SP,"44,555",2.0,0.224266%
353560,SP,"18,083",1.2,0.134559%
353570,SP,"6,249",0.6,0.067280%
353580,SP,"19,164",1.2,0.134559%
353590,SP,"4,001",0.6,0.067280%
353600,SP,"11,110",0.8,0.089706%
353610,SP,"6,051",0.6,0.067280%
353620,SP,"19,316",1.2,0.134559%
353625,SP,"2,126",0.6,0.067280%
353630,SP,"13,959",1.0,0.112133%
353640,SP,"6,895",0.6,0.067280%
353650,SP,"95,221",3.0,0.336398%
353657,SP,"1,837",0.6,0.067280%
353660,SP,"8,909",0.6,0.067280%
353670,SP,"44,498",2.0,0.224266%
353680,SP,"6,027",0.6,0.067280%
353690,SP,"2,582",0.6,0.067280%
353700,SP,"16,450",1.0,0.112133%
353710,SP,"45,052",2.0,0.224266%
353715,SP,"3,062",0.6,0.067280%
353720,SP,"10,880",0.8,0.089706%
353730,SP,"61,726",2.4,0.269119%
353740,SP,"25,755",1.4,0.156986%
353750,SP,"8,111",0.6,0.067280%
353760,SP,"64,531",2.4,0.269119%
353770,SP,"5,683",0.6,0.067280%
353780,SP,"54,523",2.2,0.246692%
353790,SP,"28,097",1.4,0.156986%
353800,SP,"158,864",4.0,0.448530%
353810,SP,"16,180",1.0,0.112133%
353820,SP,"14,247",1.0,0.112133%
353830,SP,"3,672",0.6,0.067280%
353850,SP,"14,199",1.0,0.112133%
353860,SP,"26,532",1.4,0.156986%
353870,SP,"388,412",4.0,0.448530%
353880,SP,"29,599",1.4,0.156986%
353890,SP,"24,325",1.4,0.156986%
353900,SP,"11,167",0.8,0.089706%
353910,SP,"17,372",1.2,0.134559%
353920,SP,"26,374",1.4,0.156986%
353930,SP,"74,128",2.6,0.291545%
353940,SP,"12,968",0.8,0.089706%
353950,SP,"37,860",1.8,0.201839%
353960,SP,"4,876",0.6,0.067280%
353970,SP,"3,406",0.6,0.067280%
353980,SP,"112,917",3.2,0.358824%
353990,SP,"5,780",0.6,0.067280%
354000,SP,"21,220",1.2,0.134559%
354010,SP,"3,523",0.6,0.067280%
354020,SP,"45,119",2.0,0.224266%
354025,SP,"4,388",0.6,0.067280%
354030,SP,"2,593",0.6,0.067280%
354040,SP,"4,284",0.6,0.067280%
354050,SP,"9,162",0.6,0.067280%
354060,SP,"51,628",2.2,0.246692%
354070,SP,"54,413",2.2,0.246692%
354075,SP,"21,984",1.2,0.134559%
354080,SP,"16,557",1.0,0.112133%
354085,SP,"3,433",0.6,0.067280%
354090,SP,"19,450",1.2,0.134559%
354100,SP,"293,695",4.0,0.448530%
354105,SP,"4,967",0.6,0.067280%
354110,SP,"4,192",0.6,0.067280%
354120,SP,"13,645",1.0,0.112133%
354130,SP,"43,348",1.8,0.201839%
354140,SP,"220,599",4.0,0.448530%
354150,SP,"39,337",1.8,0.201839%
354160,SP,"38,380",1.8,0.201839%
354165,SP,"3,539",0.6,0.067280%
354170,SP,"13,603",1.0,0.112133%
354180,SP,"3,114",0.6,0.067280%
354190,SP,"12,419",0.8,0.089706%
354200,SP,"6,389",0.6,0.067280%
354210,SP,"8,979",0.6,0.067280%
354220,SP,"29,755",1.4,0.156986%
354230,SP,"3,941",0.6,0.067280%
354240,SP,"19,602",1.2,0.134559%
354250,SP,"8,432",0.6,0.067280%
354260,SP,"56,203",2.2,0.246692%
354270,SP,"7,139",0.6,0.067280%
354280,SP,"3,418",0.6,0.067280%
354290,SP,"12,831",0.8,0.089706%
354300,SP,"17,866",1.2,0.134559%
354310,SP,"4,545",0.6,0.067280%
354320,SP,"4,574",0.6,0.067280%
354323,SP,"2,247",0.6,0.067280%
354325,SP,"7,675",0.6,0.067280%
354330,SP,"119,644",3.4,0.381250%
354340,SP,"658,059",4.0,0.448530%
354360,SP,"3,586",0.6,0.067280%
354370,SP,"10,782",0.8,0.089706%
354380,SP,"10,152",0.6,0.067280%
354390,SP,"198,413",4.0,0.448530%
354400,SP,"32,489",1.6,0.179412%
354410,SP,"47,731",2.0,0.224266%
354420,SP,"11,600",0.8,0.089706%
354350,SP,"6,017",0.6,0.067280%
354425,SP,"18,803",1.2,0.134559%
354430,SP,"10,257",0.8,0.089706%
354440,SP,"2,950",0.6,0.067280%
354450,SP,"3,039",0.6,0.067280%
354460,SP,"5,477",0.6,0.067280%
354470,SP,"2,458",0.6,0.067280%
354480,SP,"5,929",0.6,0.067280%
354490,SP,"11,333",0.8,0.089706%
354500,SP,"16,576",1.0,0.112133%
354510,SP,"5,116",0.6,0.067280%
354515,SP,"7,714",0.6,0.067280%
354520,SP,"113,127",3.2,0.358824%
354530,SP,"43,148",1.8,0.201839%
354540,SP,"9,190",0.6,0.067280%
354550,SP,"4,026",0.6,0.067280%
354560,SP,"15,098",1.0,0.112133%
354570,SP,"5,956",0.6,0.067280%
354580,SP,"189,233",4.0,0.448530%
354600,SP,"14,465",1.0,0.112133%
354610,SP,"2,139",0.6,0.067280%
354620,SP,"4,292",0.6,0.067280%
354625,SP,"2,070",0.6,0.067280%
354630,SP,"32,384",1.6,0.179412%
354640,SP,"46,366",2.0,0.224266%
354650,SP,"5,691",0.6,0.067280%
354660,SP,"31,113",1.6,0.179412%
354670,SP,"24,272",1.4,0.156986%
354680,SP,"54,363",2.2,0.246692%
354690,SP,"8,651",0.6,0.067280%
354700,SP,"5,840",0.6,0.067280%
354710,SP,"2,933",0.6,0.067280%
354740,SP,"2,574",0.6,0.067280%
354750,SP,"27,457",1.4,0.156986%
354760,SP,"25,459",1.4,0.156986%
354765,SP,"1,517",0.6,0.067280%
354720,SP,"1,610",0.6,0.067280%
354730,SP,"123,825",3.4,0.381250%
354770,SP,"21,051",1.2,0.134559%
354780,SP,"707,613",4.0,0.448530%
354790,SP,"6,692",0.6,0.067280%
354800,SP,"22,176",1.2,0.134559%
354805,SP,"8,109",0.6,0.067280%
