113,510774,MT,"2,495",0.6,0.420168%
114,510776,MT,"3,330",0.6,0.420168%
115,510777,MT,"8,281",0.6,0.420168%
116,510726,MT,"3,136",0.6,0.420168%
117,510779,MT,"5,023",0.6,0.420168%
118,510780,MT,"16,433",1.2,0.840336%
119,510785,MT,"11,615",0.8,0.560224%
120,510729,MT,"4,021",0.6,0.420168%
121,510730,MT,"20,312",1.2,0.840336%
122,510735,MT,"5,569",0.6,0.420168%
123,510710,MT,"18,967",1.2,0.840336%
124,510740,MT,"4,674",0.6,0.420168%
125,510787,MT,"25,054",1.4,0.980392%
126,510788,MT,"1,622",0.6,0.420168%
127,510790,MT,"139,935",3.6,2.521012%
128,510792,MT,"87,815",2.8,1.960788%
129,510794,MT,"9,565",0.6,0.420168%
130,510795,MT,"101,764",3.0,2.100840%
131,510800,MT,"13,359",0.8,0.560224%
132,510805,MT,"9,862",0.6,0.420168%
133,510810,MT,"3,786",0.6,0.420168%
134,510820,MT,"3,672",0.6,0.420168%
135,510830,MT,"3,562",0.6,0.420168%
136,510835,MT,"3,128",0.6,0.420168%
137,510840,MT,"282,009",4.0,2.801120%
138,510850,MT,"11,216",0.8,0.560224%
139,510550,MT,"15,983",1.0,0.700280%
140,510860,MT,"25,570",1.4,0.980392%
