48,520450,GO,"89,087",2.8,1.143791%
49,520455,GO,"3,759",0.6,0.245098%
50,520460,GO,"3,610",0.6,0.245098%
51,520465,GO,"3,649",0.6,0.245098%
52,520470,GO,"12,486",0.8,0.326797%
53,520480,GO,"7,437",0.6,0.245098%
54,520485,GO,"7,636",0.6,0.245098%
55,520490,GO,"19,764",1.2,0.490196%
56,520495,GO,"2,459",0.6,0.245098%
57,520500,GO,"9,976",0.6,0.245098%
58,520505,GO,"3,464",0.6,0.245098%
59,520510,GO,"106,618",3.2,1.307190%
60,520520,GO,"5,038",0.6,0.245098%
61,520530,GO,"9,693",0.6,0.245098%
62,520540,GO,"22,074",1.2,0.490196%
63,520545,GO,"8,507",0.6,0.245098%
64,520547,GO,"9,842",0.6,0.245098%
65,520549,GO,"69,829",2.4,0.980392%
66,520551,GO,"19,971",1.2,0.490196%
67,520552,GO,"3,404",0.6,0.245098%
68,520570,GO,"2,364",0.6,0.245098%
69,520580,GO,"11,050",0.8,0.326797%
70,520590,GO,"9,574",0.6,0.245098%
71,520620,GO,"57,759",2.2,0.898693%
72,520630,GO,"2,968",0.6,0.245098%
73,520640,GO,"16,852",1.0,0.408497%
74,520650,GO,"3,500",0.6,0.245098%
75,520660,GO,"2,871",0.6,0.245098%
76,520670,GO,"3,315",0.6,0.245098%
77,520680,GO,"2,923",0.6,0.245098%
78,520690,GO,"2,094",0.6,0.245098%
79,520710,GO,"2,488",0.6,0.245098%
80,520830,GO,"4,830",0.6,0.245098%
81,520725,GO,"7,398",0.6,0.245098%
82,520735,GO,"3,710",0.6,0.245098%
83,520740,GO,"12,276",0.8,0.326797%
84,520750,GO,"3,286",0.6,0.245098%
85,520753,GO,"6,678",0.6,0.245098%
86,520760,GO,"5,722",0.6,0.245098%
87,520780,GO,"13,131",0.8,0.326797%
88,520790,GO,"16,100",1.0,0.408497%
89,520800,GO,"119,506",3.4,1.388889%
90,520810,GO,"4,325",0.6,0.245098%
91,520815,GO,"3,753",0.6,0.245098%
92,520840,GO,"11,239",0.8,0.326797%
93,520850,GO,"5,574",0.6,0.245098%
94,520860,GO,"69,072",2.4,0.980392%
95,520880,GO,"43,260",1.8,0.735294%
96,520890,GO,"22,916",1.4,0.571895%
97,520910,GO,"33,986",1.6,0.653595%
98,520915,GO,"5,806",0.6,0.245098%
99,520920,GO,"14,211",1.0,0.408497%
100,520929,GO,"2,041",0.6,0.245098%
101,520940,GO,"3,940",0.6,0.245098%
102,520945,GO,"1,852",0.6,0.245098%
103,520960,GO,"3,714",0.6,0.245098%
104,520970,GO,"21,278",1.2,0.490196%
105,520980,GO,"3,622",0.6,0.245098%
106,520990,GO,"13,808",1.0,0.408497%
107,520993,GO,"6,152",0.6,0.245098%
108,520995,GO,"15,431",1.0,0.408497%
109,521000,GO,"52,465",2.2,0.898693%
110,521010,GO,"26,792",1.4,0.571895%
111,521015,GO,"2,893",0.6,0.245098%
112,521020,GO,"31,563",1.6,0.653595%
113,521030,GO,"2,815",0.6,0.245098%
114,521040,GO,"42,163",1.8,0.735294%
115,521056,GO,"4,668",0.6,0.245098%
116,521060,GO,"5,269",0.6,0.245098%
117,521080,GO,"4,605",0.6,0.245098%
118,521090,GO,"22,533",1.2,0.490196%
119,521100,GO,"5,316",0.6,0.245098%
120,521120,GO,"25,856",1.4,0.571895%
121,521130,GO,"7,097",0.6,0.245098%
122,521140,GO,"8,916",0.6,0.245098%
123,521150,GO,"103,652",3.2,1.307190%
124,521160,GO,"2,406",0.6,0.245098%
125,521170,GO,"6,073",0.6,0.245098%
126,521180,GO,"49,667",2.0,0.816993%
127,521190,GO,"99,674",3.0,1.225497%
128,521200,GO,"2,898",0.6,0.245098%
129,521205,GO,"2,474",0.6,0.245098%
130,521210,GO,"7,372",0.6,0.245098%
131,521220,GO,"18,587",1.2,0.490196%
132,521225,GO,"1,555",0.6,0.245098%
133,521230,GO,"7,643",0.6,0.245098%
134,521250,GO,"205,023",4.0,1.633987%
135,521260,GO,"2,373",0.6,0.245098%
136,521270,GO,"8,680",0.6,0.245098%
137,521280,GO,"9,646",0.8,0.326797%
138,521290,GO,"2,223",0.6,0.245098%
139,521295,GO,"4,366",0.6,0.245098%
140,521300,GO,"13,829",1.0,0.408497%
141,521305,GO,"2,612",0.6,0.245098%
142,521308,GO,"29,353",1.6,0.653595%
143,521310,GO,"65,420",2.4,0.980392%
144,521340,GO,"1,557",0.6,0.245098%
145,521350,GO,"8,527",0.6,0.245098%
146,521370,GO,"8,063",0.6,0.245098%
147,521375,GO,"13,115",0.8,0.326797%
148,521377,GO,"4,449",0.6,0.245098%
149,521380,GO,"45,716",2.0,0.816993%
150,521385,GO,"2,264",0.6,0.245098%
151,521390,GO,"4,377",0.6,0.245098%
152,521400,GO,"15,444",1.0,0.408497%
153,521405,GO,"5,066",0.6,0.245098%
154,521410,GO,"3,793",0.6,0.245098%
155,521440,GO,"9,022",0.6,0.245098%
156,521450,GO,"29,293",1.4,0.571895%
157,521460,GO,"46,039",2.0,0.816993%
158,521470,GO,"2,346",0.6,0.245098%
159,521480,GO,"2,199",0.6,0.245098%
160,521483,GO,"12,791",0.8,0.326797%
161,521486,GO,"8,218",0.6,0.245098%
162,521487,GO,"2,923",0.6,0.245098%
163,521490,GO,"3,293",0.6,0.245098%
164,521500,GO,"9,684",0.6,0.245098%
165,521520,GO,"2,985",0.6,0.245098%
166,521523,GO,"113,679",3.2,1.307190%
167,521525,GO,"4,445",0.6,0.245098%
168,521530,GO,"15,502",1.0,0.408497%
169,521540,GO,"3,797",0.6,0.245098%
170,521550,GO,"6,549",0.6,0.245098%
171,521560,GO,"33,228",1.6,0.653595%
172,521565,GO,"3,460",0.6,0.245098%
173,521570,GO,"28,313",1.4,0.571895%
174,521580,GO,"2,380",0.6,0.245098%
175,521590,GO,"3,589",0.6,0.245098%
176,521600,GO,"2,627",0.6,0.245098%
177,521630,GO,"9,972",0.6,0.245098%
178,521640,GO,"10,995",0.8,0.326797%
179,521645,GO,"3,116",0.6,0.245098%
180,521680,GO,"10,301",0.8,0.326797%
181,521690,GO,"2,314",0.6,0.245098%
182,521710,GO,"24,499",1.4,0.571895%
183,521720,GO,"10,501",0.8,0.326797%
184,521730,GO,"24,749",1.4,0.571895%
185,521740,GO,"31,225",1.6,0.653595%
186,521760,GO,"89,181",2.8,1.143791%
187,521770,GO,"17,777",1.2,0.490196%
188,521800,GO,"45,151",2.0,0.816993%
189,521805,GO,"3,830",0.6,0.245098%
190,521810,GO,"4,000",0.6,0.245098%
191,521830,GO,"36,375",1.6,0.653595%
192,521839,GO,"3,243",0.6,0.245098%
193,521850,GO,"49,416",2.0,0.816993%
194,521860,GO,"10,896",0.8,0.326797%
195,521870,GO,"4,784",0.6,0.245098%
196,521878,GO,"4,371",0.6,0.245098%
197,521880,GO,"229,651",4.0,1.633987%
198,521890,GO,"19,815",1.2,0.490196%
199,521900,GO,"7,642",0.6,0.245098%
200,521910,GO,"6,485",0.6,0.245098%
201,521920,GO,"2,892",0.6,0.245098%
202,521925,GO,"5,393",0.6,0.245098%
203,521930,GO,"38,485",1.8,0.735294%
204,521935,GO,"3,803",0.6,0.245098%
205,521940,GO,"8,573",0.6,0.245098%
206,521945,GO,"3,331",0.6,0.245098%
207,521950,GO,"2,388",0.6,0.245098%
208,521960,GO,"3,431",0.6,0.245098%
209,521970,GO,"8,931",0.6,0.245098%
210,521971,GO,"4,787",0.6,0.245098%
211,521973,GO,"6,123",0.6,0.245098%
212,521975,GO,"73,636",2.6,1.062098%
213,521980,GO,"12,791",0.8,0.326797%
214,521990,GO,"6,260",0.6,0.245098%
215,522000,GO,"13,387",0.8,0.326797%
216,522005,GO,"1,417",0.6,0.245098%
217,522010,GO,"33,470",1.6,0.653595%
218,522015,GO,"5,117",0.6,0.245098%
219,522020,GO,"22,067",1.2,0.490196%
220,522026,GO,"4,032",0.6,0.245098%
221,522028,GO,"2,035",0.6,0.245098%
222,522040,GO,"20,297",1.2,0.490196%
223,522045,GO,"112,224",3.2,1.307190%
224,522050,GO,"8,445",0.6,0.245098%
225,522060,GO,"20,573",1.2,0.490196%
226,522068,GO,"6,832",0.6,0.245098%
227,522070,GO,"2,977",0.6,0.245098%
228,522100,GO,"3,537",0.6,0.245098%
229,522108,GO,"3,416",0.6,0.245098%
230,522119,GO,"7,897",0.6,0.245098%
231,522130,GO,"2,837",0.6,0.245098%
232,522140,GO,"125,328",3.4,1.388889%
233,522145,GO,"3,501",0.6,0.245098%
234,522150,GO,"4,633",0.6,0.245098%
235,522155,GO,"5,195",0.6,0.245098%
236,522157,GO,"2,868",0.6,0.245098%
237,522160,GO,"40,217",1.8,0.735294%
238,522170,GO,"13,868",1.0,0.408497%
239,522180,GO,"3,078",0.6,0.245098%
240,522185,GO,"164,723",4.0,1.633987%
241,522190,GO,"3,816",0.6,0.245098%
242,522200,GO,"13,746",1.0,0.408497%
243,522205,GO,"8,611",0.6,0.245098%
244,522220,GO,"6,026",0.6,0.245098%
245,522230,GO,"5,758",0.6,0.245098%
