150,220755,PI,"3,953",0.6,0.342857%
151,220760,PI,"10,762",0.8,0.457143%
152,220770,PI,"152,653",3.8,2.171435%
153,220775,PI,"4,302",0.6,0.342857%
154,220777,PI,"6,377",0.6,0.342857%
155,220779,PI,"4,023",0.6,0.342857%
156,220780,PI,"20,490",1.2,0.685714%
157,220785,PI,"3,685",0.6,0.342857%
158,220790,PI,"38,704",1.8,1.028571%
159,220793,PI,"2,529",0.6,0.342857%
160,220800,PI,"78,002",2.6,1.485719%
161,220810,PI,"12,115",0.8,0.457143%
162,220820,PI,"18,389",1.2,0.685714%
163,220830,PI,"28,703",1.4,0.800000%
164,220840,PI,"63,694",2.4,1.371434%
165,220850,PI,"12,526",0.8,0.457143%
166,220855,PI,"2,700",0.6,0.342857%
167,220860,PI,"3,153",0.6,0.342857%
168,220865,PI,"8,966",0.6,0.342857%
169,220870,PI,"8,758",0.6,0.342857%
170,220880,PI,"17,978",1.2,0.685714%
171,220885,PI,"4,316",0.6,0.342857%
172,220887,PI,"4,464",0.6,0.342857%
173,220890,PI,"7,305",0.6,0.342857%
174,220900,PI,"6,431",0.6,0.342857%
175,220910,PI,"6,232",0.6,0.342857%
176,220915,PI,"4,004",0.6,0.342857%
177,220920,PI,"6,252",0.6,0.342857%
178,220930,PI,"5,836",0.6,0.342857%
179,220937,PI,"5,258",0.6,0.342857%
180,220935,PI,"4,625",0.6,0.342857%
181,220940,PI,"6,388",0.6,0.342857%
182,220945,PI,"2,155",0.6,0.342857%
183,220950,PI,"3,785",0.6,0.342857%
184,220955,PI,"4,444",0.6,0.342857%
185,220960,PI,"2,954",0.6,0.342857%
186,220965,PI,"5,731",0.6,0.342857%
187,220970,PI,"6,425",0.6,0.342857%
188,220975,PI,"3,025",0.6,0.342857%
189,220980,PI,"4,999",0.6,0.342857%
190,220985,PI,"4,602",0.6,0.342857%
191,220987,PI,"6,019",0.6,0.342857%
192,220990,PI,"6,157",0.6,0.342857%
193,220995,PI,"4,832",0.6,0.342857%
194,220997,PI,"7,937",0.6,0.342857%
195,221000,PI,"20,537",1.2,0.685714%
196,221005,PI,"5,338",0.6,0.342857%
197,221010,PI,"3,750",0.6,0.342857%
198,221020,PI,"6,710",0.6,0.342857%
199,221030,PI,"6,353",0.6,0.342857%
200,221035,PI,"4,568",0.6,0.342857%
201,221037,PI,"2,642",0.6,0.342857%
202,221038,PI,"2,449",0.6,0.342857%
203,221039,PI,"3,040",0.6,0.342857%
204,221040,PI,"17,686",1.2,0.685714%
205,221050,PI,"14,255",1.0,0.571429%
206,221060,PI,"34,535",1.6,0.914286%
207,221062,PI,"3,488",0.6,0.342857%
208,221063,PI,"4,286",0.6,0.342857%
209,221065,PI,"10,024",0.6,0.342857%
210,221070,PI,"14,615",1.0,0.571429%
211,221080,PI,"12,663",0.8,0.457143%
212,221090,PI,"4,576",0.6,0.342857%
213,221093,PI,"6,692",0.6,0.342857%
214,221095,PI,"2,908",0.6,0.342857%
215,221097,PI,"2,756",0.6,0.342857%
216,221110,PI,"44,396",2.0,1.142857%
217,221120,PI,"21,457",1.2,0.685714%
218,221130,PI,"20,906",1.2,0.685714%
219,221135,PI,"4,956",0.6,0.342857%
220,221140,PI,"4,397",0.6,0.342857%
221,221150,PI,"3,075",0.6,0.342857%
222,221160,PI,"2,990",0.6,0.342857%
223,221170,PI,"4,454",0.6,0.342857%
