75,260690,PE,"12,209",0.8,0.290065%
76,260760,PE,"25,836",1.4,0.507614%
77,260700,PE,"22,840",1.2,0.435098%
78,260710,PE,"4,554",0.6,0.217549%
79,260720,PE,"94,709",3.0,1.087745%
80,260730,PE,"30,512",1.4,0.507614%
81,260740,PE,"4,869",0.6,0.217549%
82,260750,PE,"26,390",1.4,0.507614%
83,260765,PE,"36,422",1.6,0.580131%
84,260770,PE,"13,680",1.0,0.362582%
85,260775,PE,"26,397",1.4,0.507614%
86,260780,PE,"16,903",1.0,0.362582%
87,260790,PE,"697,636",4.0,1.450326%
88,260795,PE,"11,668",0.8,0.290065%
89,260800,PE,"17,070",1.2,0.435098%
90,260805,PE,"14,740",1.0,0.362582%
91,260810,PE,"33,563",1.6,0.580131%
92,260820,PE,"16,036",1.0,0.362582%
93,260825,PE,"11,361",0.8,0.290065%
94,260830,PE,"14,747",1.0,0.362582%
95,260840,PE,"15,323",1.0,0.362582%
96,260845,PE,"17,886",1.2,0.435098%
97,260850,PE,"21,397",1.2,0.435098%
98,260860,PE,"13,065",0.8,0.290065%
99,260870,PE,"16,262",1.0,0.362582%
100,260875,PE,"25,349",1.4,0.507614%
101,260880,PE,"39,982",1.8,0.652647%
102,260890,PE,"56,302",2.2,0.797679%
103,260900,PE,"25,278",1.4,0.507614%
104,260910,PE,"15,851",1.0,0.362582%
105,260915,PE,"21,085",1.2,0.435098%
106,260920,PE,"11,473",0.8,0.290065%
107,260930,PE,"15,308",1.0,0.362582%
108,261430,PE,"11,270",0.8,0.290065%
109,260940,PE,"62,263",2.4,0.870196%
110,260950,PE,"32,366",1.6,0.580131%
111,260960,PE,"391,835",4.0,1.450326%
112,260970,PE,"23,833",1.4,0.507614%
113,260980,PE,"14,827",1.0,0.362582%
114,260990,PE,"68,939",2.4,0.870196%
115,261000,PE,"62,994",2.4,0.870196%
116,261010,PE,"7,789",0.6,0.217549%
117,261020,PE,"26,492",1.4,0.507614%
118,261030,PE,"11,478",0.8,0.290065%
119,261040,PE,"21,914",1.2,0.435098%
120,261050,PE,"28,972",1.4,0.507614%
121,261060,PE,"56,074",2.2,0.797679%
122,261070,PE,"329,117",4.0,1.450326%
123,261080,PE,"22,566",1.2,0.435098%
124,261090,PE,"67,047",2.4,0.870196%
125,261100,PE,"36,187",1.6,0.580131%
126,261110,PE,"343,865",4.0,1.450326%
127,261120,PE,"11,299",0.8,0.290065%
128,261130,PE,"27,033",1.4,0.507614%
129,261140,PE,"14,831",1.0,0.362582%
130,261150,PE,"25,896",1.4,0.507614%
131,261153,PE,"6,822",0.6,0.217549%
132,261170,PE,"20,443",1.2,0.435098%
133,261180,PE,"47,209",2.0,0.725163%
134,261190,PE,"23,440",1.2,0.435098%
135,261200,PE,"10,103",0.6,0.217549%
136,261210,PE,"10,768",0.8,0.290065%
137,261220,PE,"60,604",2.2,0.797679%
138,261230,PE,"15,823",1.0,0.362582%
139,261240,PE,"26,026",1.4,0.507614%
140,261245,PE,"15,236",1.0,0.362582%
141,261247,PE,"12,531",0.8,0.290065%
142,261250,PE,"105,936",3.2,1.160261%
143,261255,PE,"14,390",1.0,0.362582%
144,261260,PE,"41,759",1.8,0.652647%
145,261270,PE,"14,048",1.0,0.362582%
146,261280,PE,"11,764",0.8,0.290065%
147,261290,PE,"15,717",1.0,0.362582%
148,261300,PE,"58,956",2.2,0.797679%
149,261310,PE,"37,119",1.6,0.580131%
150,261320,PE,"22,686",1.2,0.435098%
151,261330,PE,"21,314",1.2,0.435098%
152,261340,PE,"21,004",1.2,0.435098%
153,261350,PE,"33,895",1.6,0.580131%
154,261360,PE,"33,789",1.6,0.580131%
155,261370,PE,"112,362",3.2,1.160261%
156,261380,PE,"17,950",1.2,0.435098%
157,261390,PE,"85,774",2.8,1.015228%
158,261400,PE,"19,133",1.2,0.435098%
159,261410,PE,"35,761",1.6,0.580131%
160,261420,PE,"45,359",2.0,0.725163%
161,261440,PE,"5,993",0.6,0.217549%
162,261450,PE,"64,520",2.4,0.870196%
163,261460,PE,"28,371",1.4,0.507614%
164,261470,PE,"12,890",0.8,0.290065%
165,261480,PE,"25,417",1.4,0.507614%
166,261485,PE,"23,149",1.2,0.435098%
167,261500,PE,"28,416",1.4,0.507614%
168,261510,PE,"7,139",0.6,0.217549%
169,261520,PE,"9,983",0.8,0.290065%
170,261530,PE,"50,956",2.2,0.797679%
171,261540,PE,"44,254",2.0,0.725163%
172,261550,PE,"13,724",1.0,0.362582%
173,261560,PE,"30,222",1.4,0.507614%
174,261570,PE,"15,265",1.0,0.362582%
175,261580,PE,"27,052",1.4,0.507614%
176,261590,PE,"8,192",0.6,0.217549%
177,261600,PE,"18,298",1.2,0.435098%
178,261610,PE,"9,514",0.6,0.217549%
179,261618,PE,"7,666",0.6,0.217549%
180,261620,PE,"20,503",1.2,0.435098%
181,261630,PE,"32,513",1.6,0.580131%
182,261640,PE,"137,915",3.6,1.305294%
183,261650,PE,"14,691",1.0,0.362582%
