352960,SP,"3,902",0.6,0.066860%
352965,SP,"1,928",0.6,0.066860%
352970,SP,"21,852",1.2,0.133720%
352980,SP,"12,757",0.8,0.089146%
353000,SP,"3,027",0.6,0.066860%
352990,SP,"20,409",1.2,0.133720%
353010,SP,"29,181",1.4,0.156006%
353020,SP,"18,056",1.2,0.133720%
353030,SP,"58,314",2.2,0.245153%
353040,SP,"4,714",0.6,0.066860%
353050,SP,"68,897",2.4,0.267439%
353060,SP,"429,321",4.0,0.445731%
353070,SP,"148,327",3.8,0.423446%
353080,SP,"91,929",3.0,0.334299%
353090,SP,"3,456",0.6,0.066860%
353100,SP,"2,242",0.6,0.066860%
353110,SP,"53,384",2.2,0.245153%
353120,SP,"7,804",0.6,0.066860%
353130,SP,"49,721",2.0,0.222866%
353140,SP,"24,128",1.4,0.156006%
353150,SP,"19,268",1.2,0.133720%
353160,SP,"4,189",0.6,0.066860%
353180,SP,"56,335",2.2,0.245153%
353170,SP,"4,509",0.6,0.066860%
353190,SP,"31,923",1.6,0.178293%
353200,SP,"13,085",0.8,0.089146%
353205,SP,"4,642",0.6,0.066860%
353210,SP,"4,434",0.6,0.066860%
353215,SP,"3,014",0.6,0.066860%
353220,SP,"4,702",0.6,0.066860%
353230,SP,"6,770",0.6,0.066860%
353240,SP,"17,959",1.2,0.133720%
353250,SP,"9,003",0.6,0.066860%
353260,SP,"11,351",0.8,0.089146%
353270,SP,"4,916",0.6,0.066860%
353280,SP,"6,645",0.6,0.066860%
353282,SP,"9,406",0.6,0.066860%
353284,SP,"2,005",0.6,0.066860%
353286,SP,"1,228",0.6,0.066860%
353290,SP,"10,599",0.8,0.089146%
353300,SP,"20,896",1.2,0.133720%
353310,SP,"2,296",0.6,0.066860%
353320,SP,"3,667",0.6,0.066860%
353330,SP,"3,899",0.6,0.066860%
353340,SP,"57,504",2.2,0.245153%
353325,SP,"5,421",0.6,0.066860%
353350,SP,"39,888",1.8,0.200579%
353360,SP,"7,299",0.6,0.066860%
353370,SP,"4,305",0.6,0.066860%
353380,SP,"2,605",0.6,0.066860%
353390,SP,"53,702",2.2,0.245153%
353400,SP,"4,248",0.6,0.066860%
353410,SP,"6,447",0.6,0.066860%
353420,SP,"6,614",0.6,0.066860%
353430,SP,"42,996",1.8,0.200579%
353440,SP,"696,382",4.0,0.445732%
353450,SP,"2,615",0.6,0.066860%
353460,SP,"32,593",1.6,0.178293%
353470,SP,"111,056",3.2,0.356586%
353480,SP,"8,386",0.6,0.066860%
353475,SP,"9,733",0.6,0.066860%
353490,SP,"14,024",1.0,0.111433%
353500,SP,"12,388",0.8,0.089146%
353510,SP,"12,536",0.8,0.089146%
353520,SP,"9,545",0.6,0.066860%
353530,SP,"22,146",1.2,0.133720%
353540,SP,"15,539",1.0,0.111433%
353550,SP,"45,027",2.0,0.222866%
353560,SP,"18,166",1.2,0.133720%
353570,SP,"6,330",0.6,0.066860%
353580,SP,"19,545",1.2,0.133720%
353590,SP,"4,035",0.6,0.066860%
353600,SP,"11,085",0.8,0.089146%
353610,SP,"6,191",0.6,0.066860%
353620,SP,"19,465",1.2,0.133720%
353625,SP,"2,142",0.6,0.066860%
353630,SP,"14,223",1.0,0.111433%
353640,SP,"7,065",0.6,0.066860%
353650,SP,"100,128",3.0,0.334299%
353657,SP,"1,840",0.6,0.066860%
353660,SP,"8,939",0.6,0.066860%
353670,SP,"45,314",2.0,0.222866%
353680,SP,"6,062",0.6,0.066860%
353690,SP,"2,558",0.6,0.066860%
353700,SP,"16,582",1.0,0.111433%
353710,SP,"46,094",2.0,0.222866%
353715,SP,"3,079",0.6,0.066860%
353720,SP,"11,053",0.8,0.089146%
353730,SP,"62,409",2.4,0.267439%
353740,SP,"25,779",1.4,0.156006%
353750,SP,"8,312",0.6,0.066860%
353760,SP,"65,907",2.4,0.267439%
353770,SP,"5,793",0.6,0.066860%
353780,SP,"54,907",2.2,0.245153%
353790,SP,"28,516",1.4,0.156006%
353800,SP,"162,327",4.0,0.445732%
353810,SP,"16,501",1.0,0.111433%
353820,SP,"14,595",1.0,0.111433%
353830,SP,"3,686",0.6,0.066860%
353850,SP,"14,048",1.0,0.111433%
353860,SP,"26,841",1.4,0.156006%
353870,SP,"394,419",4.0,0.445732%
353880,SP,"29,728",1.4,0.156006%
353890,SP,"24,762",1.4,0.156006%
353900,SP,"11,272",0.8,0.089146%
353910,SP,"17,913",1.2,0.133720%
353920,SP,"26,810",1.4,0.156006%
353930,SP,"75,035",2.6,0.289726%
353940,SP,"13,216",0.8,0.089146%
353950,SP,"38,554",1.8,0.200579%
353960,SP,"5,005",0.6,0.066860%
353970,SP,"3,461",0.6,0.066860%
353980,SP,"114,650",3.2,0.356586%
353990,SP,"5,884",0.6,0.066860%
354000,SP,"21,526",1.2,0.133720%
354010,SP,"3,494",0.6,0.066860%
354020,SP,"46,818",2.0,0.222866%
354025,SP,"4,476",0.6,0.066860%
354030,SP,"2,593",0.6,0.066860%
354040,SP,"4,254",0.6,0.066860%
354050,SP,"9,434",0.6,0.066860%
354060,SP,"52,221",2.2,0.245153%
354070,SP,"55,100",2.2,0.245153%
354075,SP,"22,911",1.2,0.133720%
354080,SP,"16,857",1.0,0.111433%
354085,SP,"3,659",0.6,0.066860%
354090,SP,"20,169",1.2,0.133720%
354100,SP,"304,705",4.0,0.445732%
354105,SP,"5,074",0.6,0.066860%
354110,SP,"4,167",0.6,0.066860%
354120,SP,"13,494",0.8,0.089146%
354130,SP,"43,718",1.8,0.200579%
354140,SP,"223,749",4.0,0.445732%
354150,SP,"39,476",1.8,0.200579%
354160,SP,"39,139",1.8,0.200579%
354165,SP,"3,634",0.6,0.066860%
354170,SP,"13,798",1.0,0.111433%
354180,SP,"3,217",0.6,0.066860%
354190,SP,"12,777",0.8,0.089146%
354200,SP,"6,484",0.6,0.066860%
354210,SP,"9,030",0.6,0.066860%
354220,SP,"29,799",1.4,0.156006%
354230,SP,"3,919",0.6,0.066860%
354240,SP,"19,860",1.2,0.133720%
354250,SP,"8,844",0.6,0.066860%
354260,SP,"56,356",2.2,0.245153%
354270,SP,"7,304",0.6,0.066860%
354280,SP,"3,399",0.6,0.066860%
354290,SP,"12,986",0.8,0.089146%
354300,SP,"17,430",1.2,0.133720%
354310,SP,"4,612",0.6,0.066860%
354320,SP,"4,572",0.6,0.066860%
354323,SP,"2,244",0.6,0.066860%
354325,SP,"7,690",0.6,0.066860%
354330,SP,"121,130",3.4,0.378872%
354340,SP,"674,405",4.0,0.445732%
354360,SP,"3,608",0.6,0.066860%
354370,SP,"10,809",0.8,0.089146%
354380,SP,"10,116",0.6,0.066860%
354390,SP,"201,473",4.0,0.445732%
354400,SP,"33,464",1.6,0.178293%
354410,SP,"48,861",2.0,0.222866%
354420,SP,"11,928",0.8,0.089146%
354350,SP,"5,866",0.6,0.066860%
354425,SP,"18,124",1.2,0.133720%
354430,SP,"10,429",0.8,0.089146%
354440,SP,"3,015",0.6,0.066860%
354450,SP,"3,081",0.6,0.066860%
354460,SP,"5,526",0.6,0.066860%
354470,SP,"2,454",0.6,0.066860%
354480,SP,"6,074",0.6,0.066860%
354490,SP,"11,541",0.8,0.089146%
354500,SP,"16,797",1.0,0.111433%
354510,SP,"5,187",0.6,0.066860%
354515,SP,"7,919",0.6,0.066860%
354520,SP,"115,193",3.2,0.356586%
354530,SP,"43,990",1.8,0.200579%
354540,SP,"9,255",0.6,0.066860%
354550,SP,"4,126",0.6,0.066860%
354560,SP,"15,255",1.0,0.111433%
354570,SP,"5,985",0.6,0.066860%
354580,SP,"191,024",4.0,0.445732%
354600,SP,"14,601",1.0,0.111433%
354610,SP,"2,136",0.6,0.066860%
354620,SP,"4,371",0.6,0.066860%
354625,SP,"2,097",0.6,0.066860%
354630,SP,"33,106",1.6,0.178293%
354640,SP,"46,893",2.0,0.222866%
354650,SP,"5,672",0.6,0.066860%
354660,SP,"31,578",1.6,0.178293%
354670,SP,"25,192",1.4,0.156006%
354680,SP,"55,476",2.2,0.245153%
354690,SP,"8,723",0.6,0.066860%
354700,SP,"5,962",0.6,0.066860%
354710,SP,"2,941",0.6,0.066860%
354740,SP,"2,554",0.6,0.066860%
354750,SP,"27,546",1.4,0.156006%
354760,SP,"25,869",1.4,0.156006%
354765,SP,"1,530",0.6,0.066860%
354720,SP,"1,573",0.6,0.066860%
354730,SP,"129,261",3.6,0.401159%
354770,SP,"21,037",1.2,0.133720%
354780,SP,"712,749",4.0,0.445732%
354790,SP,"6,785",0.6,0.066860%
354800,SP,"22,597",1.2,0.133720%
354805,SP,"8,228",0.6,0.066860%
354810,SP,"6,041",0.6,0.066860%
354820,SP,"6,784",0.6,0.066860%
354830,SP,"3,035",0.6,0.066860%
354840,SP,"4,650",0.6,0.066860%
354850,SP,"434,359",4.0,0.445732%
354860,SP,"10,880",0.8,0.089146%
354870,SP,"822,242",4.0,0.445732%
354880,SP,"158,825",4.0,0.445732%
354890,SP,"243,765",4.0,0.445732%
354900,SP,"2,854",0.6,0.066860%
354910,SP,"89,564",2.8,0.312012%
354920,SP,"2,607",0.6,0.066860%
354925,SP,"1,894",0.6,0.066860%
354930,SP,"2,136",0.6,0.066860%
354940,SP,"50,520",2.0,0.222866%
354950,SP,"8,854",0.6,0.066860%
354960,SP,"4,183",0.6,0.066860%
354970,SP,"54,563",2.2,0.245153%
354980,SP,"446,649",4.0,0.445732%
354990,SP,"695,992",4.0,0.445732%
354995,SP,"15,323",1.0,0.111433%
355000,SP,"10,735",0.8,0.089146%
355010,SP,"40,532",1.8,0.200579%
355020,SP,"32,840",1.6,0.178293%
355040,SP,"34,595",1.6,0.178293%
355050,SP,"7,596",0.6,0.066860%
355060,SP,"87,506",2.8,0.312012%
355070,SP,"84,294",2.8,0.312012%
355080,SP,"12,335",0.8,0.089146%
355090,SP,"15,165",1.0,0.111433%
355100,SP,"357,989",4.0,0.445732%
355110,SP,"9,936",0.6,0.066860%
355120,SP,"3,687",0.6,0.066860%
355130,SP,"3,373",0.6,0.066860%
355140,SP,"13,516",0.8,0.089146%
355160,SP,"28,534",1.4,0.156006%
355150,SP,"43,293",1.8,0.200579%
355170,SP,"121,412",3.4,0.378872%
355180,SP,"13,098",0.8,0.089146%
355190,SP,"16,962",1.0,0.111433%
355200,SP,"6,193",0.6,0.066860%
355210,SP,"39,896",1.8,0.200579%
355220,SP,"652,481",4.0,0.445732%
355230,SP,"7,723",0.6,0.066860%
355240,SP,"269,522",4.0,0.445732%
355255,SP,"3,790",0.6,0.066860%
355250,SP,"288,056",4.0,0.445732%
355260,SP,"12,178",0.8,0.089146%
355270,SP,"16,021",1.0,0.111433%
355280,SP,"275,948",4.0,0.445732%
355290,SP,"6,152",0.6,0.066860%
355300,SP,"12,851",0.8,0.089146%
355310,SP,"6,230",0.6,0.066860%
355320,SP,"5,604",0.6,0.066860%
355330,SP,"23,241",1.2,0.133720%
355340,SP,"25,597",1.4,0.156006%
355350,SP,"8,010",0.6,0.066860%
355360,SP,"13,069",0.8,0.089146%
355365,SP,"2,821",0.6,0.066860%
355370,SP,"56,771",2.2,0.245153%
355380,SP,"23,202",1.2,0.133720%
355385,SP,"5,660",0.6,0.066860%
355390,SP,"7,236",0.6,0.066860%
355395,SP,"14,378",1.0,0.111433%
355400,SP,"117,823",3.4,0.378872%
355410,SP,"305,174",4.0,0.445732%
355420,SP,"4,713",0.6,0.066860%
355430,SP,"22,795",1.2,0.133720%
355440,SP,"9,164",0.6,0.066860%
355450,SP,"40,613",1.8,0.200579%
355460,SP,"2,695",0.6,0.066860%
355465,SP,"2,385",0.6,0.066860%
355470,SP,"9,890",0.6,0.066860%
355475,SP,"1,677",0.6,0.066860%
355480,SP,"45,414",2.0,0.222866%
355490,SP,"5,743",0.6,0.066860%
355495,SP,"6,612",0.6,0.066860%
355500,SP,"65,705",2.4,0.267439%
355510,SP,"15,238",1.0,0.111433%
355520,SP,"2,013",0.6,0.066860%
355530,SP,"1,854",0.6,0.066860%
355535,SP,"5,996",0.6,0.066860%
355540,SP,"87,364",2.8,0.312012%
355550,SP,"4,711",0.6,0.066860%
355560,SP,"10,008",0.6,0.066860%
355570,SP,"1,773",0.6,0.066860%
355580,SP,"9,141",0.6,0.066860%
355590,SP,"1,218",0.6,0.066860%
355600,SP,"13,580",0.8,0.089146%
355610,SP,"12,610",0.8,0.089146%
355620,SP,"122,163",3.4,0.378872%
355630,SP,"25,316",1.4,0.156006%
355635,SP,"10,000",0.6,0.066860%
355640,SP,"42,061",1.8,0.200579%
355645,SP,"49,542",2.0,0.222866%
355650,SP,"117,772",3.4,0.378872%
355660,SP,"10,980",0.8,0.089146%
355670,SP,"73,855",2.6,0.289726%
355680,SP,"18,542",1.2,0.133720%
355690,SP,"8,171",0.6,0.066860%
355695,SP,"1,827",0.6,0.066860%
355700,SP,"118,858",3.4,0.378872%
355710,SP,"92,032",3.0,0.334299%
355715,SP,"2,605",0.6,0.066860%
