520800,GO,"114,036",3.2,1.315789%
520810,GO,"4,674",0.6,0.246711%
520815,GO,"3,721",0.6,0.246711%
520840,GO,"11,460",0.8,0.328947%
520850,GO,"5,578",0.6,0.246711%
520860,GO,"66,649",2.4,0.986842%
520880,GO,"40,338",1.8,0.740132%
520890,GO,"24,269",1.4,0.575658%
520910,GO,"34,179",1.6,0.657895%
520915,GO,"5,578",0.6,0.246711%
520920,GO,"14,462",1.0,0.411184%
520929,GO,"2,237",0.6,0.246711%
520940,GO,"4,174",0.6,0.246711%
520945,GO,"2,093",0.6,0.246711%
520960,GO,"3,744",0.6,0.246711%
520970,GO,"20,121",1.2,0.493421%
520980,GO,"3,889",0.6,0.246711%
520990,GO,"13,551",0.8,0.328947%
520993,GO,"6,107",0.6,0.246711%
520995,GO,"15,056",1.0,0.411184%
521000,GO,"51,932",2.2,0.904605%
521010,GO,"26,563",1.4,0.575658%
521015,GO,"2,944",0.6,0.246711%
521020,GO,"32,218",1.6,0.657895%
521030,GO,"2,916",0.6,0.246711%
521040,GO,"40,259",1.8,0.740132%
521056,GO,"4,717",0.6,0.246711%
521060,GO,"5,472",0.6,0.246711%
521080,GO,"4,918",0.6,0.246711%
521090,GO,"21,323",1.2,0.493421%
521100,GO,"6,541",0.6,0.246711%
521120,GO,"26,612",1.4,0.575658%
521130,GO,"6,927",0.6,0.246711%
521140,GO,"8,988",0.6,0.246711%
521150,GO,"101,544",3.0,1.233553%
521160,GO,"2,577",0.6,0.246711%
521170,GO,"6,263",0.6,0.246711%
521180,GO,"47,513",2.0,0.822368%
521190,GO,"97,077",3.0,1.233553%
521200,GO,"3,014",0.6,0.246711%
521205,GO,"2,460",0.6,0.246711%
521210,GO,"7,445",0.6,0.246711%
521220,GO,"19,292",1.2,0.493421%
521225,GO,"1,463",0.6,0.246711%
521230,GO,"7,758",0.6,0.246711%
521250,GO,"196,864",4.0,1.644737%
521260,GO,"2,432",0.6,0.246711%
521270,GO,"8,106",0.6,0.246711%
521280,GO,"10,320",0.8,0.328947%
521290,GO,"2,212",0.6,0.246711%
521295,GO,"4,495",0.6,0.246711%
521300,GO,"13,170",0.8,0.328947%
521305,GO,"2,708",0.6,0.246711%
521308,GO,"30,862",1.6,0.657895%
521310,GO,"61,623",2.4,0.986842%
521340,GO,"1,684",0.6,0.246711%
521350,GO,"8,392",0.6,0.246711%
521370,GO,"8,230",0.6,0.246711%
521375,GO,"12,337",0.8,0.328947%
521377,GO,"4,417",0.6,0.246711%
521380,GO,"45,000",2.0,0.822368%
521385,GO,"2,360",0.6,0.246711%
521390,GO,"4,758",0.6,0.246711%
521400,GO,"14,941",1.0,0.411184%
521405,GO,"5,786",0.6,0.246711%
521410,GO,"3,911",0.6,0.246711%
521440,GO,"8,747",0.6,0.246711%
521450,GO,"27,812",1.4,0.575658%
521460,GO,"45,582",2.0,0.822368%
521470,GO,"2,366",0.6,0.246711%
521480,GO,"2,194",0.6,0.246711%
521483,GO,"12,732",0.8,0.328947%
521486,GO,"8,548",0.6,0.246711%
521487,GO,"2,953",0.6,0.246711%
521490,GO,"3,453",0.6,0.246711%
521500,GO,"9,249",0.6,0.246711%
521520,GO,"3,291",0.6,0.246711%
521523,GO,"108,410",3.2,1.315789%
521525,GO,"4,343",0.6,0.246711%
521530,GO,"15,364",1.0,0.411184%
521540,GO,"3,993",0.6,0.246711%
521550,GO,"6,242",0.6,0.246711%
521560,GO,"31,646",1.6,0.657895%
521565,GO,"3,507",0.6,0.246711%
521570,GO,"26,855",1.4,0.575658%
521580,GO,"2,420",0.6,0.246711%
521590,GO,"3,664",0.6,0.246711%
521600,GO,"2,717",0.6,0.246711%
521630,GO,"9,841",0.6,0.246711%
521640,GO,"11,210",0.8,0.328947%
521645,GO,"3,121",0.6,0.246711%
521680,GO,"10,548",0.8,0.328947%
521690,GO,"2,571",0.6,0.246711%
521710,GO,"24,830",1.4,0.575658%
521720,GO,"11,092",0.8,0.328947%
521730,GO,"24,604",1.4,0.575658%
521740,GO,"30,930",1.6,0.657895%
521760,GO,"88,178",2.8,1.151316%
521770,GO,"17,933",1.2,0.493421%
521800,GO,"45,055",2.0,0.822368%
521805,GO,"3,715",0.6,0.246711%
521810,GO,"4,030",0.6,0.246711%
521830,GO,"35,128",1.6,0.657895%
521839,GO,"3,369",0.6,0.246711%
521850,GO,"47,950",2.0,0.822368%
521860,GO,"11,003",0.8,0.328947%
521870,GO,"4,808",0.6,0.246711%
521878,GO,"4,014",0.6,0.246711%
521880,GO,"212,237",4.0,1.644737%
521890,GO,"19,914",1.2,0.493421%
521900,GO,"7,791",0.6,0.246711%
521910,GO,"6,327",0.6,0.246711%
521920,GO,"3,071",0.6,0.246711%
521925,GO,"5,253",0.6,0.246711%
521930,GO,"38,563",1.8,0.740132%
521935,GO,"3,847",0.6,0.246711%
521940,GO,"8,069",0.6,0.246711%
521945,GO,"3,345",0.6,0.246711%
521950,GO,"2,673",0.6,0.246711%
521960,GO,"3,761",0.6,0.246711%
521970,GO,"9,747",0.6,0.246711%
521971,GO,"4,747",0.6,0.246711%
521973,GO,"5,659",0.6,0.246711%
521975,GO,"70,950",2.4,0.986842%
521980,GO,"12,448",0.8,0.328947%
521990,GO,"6,354",0.6,0.246711%
522000,GO,"12,360",0.8,0.328947%
522005,GO,"1,571",0.6,0.246711%
522010,GO,"32,808",1.6,0.657895%
522015,GO,"5,026",0.6,0.246711%
522020,GO,"22,706",1.2,0.493421%
522026,GO,"4,013",0.6,0.246711%
522028,GO,"2,066",0.6,0.246711%
522040,GO,"19,407",1.2,0.493421%
522045,GO,"102,947",3.2,1.315789%
522050,GO,"8,236",0.6,0.246711%
522060,GO,"20,357",1.2,0.493421%
522068,GO,"6,863",0.6,0.246711%
522070,GO,"2,984",0.6,0.246711%
522100,GO,"3,625",0.6,0.246711%
522108,GO,"3,327",0.6,0.246711%
522119,GO,"7,513",0.6,0.246711%
522130,GO,"2,899",0.6,0.246711%
522140,GO,"119,385",3.4,1.397960%
522145,GO,"3,567",0.6,0.246711%
522150,GO,"4,837",0.6,0.246711%
522155,GO,"4,978",0.6,0.246711%
522157,GO,"2,967",0.6,0.246711%
522160,GO,"39,787",1.8,0.740132%
522170,GO,"14,193",1.0,0.411184%
522180,GO,"3,154",0.6,0.246711%
522185,GO,"156,419",4.0,1.644737%
522190,GO,"3,842",0.6,0.246711%
522200,GO,"13,567",0.8,0.328947%
522205,GO,"8,286",0.6,0.246711%
522220,GO,"5,615",0.6,0.246711%
522230,GO,"5,635",0.6,0.246711%
