430260,RS,"3,667",0.6,0.125786%
430265,RS,"4,975",0.6,0.125786%
430270,RS,"21,220",1.2,0.251572%
430280,RS,"34,644",1.6,0.335430%
430290,RS,"13,616",1.0,0.209644%
430300,RS,"85,600",2.8,0.587002%
430310,RS,"126,666",3.4,0.712788%
430320,RS,"5,090",0.6,0.125786%
430330,RS,"5,050",0.6,0.125786%
430340,RS,"5,083",0.6,0.125786%
430350,RS,"66,031",2.4,0.503145%
430355,RS,"2,726",0.6,0.125786%
430360,RS,"6,687",0.6,0.125786%
430367,RS,"3,400",0.6,0.125786%
430370,RS,"6,031",0.6,0.125786%
430380,RS,"5,645",0.6,0.125786%
430390,RS,"64,553",2.4,0.503145%
430400,RS,"5,217",0.6,0.125786%
430410,RS,"3,524",0.6,0.125786%
430420,RS,"31,541",1.6,0.335430%
430430,RS,"6,587",0.6,0.125786%
430435,RS,"9,362",0.6,0.125786%
430440,RS,"42,746",1.8,0.377358%
430450,RS,"55,956",2.2,0.461216%
430460,RS,"342,634",4.0,0.838574%
430461,RS,"1,823",0.6,0.125786%
430462,RS,"1,764",0.6,0.125786%
430463,RS,"47,792",2.0,0.419287%
430465,RS,"3,419",0.6,0.125786%
430466,RS,"25,441",1.4,0.293501%
430468,RS,"11,375",0.8,0.167715%
430469,RS,"2,763",0.6,0.125786%
430467,RS,"4,320",0.6,0.125786%
430471,RS,"7,918",0.6,0.125786%
430470,RS,"62,193",2.4,0.503145%
430480,RS,"27,835",1.4,0.293501%
430485,RS,"1,560",0.6,0.125786%
430490,RS,"9,059",0.6,0.125786%
430495,RS,"3,174",0.6,0.125786%
430500,RS,"9,367",0.6,0.125786%
430510,RS,"479,236",4.0,0.838574%
430511,RS,"3,021",0.6,0.125786%
430512,RS,"6,461",0.6,0.125786%
430513,RS,"4,681",0.6,0.125786%
430515,RS,"2,443",0.6,0.125786%
430517,RS,"11,377",0.8,0.167715%
430520,RS,"14,024",1.0,0.209644%
430530,RS,"9,605",0.6,0.125786%
430535,RS,"38,599",1.8,0.377358%
430537,RS,"3,493",0.6,0.125786%
430540,RS,"4,043",0.6,0.125786%
430543,RS,"6,413",0.6,0.125786%
430544,RS,"5,292",0.6,0.125786%
430545,RS,"14,511",1.0,0.209644%
430550,RS,"4,993",0.6,0.125786%
430558,RS,"2,499",0.6,0.125786%
430560,RS,"3,499",0.6,0.125786%
430570,RS,"6,826",0.6,0.125786%
430580,RS,"10,101",0.6,0.125786%
430583,RS,"1,560",0.6,0.125786%
430585,RS,"2,467",0.6,0.125786%
430587,RS,"2,556",0.6,0.125786%
430590,RS,"7,801",0.6,0.125786%
430593,RS,"1,734",0.6,0.125786%
430595,RS,"4,004",0.6,0.125786%
430597,RS,"2,880",0.6,0.125786%
430600,RS,"14,233",1.0,0.209644%
430605,RS,"7,792",0.6,0.125786%
430607,RS,"2,918",0.6,0.125786%
430610,RS,"63,615",2.4,0.503145%
430613,RS,"2,077",0.6,0.125786%
430620,RS,"12,215",0.8,0.167715%
430630,RS,"4,842",0.6,0.125786%
430632,RS,"3,125",0.6,0.125786%
430635,RS,"2,769",0.6,0.125786%
430637,RS,"3,133",0.6,0.125786%
430640,RS,"30,472",1.4,0.293501%
430642,RS,"2,166",0.6,0.125786%
430645,RS,"3,424",0.6,0.125786%
430650,RS,"15,224",1.0,0.209644%
430660,RS,"39,853",1.8,0.377358%
430655,RS,"2,618",0.6,0.125786%
430670,RS,"3,352",0.6,0.125786%
430673,RS,"5,154",0.6,0.125786%
430675,RS,"2,074",0.6,0.125786%
430676,RS,"38,199",1.8,0.377358%
430680,RS,"22,009",1.2,0.251572%
430690,RS,"25,801",1.4,0.293501%
430692,RS,"1,367",0.6,0.125786%
430695,RS,"3,052",0.6,0.125786%
430693,RS,"9,008",0.6,0.125786%
430697,RS,"3,065",0.6,0.125786%
430700,RS,"102,906",3.2,0.670860%
430705,RS,"3,211",0.6,0.125786%
430720,RS,"5,188",0.6,0.125786%
430730,RS,"7,715",0.6,0.125786%
430740,RS,"3,307",0.6,0.125786%
430745,RS,"3,224",0.6,0.125786%
430750,RS,"15,826",1.0,0.209644%
430755,RS,"6,165",0.6,0.125786%
430760,RS,"46,877",2.0,0.419287%
430770,RS,"84,114",2.8,0.587002%
430780,RS,"32,950",1.6,0.335430%
430781,RS,"3,744",0.6,0.125786%
430783,RS,"2,721",0.6,0.125786%
430786,RS,"2,716",0.6,0.125786%
430790,RS,"69,066",2.4,0.503145%
430800,RS,"6,868",0.6,0.125786%
430805,RS,"2,538",0.6,0.125786%
430807,RS,"4,148",0.6,0.125786%
430810,RS,"13,208",0.8,0.167715%
430820,RS,"29,405",1.4,0.293501%
430825,RS,"1,972",0.6,0.125786%
430830,RS,"10,861",0.8,0.167715%
430840,RS,"7,074",0.6,0.125786%
430843,RS,"2,523",0.6,0.125786%
430845,RS,"4,603",0.6,0.125786%
430850,RS,"30,699",1.6,0.335430%
430860,RS,"33,384",1.6,0.335430%
430865,RS,"3,200",0.6,0.125786%
430870,RS,"5,897",0.6,0.125786%
430880,RS,"8,668",0.6,0.125786%
430885,RS,"1,708",0.6,0.125786%
430890,RS,"16,648",1.0,0.209644%
430900,RS,"17,132",1.2,0.251572%
430905,RS,"7,588",0.6,0.125786%
430910,RS,"34,832",1.6,0.335430%
430912,RS,"2,258",0.6,0.125786%
430915,RS,"4,232",0.6,0.125786%
430920,RS,"273,742",4.0,0.838574%
430925,RS,"1,606",0.6,0.125786%
430930,RS,"99,186",3.0,0.628990%
430940,RS,"24,677",1.4,0.293501%
430950,RS,"8,114",0.6,0.125786%
430955,RS,"4,630",0.6,0.125786%
430710,RS,"6,978",0.6,0.125786%
430957,RS,"3,067",0.6,0.125786%
430960,RS,"19,286",1.2,0.251572%
430965,RS,"6,521",0.6,0.125786%
430970,RS,"4,998",0.6,0.125786%
430975,RS,"4,518",0.6,0.125786%
430980,RS,"4,847",0.6,0.125786%
430990,RS,"7,449",0.6,0.125786%
430995,RS,"4,159",0.6,0.125786%
431000,RS,"20,300",1.2,0.251572%
431010,RS,"34,630",1.6,0.335430%
431020,RS,"83,089",2.8,0.587002%
431030,RS,"4,205",0.6,0.125786%
431033,RS,"20,294",1.2,0.251572%
431036,RS,"3,152",0.6,0.125786%
431040,RS,"6,625",0.6,0.125786%
431041,RS,"2,315",0.6,0.125786%
431043,RS,"6,448",0.6,0.125786%
431046,RS,"1,978",0.6,0.125786%
431050,RS,"7,969",0.6,0.125786%
431053,RS,"5,357",0.6,0.125786%
431055,RS,"3,552",0.6,0.125786%
431057,RS,"2,309",0.6,0.125786%
431060,RS,"39,049",1.8,0.377358%
431065,RS,"2,592",0.6,0.125786%
431070,RS,"3,944",0.6,0.125786%
431075,RS,"2,118",0.6,0.125786%
431080,RS,"22,270",1.2,0.251572%
431085,RS,"4,099",0.6,0.125786%
431087,RS,"2,656",0.6,0.125786%
431090,RS,"3,709",0.6,0.125786%
431100,RS,"28,230",1.4,0.293501%
431110,RS,"11,551",0.8,0.167715%
431112,RS,"4,110",0.6,0.125786%
431113,RS,"3,650",0.6,0.125786%
431115,RS,"8,668",0.6,0.125786%
431120,RS,"20,032",1.2,0.251572%
431123,RS,"2,839",0.6,0.125786%
431127,RS,"1,649",0.6,0.125786%
431130,RS,"28,443",1.4,0.293501%
431125,RS,"6,504",0.6,0.125786%
431140,RS,"79,172",2.6,0.545073%
431142,RS,"2,592",0.6,0.125786%
431150,RS,"7,820",0.6,0.125786%
431160,RS,"5,718",0.6,0.125786%
431162,RS,"5,719",0.6,0.125786%
431164,RS,"1,707",0.6,0.125786%
431171,RS,"4,814",0.6,0.125786%
431170,RS,"5,645",0.6,0.125786%
431173,RS,"3,081",0.6,0.125786%
431175,RS,"7,372",0.6,0.125786%
431177,RS,"7,028",0.6,0.125786%
431179,RS,"2,668",0.6,0.125786%
431180,RS,"40,629",1.8,0.377358%
431190,RS,"4,982",0.6,0.125786%
431198,RS,"3,926",0.6,0.125786%
431200,RS,"2,200",0.6,0.125786%
431205,RS,"4,163",0.6,0.125786%
431210,RS,"5,141",0.6,0.125786%
431213,RS,"2,571",0.6,0.125786%
431215,RS,"4,240",0.6,0.125786%
431217,RS,"1,789",0.6,0.125786%
431220,RS,"4,834",0.6,0.125786%
431225,RS,"8,035",0.6,0.125786%
431230,RS,"4,978",0.6,0.125786%
431235,RS,"1,551",0.6,0.125786%
431237,RS,"3,243",0.6,0.125786%
431238,RS,"2,696",0.6,0.125786%
431240,RS,"63,551",2.4,0.503145%
431242,RS,"2,968",0.6,0.125786%
431244,RS,"3,179",0.6,0.125786%
431245,RS,"6,548",0.6,0.125786%
431247,RS,"6,143",0.6,0.125786%
431250,RS,"12,758",0.8,0.167715%
431260,RS,"4,998",0.6,0.125786%
431261,RS,"3,147",0.6,0.125786%
431262,RS,"1,899",0.6,0.125786%
431265,RS,"17,094",1.2,0.251572%
431267,RS,"1,754",0.6,0.125786%
431270,RS,"12,270",0.8,0.167715%
431275,RS,"3,457",0.6,0.125786%
431280,RS,"4,429",0.6,0.125786%
431290,RS,"9,540",0.6,0.125786%
431295,RS,"1,942",0.6,0.125786%
431300,RS,"3,337",0.6,0.125786%
431301,RS,"2,810",0.6,0.125786%
431303,RS,"5,087",0.6,0.125786%
431306,RS,"20,225",1.2,0.251572%
431308,RS,"2,563",0.6,0.125786%
431310,RS,"6,597",0.6,0.125786%
431320,RS,"20,549",1.2,0.251572%
431330,RS,"25,315",1.4,0.293501%
431333,RS,"2,428",0.6,0.125786%
431335,RS,"3,584",0.6,0.125786%
431337,RS,"26,086",1.4,0.293501%
431349,RS,"4,171",0.6,0.125786%
431339,RS,"4,107",0.6,0.125786%
431340,RS,"249,113",4.0,0.838574%
431342,RS,"3,791",0.6,0.125786%
431344,RS,"2,316",0.6,0.125786%
431346,RS,"1,793",0.6,0.125786%
431350,RS,"44,190",2.0,0.419287%
431360,RS,"4,196",0.6,0.125786%
431365,RS,"11,431",0.8,0.167715%
431370,RS,"34,907",1.6,0.335430%
431380,RS,"7,177",0.6,0.125786%
431390,RS,"41,473",1.8,0.377358%
431395,RS,"9,887",0.6,0.125786%
431400,RS,"7,357",0.6,0.125786%
431402,RS,"7,662",0.6,0.125786%
431403,RS,"3,743",0.6,0.125786%
431405,RS,"55,893",2.2,0.461216%
431406,RS,"5,523",0.6,0.125786%
431407,RS,"6,402",0.6,0.125786%
431410,RS,"197,798",4.0,0.838574%
431413,RS,"2,302",0.6,0.125786%
431415,RS,"8,461",0.6,0.125786%
431417,RS,"2,181",0.6,0.125786%
431420,RS,"8,005",0.6,0.125786%
431430,RS,"4,049",0.6,0.125786%
431440,RS,"343,651",4.0,0.838574%
431442,RS,"5,564",0.6,0.125786%
431445,RS,"2,613",0.6,0.125786%
431446,RS,"2,115",0.6,0.125786%
431447,RS,"4,552",0.6,0.125786%
431449,RS,"4,783",0.6,0.125786%
431450,RS,"12,944",0.8,0.167715%
431454,RS,"2,847",0.6,0.125786%
431455,RS,"2,651",0.6,0.125786%
431460,RS,"20,757",1.2,0.251572%
431470,RS,"10,650",0.8,0.167715%
431475,RS,"2,108",0.6,0.125786%
431477,RS,"3,988",0.6,0.125786%
431478,RS,"1,717",0.6,0.125786%
431480,RS,"34,353",1.6,0.335430%
431500,RS,"5,269",0.6,0.125786%
431505,RS,"2,546",0.6,0.125786%
431507,RS,"1,704",0.6,0.125786%
431510,RS,"10,737",0.8,0.167715%
431513,RS,"1,832",0.6,0.125786%
431514,RS,"2,729",0.6,0.125786%
431515,RS,"6,376",0.6,0.125786%
431517,RS,"2,037",0.6,0.125786%
431520,RS,"4,172",0.6,0.125786%
431530,RS,"23,555",1.2,0.251572%
431531,RS,"1,852",0.6,0.125786%
431532,RS,"2,820",0.6,0.125786%
431535,RS,"3,819",0.6,0.125786%
431540,RS,"11,108",0.8,0.167715%
431545,RS,"2,191",0.6,0.125786%
431550,RS,"16,324",1.0,0.209644%
431555,RS,"3,366",0.6,0.125786%
431560,RS,"208,641",4.0,0.838574%
431570,RS,"38,968",1.8,0.377358%
431575,RS,"4,590",0.6,0.125786%
431580,RS,"11,040",0.8,0.167715%
431590,RS,"5,961",0.6,0.125786%
431595,RS,"2,528",0.6,0.125786%
431600,RS,"20,819",1.2,0.251572%
431610,RS,"10,675",0.8,0.167715%
431620,RS,"5,520",0.6,0.125786%
431630,RS,"7,267",0.6,0.125786%
431640,RS,"40,750",1.8,0.377358%
431642,RS,"2,676",0.6,0.125786%
431643,RS,"2,862",0.6,0.125786%
431645,RS,"12,460",0.8,0.167715%
431647,RS,"2,773",0.6,0.125786%
431650,RS,"7,377",0.6,0.125786%
431660,RS,"16,189",1.0,0.209644%
431670,RS,"8,742",0.6,0.125786%
431673,RS,"1,696",0.6,0.125786%
431675,RS,"6,235",0.6,0.125786%
431680,RS,"126,775",3.4,0.712788%
431697,RS,"2,507",0.6,0.125786%
431690,RS,"277,309",4.0,0.838574%
431695,RS,"6,344",0.6,0.125786%
431720,RS,"72,504",2.6,0.545073%
431725,RS,"1,780",0.6,0.125786%
431730,RS,"31,352",1.6,0.335430%
431700,RS,"8,424",0.6,0.125786%
431710,RS,"82,631",2.8,0.587002%
431740,RS,"50,647",2.0,0.419287%
431750,RS,"79,040",2.6,0.545073%
431760,RS,"42,160",1.8,0.377358%
431770,RS,"11,111",0.8,0.167715%
431755,RS,"2,197",0.6,0.125786%
431775,RS,"2,058",0.6,0.125786%
431780,RS,"14,341",1.0,0.209644%
431790,RS,"14,747",1.0,0.209644%
431795,RS,"2,476",0.6,0.125786%
431800,RS,"62,897",2.4,0.503145%
431805,RS,"3,073",0.6,0.125786%
431810,RS,"19,437",1.2,0.251572%
431820,RS,"21,617",1.2,0.251572%
431830,RS,"62,874",2.4,0.503145%
431840,RS,"23,649",1.2,0.251572%
431842,RS,"4,836",0.6,0.125786%
431843,RS,"2,649",0.6,0.125786%
431844,RS,"2,844",0.6,0.125786%
431845,RS,"2,725",0.6,0.125786%
431846,RS,"2,172",0.6,0.125786%
431848,RS,"4,504",0.6,0.125786%
431849,RS,"2,212",0.6,0.125786%
431850,RS,"27,095",1.4,0.293501%
431860,RS,"7,117",0.6,0.125786%
431861,RS,"2,279",0.6,0.125786%
431862,RS,"3,483",0.6,0.125786%
431870,RS,"229,678",4.0,0.838574%
431880,RS,"44,561",2.0,0.419287%
431890,RS,"35,123",1.6,0.335430%
431900,RS,"21,286",1.2,0.251572%
431910,RS,"5,799",0.6,0.125786%
431912,RS,"3,308",0.6,0.125786%
431915,RS,"7,742",0.6,0.125786%
431920,RS,"5,704",0.6,0.125786%
431930,RS,"6,313",0.6,0.125786%
431935,RS,"3,612",0.6,0.125786%
431936,RS,"1,991",0.6,0.125786%
431937,RS,"2,987",0.6,0.125786%
431940,RS,"16,775",1.0,0.209644%
431950,RS,"24,825",1.4,0.293501%
431960,RS,"24,418",1.4,0.293501%
431970,RS,"3,600",0.6,0.125786%
431971,RS,"2,261",0.6,0.125786%
431973,RS,"2,756",0.6,0.125786%
431975,RS,"2,140",0.6,0.125786%
431980,RS,"8,802",0.6,0.125786%
431990,RS,"79,946",2.6,0.545073%
432000,RS,"138,933",3.6,0.754717%
432010,RS,"23,222",1.2,0.251572%
432020,RS,"11,154",0.8,0.167715%
432023,RS,"3,057",0.6,0.125786%
432026,RS,"7,409",0.6,0.125786%
432030,RS,"5,143",0.6,0.125786%
432032,RS,"2,882",0.6,0.125786%
432035,RS,"5,507",0.6,0.125786%
432040,RS,"16,004",1.0,0.209644%
432045,RS,"2,216",0.6,0.125786%
432050,RS,"6,116",0.6,0.125786%
432055,RS,"6,282",0.6,0.125786%
432057,RS,"2,123",0.6,0.125786%
432060,RS,"3,879",0.6,0.125786%
432065,RS,"2,484",0.6,0.125786%
432067,RS,"10,404",0.8,0.167715%
432070,RS,"14,982",1.0,0.209644%
432080,RS,"31,313",1.6,0.335430%
432085,RS,"4,494",0.6,0.125786%
432090,RS,"21,809",1.2,0.251572%
432100,RS,"10,809",0.8,0.167715%
432110,RS,"17,390",1.2,0.251572%
432120,RS,"57,396",2.2,0.461216%
432130,RS,"27,168",1.4,0.293501%
432132,RS,"3,096",0.6,0.125786%
432135,RS,"5,561",0.6,0.125786%
432140,RS,"14,023",1.0,0.209644%
432143,RS,"10,711",0.8,0.167715%
432145,RS,"30,518",1.4,0.293501%
432146,RS,"2,930",0.6,0.125786%
432147,RS,"6,338",0.6,0.125786%
432149,RS,"2,978",0.6,0.125786%
432150,RS,"37,342",1.6,0.335430%
432160,RS,"46,962",2.0,0.419287%
432162,RS,"2,390",0.6,0.125786%
432163,RS,"2,862",0.6,0.125786%
432166,RS,"10,859",0.8,0.167715%
432170,RS,"26,348",1.4,0.293501%
432180,RS,"24,491",1.4,0.293501%
432183,RS,"2,910",0.6,0.125786%
432185,RS,"4,464",0.6,0.125786%
432190,RS,"24,640",1.4,0.293501%
432195,RS,"5,961",0.6,0.125786%
432200,RS,"28,084",1.4,0.293501%
432210,RS,"5,979",0.6,0.125786%
432215,RS,"4,595",0.6,0.125786%
432218,RS,"1,578",0.6,0.125786%
432220,RS,"23,615",1.2,0.251572%
432225,RS,"4,421",0.6,0.125786%
432230,RS,"8,533",0.6,0.125786%
432232,RS,"3,590",0.6,0.125786%
432234,RS,"2,248",0.6,0.125786%
432235,RS,"1,393",0.6,0.125786%
432237,RS,"2,474",0.6,0.125786%
432240,RS,"129,720",3.6,0.754717%
432250,RS,"65,135",2.4,0.503145%
432253,RS,"11,689",0.8,0.167715%
432254,RS,"5,594",0.6,0.125786%
432252,RS,"3,448",0.6,0.125786%
432255,RS,"2,094",0.6,0.125786%
432260,RS,"70,179",2.4,0.503145%
432270,RS,"25,866",1.4,0.293501%
432280,RS,"24,885",1.4,0.293501%
432285,RS,"1,966",0.6,0.125786%
432290,RS,"5,237",0.6,0.125786%
432300,RS,"252,872",4.0,0.838574%
432310,RS,"5,187",0.6,0.125786%
432320,RS,"3,060",0.6,0.125786%
432330,RS,"3,373",0.6,0.125786%
432335,RS,"2,189",0.6,0.125786%
432340,RS,"4,400",0.6,0.125786%
432345,RS,"4,368",0.6,0.125786%
432350,RS,"2,882",0.6,0.125786%
432360,RS,"1,612",0.6,0.125786%
432370,RS,"2,877",0.6,0.125786%
432375,RS,"3,442",0.6,0.125786%
432377,RS,"2,965",0.6,0.125786%
432380,RS,"14,430",1.0,0.209644%
