420420,SC,"209,553",4.0,1.344990%
420425,SC,"16,301",1.0,0.336247%
420430,SC,"73,206",2.6,0.874243%
420435,SC,"4,253",0.6,0.201748%
420440,SC,"10,165",0.6,0.201748%
420445,SC,"2,541",0.6,0.201748%
420455,SC,"13,591",1.0,0.336247%
420450,SC,"15,337",1.0,0.336247%
420460,SC,"209,153",4.0,1.344990%
420470,SC,"11,020",0.8,0.268998%
420475,SC,"1,949",0.6,0.201748%
420480,SC,"39,399",1.8,0.605245%
420490,SC,"8,452",0.6,0.201748%
420500,SC,"15,395",1.0,0.336247%
420510,SC,"4,039",0.6,0.201748%
420515,SC,"3,990",0.6,0.201748%
420517,SC,"3,167",0.6,0.201748%
420519,SC,"2,077",0.6,0.201748%
420520,SC,"4,472",0.6,0.201748%
420530,SC,"10,758",0.8,0.268998%
420535,SC,"1,597",0.6,0.201748%
420543,SC,"2,562",0.6,0.201748%
420545,SC,"25,560",1.4,0.470746%
420550,SC,"36,102",1.6,0.537996%
420555,SC,"2,197",0.6,0.201748%
420560,SC,"3,137",0.6,0.201748%
420570,SC,"21,573",1.2,0.403497%
420580,SC,"17,134",1.2,0.403497%
420590,SC,"66,213",2.4,0.806994%
420600,SC,"14,087",1.0,0.336247%
420610,SC,"6,507",0.6,0.201748%
420620,SC,"11,313",0.8,0.268998%
420630,SC,"22,174",1.2,0.403497%
420640,SC,"10,316",0.8,0.268998%
420650,SC,"41,879",1.8,0.605245%
420660,SC,"5,118",0.6,0.201748%
420665,SC,"4,736",0.6,0.201748%
420670,SC,"22,324",1.2,0.403497%
420675,SC,"1,968",0.6,0.201748%
420680,SC,"3,290",0.6,0.201748%
420690,SC,"18,567",1.2,0.403497%
420700,SC,"53,998",2.2,0.739744%
420710,SC,"13,676",1.0,0.336247%
420720,SC,"10,752",0.8,0.268998%
420730,SC,"43,624",1.8,0.605245%
420740,SC,"6,087",0.6,0.201748%
420750,SC,"65,000",2.4,0.806994%
420757,SC,"2,899",0.6,0.201748%
420760,SC,"4,599",0.6,0.201748%
420765,SC,"8,876",0.6,0.201748%
420768,SC,"7,331",0.6,0.201748%
420770,SC,"7,530",0.6,0.201748%
420775,SC,"4,103",0.6,0.201748%
420780,SC,"10,202",0.8,0.268998%
420785,SC,"2,004",0.6,0.201748%
420790,SC,"11,061",0.8,0.268998%
420800,SC,"6,311",0.6,0.201748%
420810,SC,"21,385",1.2,0.403497%
420820,SC,"208,958",4.0,1.344990%
420830,SC,"59,147",2.2,0.739744%
420840,SC,"16,541",1.0,0.336247%
420845,SC,"18,749",1.2,0.403497%
420850,SC,"24,343",1.4,0.470746%
420860,SC,"4,006",0.6,0.201748%
420870,SC,"10,573",0.8,0.268998%
420880,SC,"19,254",1.2,0.403497%
420890,SC,"167,300",4.0,1.344990%
420895,SC,"1,649",0.6,0.201748%
420900,SC,"29,310",1.4,0.470746%
420910,SC,"569,645",4.0,1.344990%
420915,SC,"4,874",0.6,0.201748%
420917,SC,"2,134",0.6,0.201748%
420920,SC,"2,249",0.6,0.201748%
420930,SC,"158,620",4.0,1.344990%
420940,SC,"44,982",2.0,0.672495%
420945,SC,"1,461",0.6,0.201748%
420950,SC,"6,694",0.6,0.201748%
420960,SC,"15,073",1.0,0.336247%
420970,SC,"12,119",0.8,0.268998%
420980,SC,"3,179",0.6,0.201748%
420985,SC,"4,630",0.6,0.201748%
420990,SC,"11,584",0.8,0.268998%
421000,SC,"12,162",0.8,0.268998%
421003,SC,"5,703",0.6,0.201748%
421005,SC,"1,807",0.6,0.201748%
421010,SC,"55,611",2.2,0.739744%
421020,SC,"3,416",0.6,0.201748%
421030,SC,"7,957",0.6,0.201748%
421040,SC,"7,051",0.6,0.201748%
421050,SC,"24,712",1.4,0.470746%
421055,SC,"1,952",0.6,0.201748%
421060,SC,"16,240",1.0,0.336247%
421070,SC,"2,652",0.6,0.201748%
421080,SC,"7,056",0.6,0.201748%
421085,SC,"2,399",0.6,0.201748%
421090,SC,"4,181",0.6,0.201748%
421100,SC,"11,343",0.8,0.268998%
421105,SC,"9,740",0.6,0.201748%
421110,SC,"8,473",0.6,0.201748%
421120,SC,"17,373",1.2,0.403497%
421125,SC,"2,918",0.6,0.201748%
421130,SC,"74,964",2.6,0.874243%
421140,SC,"4,804",0.6,0.201748%
421145,SC,"4,339",0.6,0.201748%
421150,SC,"13,861",1.0,0.336247%
421160,SC,"14,654",1.0,0.336247%
421165,SC,"2,569",0.6,0.201748%
421170,SC,"22,587",1.2,0.403497%
421175,SC,"18,075",1.2,0.403497%
421180,SC,"7,381",0.6,0.201748%
421185,SC,"2,254",0.6,0.201748%
421187,SC,"1,607",0.6,0.201748%
421189,SC,"2,378",0.6,0.201748%
421190,SC,"161,395",4.0,1.344990%
421200,SC,"7,604",0.6,0.201748%
421205,SC,"2,562",0.6,0.201748%
421210,SC,"16,257",1.0,0.336247%
421220,SC,"18,905",1.2,0.403497%
421223,SC,"3,688",0.6,0.201748%
421225,SC,"8,142",0.6,0.201748%
421227,SC,"4,279",0.6,0.201748%
421230,SC,"7,282",0.6,0.201748%
421240,SC,"4,047",0.6,0.201748%
421250,SC,"30,262",1.4,0.470746%
421260,SC,"2,880",0.6,0.201748%
421265,SC,"9,908",0.6,0.201748%
421270,SC,"6,051",0.6,0.201748%
421290,SC,"19,105",1.2,0.403497%
421300,SC,"3,438",0.6,0.201748%
421310,SC,"4,209",0.6,0.201748%
421315,SC,"2,823",0.6,0.201748%
421320,SC,"31,760",1.6,0.537996%
421330,SC,"4,796",0.6,0.201748%
421335,SC,"3,405",0.6,0.201748%
421340,SC,"11,499",0.8,0.268998%
421350,SC,"19,744",1.2,0.403497%
421360,SC,"35,045",1.6,0.537996%
421370,SC,"16,692",1.0,0.336247%
421380,SC,"7,367",0.6,0.201748%
421390,SC,"1,630",0.6,0.201748%
421400,SC,"16,736",1.0,0.336247%
421410,SC,"2,306",0.6,0.201748%
421415,SC,"2,891",0.6,0.201748%
421420,SC,"10,096",0.6,0.201748%
421430,SC,"2,860",0.6,0.201748%
421440,SC,"6,246",0.6,0.201748%
421450,SC,"6,078",0.6,0.201748%
421460,SC,"7,428",0.6,0.201748%
421480,SC,"68,217",2.4,0.806994%
421470,SC,"11,295",0.8,0.268998%
421490,SC,"4,594",0.6,0.201748%
421500,SC,"41,817",1.8,0.605245%
421505,SC,"2,487",0.6,0.201748%
421507,SC,"4,705",0.6,0.201748%
421510,SC,"11,434",0.8,0.268998%
421520,SC,"5,120",0.6,0.201748%
421530,SC,"7,614",0.6,0.201748%
421535,SC,"3,872",0.6,0.201748%
421540,SC,"4,616",0.6,0.201748%
421545,SC,"12,001",0.8,0.268998%
421550,SC,"16,606",1.0,0.336247%
421555,SC,"2,288",0.6,0.201748%
421560,SC,"2,133",0.6,0.201748%
421565,SC,"8,333",0.6,0.201748%
421567,SC,"8,855",0.6,0.201748%
421568,SC,"2,611",0.6,0.201748%
421569,SC,"1,341",0.6,0.201748%
421570,SC,"22,266",1.2,0.403497%
421580,SC,"81,893",2.8,0.941518%
421575,SC,"2,496",0.6,0.201748%
421590,SC,"2,922",0.6,0.201748%
421600,SC,"11,038",0.8,0.268998%
421605,SC,"5,412",0.6,0.201748%
421610,SC,"9,509",0.6,0.201748%
421620,SC,"49,658",2.0,0.672495%
421630,SC,"33,897",1.6,0.537996%
421635,SC,"3,662",0.6,0.201748%
421625,SC,"6,285",0.6,0.201748%
421640,SC,"7,247",0.6,0.201748%
421650,SC,"26,447",1.4,0.470746%
421660,SC,"236,029",4.0,1.344990%
421670,SC,"13,899",1.0,0.336247%
421680,SC,"8,705",0.6,0.201748%
421690,SC,"23,473",1.2,0.403497%
421700,SC,"12,688",0.8,0.268998%
421710,SC,"3,217",0.6,0.201748%
421715,SC,"1,860",0.6,0.201748%
421720,SC,"39,390",1.8,0.605245%
421725,SC,"5,488",0.6,0.201748%
421730,SC,"9,594",0.6,0.201748%
421740,SC,"19,463",1.2,0.403497%
421750,SC,"17,483",1.2,0.403497%
421755,SC,"3,307",0.6,0.201748%
421760,SC,"13,778",1.0,0.336247%
421770,SC,"29,340",1.4,0.470746%
421775,SC,"2,587",0.6,0.201748%
421780,SC,"18,161",1.2,0.403497%
421790,SC,"8,748",0.6,0.201748%
421795,SC,"1,707",0.6,0.201748%
421800,SC,"36,170",1.6,0.537996%
421810,SC,"5,379",0.6,0.201748%
421820,SC,"42,045",1.8,0.605245%
421825,SC,"7,699",0.6,0.201748%
421830,SC,"19,046",1.2,0.403497%
421835,SC,"3,824",0.6,0.201748%
421840,SC,"7,082",0.6,0.201748%
421850,SC,"7,392",0.6,0.201748%
421860,SC,"7,135",0.6,0.201748%
421870,SC,"103,674",3.2,1.076017%
421875,SC,"4,612",0.6,0.201748%
421880,SC,"12,649",0.8,0.268998%
421885,SC,"2,650",0.6,0.201748%
421890,SC,"11,147",0.8,0.268998%
421895,SC,"2,492",0.6,0.201748%
421900,SC,"21,090",1.2,0.403497%
421910,SC,"3,590",0.6,0.201748%
421915,SC,"2,586",0.6,0.201748%
421917,SC,"4,635",0.6,0.201748%
421920,SC,"6,361",0.6,0.201748%
421930,SC,"51,499",2.2,0.739744%
421935,SC,"5,089",0.6,0.201748%
421940,SC,"3,876",0.6,0.201748%
421950,SC,"49,057",2.0,0.672495%
421960,SC,"4,039",0.6,0.201748%
421970,SC,"27,921",1.4,0.470746%
421985,SC,"3,264",0.6,0.201748%
