125,430610,RS,"60,693",2.4,0.499792%
126,430613,RS,"1,870",0.6,0.124948%
127,430620,RS,"12,290",0.8,0.166597%
128,430630,RS,"4,744",0.6,0.124948%
129,430632,RS,"2,852",0.6,0.124948%
130,430635,RS,"2,478",0.6,0.124948%
131,430637,RS,"3,026",0.6,0.124948%
132,430640,RS,"32,205",1.6,0.333195%
133,430642,RS,"2,044",0.6,0.124948%
134,430645,RS,"3,394",0.6,0.124948%
135,430650,RS,"15,338",1.0,0.208247%
136,430660,RS,"38,589",1.8,0.374844%
137,430655,RS,"2,541",0.6,0.124948%
138,430670,RS,"3,086",0.6,0.124948%
139,430673,RS,"4,639",0.6,0.124948%
140,430675,RS,"1,994",0.6,0.124948%
141,430676,RS,"40,643",1.8,0.374844%
142,430680,RS,"22,520",1.2,0.249896%
143,430690,RS,"25,791",1.4,0.291545%
144,430692,RS,"1,088",0.6,0.124948%
145,430695,RS,"2,829",0.6,0.124948%
146,430693,RS,"8,542",0.6,0.124948%
147,430697,RS,"2,995",0.6,0.124948%
148,430700,RS,"105,059",3.2,0.666377%
149,430705,RS,"3,167",0.6,0.124948%
150,430720,RS,"4,902",0.6,0.124948%
151,430730,RS,"7,040",0.6,0.124948%
152,430740,RS,"3,277",0.6,0.124948%
153,430745,RS,"2,969",0.6,0.124948%
154,430750,RS,"15,584",1.0,0.208247%
155,430755,RS,"5,976",0.6,0.124948%
156,430760,RS,"49,345",2.0,0.416493%
157,430770,RS,"83,121",2.8,0.583090%
158,430780,RS,"33,820",1.6,0.333195%
159,430781,RS,"3,660",0.6,0.124948%
160,430783,RS,"2,458",0.6,0.124948%
161,430786,RS,"2,721",0.6,0.124948%
162,430790,RS,"71,570",2.6,0.541441%
163,430800,RS,"6,690",0.6,0.124948%
164,430805,RS,"2,346",0.6,0.124948%
165,430807,RS,"4,455",0.6,0.124948%
166,430810,RS,"13,451",0.8,0.166597%
167,430820,RS,"30,430",1.4,0.291545%
168,430825,RS,"1,796",0.6,0.124948%
169,430830,RS,"10,370",0.8,0.166597%
170,430840,RS,"6,715",0.6,0.124948%
171,430843,RS,"2,424",0.6,0.124948%
172,430845,RS,"4,356",0.6,0.124948%
173,430850,RS,"31,120",1.6,0.333195%
174,430860,RS,"34,684",1.6,0.333195%
175,430865,RS,"2,963",0.6,0.124948%
176,430870,RS,"5,580",0.6,0.124948%
177,430880,RS,"8,409",0.6,0.124948%
178,430885,RS,"1,642",0.6,0.124948%
179,430890,RS,"16,240",1.0,0.208247%
180,430900,RS,"16,151",1.2,0.249896%
181,430905,RS,"7,988",0.6,0.124948%
182,430910,RS,"35,875",1.6,0.333195%
183,430912,RS,"2,106",0.6,0.124948%
184,430915,RS,"4,297",0.6,0.124948%
185,430920,RS,"279,398",4.0,0.832986%
186,430925,RS,"1,516",0.6,0.124948%
187,430930,RS,"98,043",3.0,0.624729%
188,430940,RS,"25,475",1.4,0.291545%
189,430950,RS,"7,614",0.6,0.124948%
190,430955,RS,"4,812",0.6,0.124948%
191,430710,RS,"6,828",0.6,0.124948%
192,430957,RS,"3,018",0.6,0.124948%
193,430960,RS,"19,267",1.2,0.249896%
194,430965,RS,"6,714",0.6,0.124948%
195,430970,RS,"4,788",0.6,0.124948%
196,430975,RS,"4,412",0.6,0.124948%
197,430980,RS,"4,719",0.6,0.124948%
198,430990,RS,"7,338",0.6,0.124948%
199,430995,RS,"4,027",0.6,0.124948%
200,431000,RS,"20,284",1.2,0.249896%
201,431010,RS,"36,450",1.6,0.333195%
202,431020,RS,"83,173",2.8,0.583090%
203,431030,RS,"4,091",0.6,0.124948%
204,431033,RS,"22,309",1.2,0.249896%
205,431036,RS,"3,116",0.6,0.124948%
206,431040,RS,"6,228",0.6,0.124948%
207,431041,RS,"2,235",0.6,0.124948%
208,431043,RS,"6,588",0.6,0.124948%
209,431046,RS,"1,899",0.6,0.124948%
210,431050,RS,"7,344",0.6,0.124948%
211,431053,RS,"5,459",0.6,0.124948%
212,431055,RS,"3,470",0.6,0.124948%
213,431057,RS,"2,125",0.6,0.124948%
214,431060,RS,"37,757",1.8,0.374844%
215,431065,RS,"2,441",0.6,0.124948%
216,431070,RS,"3,420",0.6,0.124948%
217,431075,RS,"1,940",0.6,0.124948%
218,431080,RS,"23,880",1.4,0.291545%
219,431085,RS,"3,848",0.6,0.124948%
220,431087,RS,"2,679",0.6,0.124948%
221,431090,RS,"3,576",0.6,0.124948%
222,431100,RS,"26,869",1.4,0.291545%
223,431110,RS,"10,937",0.8,0.166597%
224,431112,RS,"3,773",0.6,0.124948%
225,431113,RS,"3,518",0.6,0.124948%
226,431115,RS,"8,554",0.6,0.124948%
227,431120,RS,"19,364",1.2,0.249896%
228,431123,RS,"2,884",0.6,0.124948%
229,431127,RS,"1,611",0.6,0.124948%
230,431130,RS,"27,834",1.4,0.291545%
231,431125,RS,"6,442",0.6,0.124948%
232,431140,RS,"82,951",2.8,0.583090%
233,431142,RS,"2,561",0.6,0.124948%
234,431150,RS,"7,516",0.6,0.124948%
235,431160,RS,"5,289",0.6,0.124948%
236,431162,RS,"5,980",0.6,0.124948%
237,431164,RS,"1,708",0.6,0.124948%
238,431171,RS,"4,613",0.6,0.124948%
239,431170,RS,"5,464",0.6,0.124948%
240,431173,RS,"2,990",0.6,0.124948%
241,431175,RS,"7,291",0.6,0.124948%
242,431177,RS,"6,749",0.6,0.124948%
243,431179,RS,"2,680",0.6,0.124948%
244,431180,RS,"43,435",1.8,0.374844%
245,431190,RS,"4,488",0.6,0.124948%
246,431198,RS,"3,881",0.6,0.124948%
247,431200,RS,"2,054",0.6,0.124948%
248,431205,RS,"4,024",0.6,0.124948%
249,431210,RS,"4,864",0.6,0.124948%
250,431213,RS,"2,538",0.6,0.124948%
251,431215,RS,"4,456",0.6,0.124948%
252,431217,RS,"1,665",0.6,0.124948%
253,431220,RS,"4,443",0.6,0.124948%
254,431225,RS,"8,045",0.6,0.124948%
255,431230,RS,"4,824",0.6,0.124948%
256,431235,RS,"1,466",0.6,0.124948%
257,431237,RS,"3,220",0.6,0.124948%
258,431238,RS,"2,564",0.6,0.124948%
259,431240,RS,"64,788",2.4,0.499792%
260,431242,RS,"3,056",0.6,0.124948%
261,431244,RS,"2,979",0.6,0.124948%
262,431245,RS,"6,546",0.6,0.124948%
263,431247,RS,"6,344",0.6,0.124948%
264,431250,RS,"12,760",0.8,0.166597%
265,431260,RS,"4,948",0.6,0.124948%
266,431261,RS,"3,151",0.6,0.124948%
267,431262,RS,"1,888",0.6,0.124948%
268,431265,RS,"17,484",1.2,0.249896%
269,431267,RS,"1,689",0.6,0.124948%
270,431270,RS,"11,760",0.8,0.166597%
271,431275,RS,"3,586",0.6,0.124948%
272,431280,RS,"4,690",0.6,0.124948%
273,431290,RS,"9,824",0.6,0.124948%
274,431295,RS,"1,798",0.6,0.124948%
275,431300,RS,"3,321",0.6,0.124948%
276,431301,RS,"2,710",0.6,0.124948%
277,431303,RS,"5,292",0.6,0.124948%
278,431306,RS,"21,317",1.2,0.249896%
279,431308,RS,"2,548",0.6,0.124948%
280,431310,RS,"6,508",0.6,0.124948%
281,431320,RS,"21,156",1.2,0.249896%
282,431330,RS,"26,849",1.4,0.291545%
283,431333,RS,"2,268",0.6,0.124948%
284,431335,RS,"3,661",0.6,0.124948%
285,431337,RS,"28,670",1.4,0.291545%
286,431349,RS,"4,154",0.6,0.124948%
287,431339,RS,"4,169",0.6,0.124948%
288,431340,RS,"246,452",4.0,0.832986%
289,431342,RS,"3,394",0.6,0.124948%
290,431344,RS,"2,223",0.6,0.124948%
291,431346,RS,"1,727",0.6,0.124948%
292,431350,RS,"45,557",2.0,0.416493%
293,431360,RS,"3,880",0.6,0.124948%
294,431365,RS,"11,306",0.8,0.166597%
295,431370,RS,"33,481",1.6,0.333195%
296,431380,RS,"7,058",0.6,0.124948%
297,431390,RS,"43,170",1.8,0.374844%
298,431395,RS,"9,269",0.6,0.124948%
299,431400,RS,"7,585",0.6,0.124948%
300,431402,RS,"7,599",0.6,0.124948%
301,431403,RS,"3,812",0.6,0.124948%
302,431405,RS,"57,660",2.2,0.458142%
303,431406,RS,"5,656",0.6,0.124948%
304,431407,RS,"6,493",0.6,0.124948%
305,431410,RS,"201,767",4.0,0.832986%
306,431413,RS,"2,287",0.6,0.124948%
307,431415,RS,"8,459",0.6,0.124948%
308,431417,RS,"2,010",0.6,0.124948%
309,431420,RS,"7,755",0.6,0.124948%
310,431430,RS,"3,893",0.6,0.124948%
311,431440,RS,"341,648",4.0,0.832986%
312,431442,RS,"5,696",0.6,0.124948%
313,431445,RS,"2,577",0.6,0.124948%
314,431446,RS,"1,965",0.6,0.124948%
315,431447,RS,"4,372",0.6,0.124948%
316,431449,RS,"4,842",0.6,0.124948%
317,431450,RS,"12,351",0.8,0.166597%
318,431454,RS,"2,968",0.6,0.124948%
319,431455,RS,"2,357",0.6,0.124948%
320,431460,RS,"20,621",1.2,0.249896%
321,431470,RS,"10,152",0.8,0.166597%
322,431475,RS,"2,094",0.6,0.124948%
323,431477,RS,"3,908",0.6,0.124948%
324,431478,RS,"1,572",0.6,0.124948%
325,431480,RS,"36,510",1.6,0.333195%
326,431500,RS,"4,765",0.6,0.124948%
327,431505,RS,"2,397",0.6,0.124948%
328,431507,RS,"1,415",0.6,0.124948%
329,431510,RS,"10,301",0.8,0.166597%
330,431513,RS,"1,668",0.6,0.124948%
331,431514,RS,"2,863",0.6,0.124948%
332,431515,RS,"6,249",0.6,0.124948%
333,431517,RS,"1,957",0.6,0.124948%
334,431520,RS,"3,951",0.6,0.124948%
335,431530,RS,"22,771",1.2,0.249896%
336,431531,RS,"1,846",0.6,0.124948%
337,431532,RS,"2,786",0.6,0.124948%
338,431535,RS,"3,789",0.6,0.124948%
339,431540,RS,"11,527",0.8,0.166597%
340,431545,RS,"2,101",0.6,0.124948%
341,431550,RS,"15,836",1.0,0.208247%
342,431555,RS,"2,849",0.6,0.124948%
343,431560,RS,"210,005",4.0,0.832986%
344,431570,RS,"38,284",1.8,0.374844%
345,431575,RS,"4,629",0.6,0.124948%
346,431580,RS,"11,300",0.8,0.166597%
347,431590,RS,"5,867",0.6,0.124948%
348,431595,RS,"2,352",0.6,0.124948%
349,431600,RS,"21,199",1.2,0.249896%
350,431610,RS,"10,583",0.8,0.166597%
351,431620,RS,"5,182",0.6,0.124948%
352,431630,RS,"6,899",0.6,0.124948%
353,431640,RS,"39,535",1.8,0.374844%
354,431642,RS,"2,613",0.6,0.124948%
355,431643,RS,"2,679",0.6,0.124948%
356,431645,RS,"12,416",0.8,0.166597%
357,431647,RS,"2,732",0.6,0.124948%
358,431650,RS,"7,705",0.6,0.124948%
359,431660,RS,"16,211",1.0,0.208247%
360,431670,RS,"8,099",0.6,0.124948%
361,431673,RS,"1,644",0.6,0.124948%
362,431675,RS,"6,522",0.6,0.124948%
363,431680,RS,"129,427",3.6,0.749688%
364,431697,RS,"2,545",0.6,0.124948%
365,431690,RS,"280,505",4.0,0.832986%
366,431695,RS,"6,315",0.6,0.124948%
367,431720,RS,"72,919",2.6,0.541441%
368,431725,RS,"1,734",0.6,0.124948%
369,431730,RS,"29,877",1.6,0.333195%
370,431700,RS,"8,130",0.6,0.124948%
371,431710,RS,"77,763",2.8,0.583090%
372,431740,RS,"49,493",2.0,0.416493%
373,431750,RS,"77,620",2.6,0.541441%
374,431760,RS,"42,648",1.8,0.374844%
375,431770,RS,"10,305",0.8,0.166597%
376,431755,RS,"2,134",0.6,0.124948%
377,431775,RS,"2,020",0.6,0.124948%
378,431780,RS,"13,923",1.0,0.208247%
379,431790,RS,"14,300",1.0,0.208247%
380,431795,RS,"2,343",0.6,0.124948%
381,431800,RS,"60,557",2.4,0.499792%
382,431805,RS,"3,065",0.6,0.124948%
383,431810,RS,"18,471",1.2,0.249896%
384,431820,RS,"21,633",1.2,0.249896%
385,431830,RS,"62,061",2.4,0.499792%
386,431840,RS,"24,078",1.4,0.291545%
387,431842,RS,"4,674",0.6,0.124948%
388,431843,RS,"2,561",0.6,0.124948%
389,431844,RS,"2,757",0.6,0.124948%
390,431845,RS,"2,562",0.6,0.124948%
391,431846,RS,"2,000",0.6,0.124948%
392,431848,RS,"4,739",0.6,0.124948%
393,431849,RS,"2,091",0.6,0.124948%
394,431850,RS,"27,410",1.4,0.291545%
395,431860,RS,"6,945",0.6,0.124948%
396,431861,RS,"2,378",0.6,0.124948%
397,431862,RS,"3,509",0.6,0.124948%
398,431870,RS,"234,947",4.0,0.832986%
399,431880,RS,"43,625",2.0,0.416493%
400,431890,RS,"33,668",1.6,0.333195%
401,431900,RS,"21,449",1.2,0.249896%
402,431910,RS,"5,474",0.6,0.124948%
403,431912,RS,"3,238",0.6,0.124948%
404,431915,RS,"7,663",0.6,0.124948%
405,431920,RS,"5,325",0.6,0.124948%
406,431930,RS,"5,863",0.6,0.124948%
407,431935,RS,"3,758",0.6,0.124948%
408,431936,RS,"2,000",0.6,0.124948%
409,431937,RS,"2,946",0.6,0.124948%
410,431940,RS,"16,250",1.0,0.208247%
411,431950,RS,"25,467",1.4,0.291545%
412,431960,RS,"23,690",1.4,0.291545%
413,431970,RS,"3,341",0.6,0.124948%
414,431971,RS,"2,239",0.6,0.124948%
415,431973,RS,"2,724",0.6,0.124948%
416,431975,RS,"2,219",0.6,0.124948%
417,431980,RS,"8,710",0.6,0.124948%
418,431990,RS,"81,198",2.6,0.541441%
419,432000,RS,"140,311",3.6,0.749688%
420,432010,RS,"24,205",1.4,0.291545%
421,432020,RS,"10,788",0.8,0.166597%
422,432023,RS,"2,924",0.6,0.124948%
423,432026,RS,"7,399",0.6,0.124948%
424,432030,RS,"5,093",0.6,0.124948%
425,432032,RS,"2,788",0.6,0.124948%
426,432035,RS,"5,553",0.6,0.124948%
427,432040,RS,"17,198",1.2,0.249896%
428,432045,RS,"2,000",0.6,0.124948%
429,432050,RS,"5,519",0.6,0.124948%
430,432055,RS,"6,433",0.6,0.124948%
431,432057,RS,"1,990",0.6,0.124948%
432,432060,RS,"3,685",0.6,0.124948%
433,432065,RS,"2,394",0.6,0.124948%
434,432067,RS,"10,183",0.8,0.166597%
435,432070,RS,"14,927",1.0,0.208247%
436,432080,RS,"30,967",1.6,0.333195%
437,432085,RS,"4,667",0.6,0.124948%
438,432090,RS,"23,651",1.2,0.249896%
439,432100,RS,"10,593",0.8,0.166597%
440,432110,RS,"17,266",1.2,0.249896%
441,432120,RS,"57,292",2.2,0.458142%
442,432130,RS,"26,838",1.4,0.291545%
443,432132,RS,"3,068",0.6,0.124948%
444,432135,RS,"5,479",0.6,0.124948%
445,432140,RS,"13,538",1.0,0.208247%
446,432143,RS,"11,088",0.8,0.166597%
447,432145,RS,"32,676",1.6,0.333195%
448,432146,RS,"3,004",0.6,0.124948%
449,432147,RS,"5,796",0.6,0.124948%
450,432149,RS,"2,827",0.6,0.124948%
451,432150,RS,"38,386",1.8,0.374844%
452,432160,RS,"50,760",2.0,0.416493%
453,432162,RS,"2,339",0.6,0.124948%
454,432163,RS,"2,693",0.6,0.124948%
455,432166,RS,"10,989",0.8,0.166597%
456,432170,RS,"27,837",1.4,0.291545%
457,432180,RS,"23,938",1.4,0.291545%
458,432183,RS,"2,725",0.6,0.124948%
459,432185,RS,"4,291",0.6,0.124948%
460,432190,RS,"23,963",1.4,0.291545%
461,432195,RS,"5,813",0.6,0.124948%
462,432200,RS,"29,207",1.4,0.291545%
463,432210,RS,"5,713",0.6,0.124948%
464,432215,RS,"4,560",0.6,0.124948%
465,432218,RS,"1,486",0.6,0.124948%
466,432220,RS,"23,824",1.4,0.291545%
467,432225,RS,"4,767",0.6,0.124948%
468,432230,RS,"7,980",0.6,0.124948%
469,432232,RS,"3,455",0.6,0.124948%
470,432234,RS,"2,049",0.6,0.124948%
471,432235,RS,"1,192",0.6,0.124948%
472,432237,RS,"2,354",0.6,0.124948%
473,432240,RS,"127,079",3.6,0.749688%
474,432250,RS,"65,846",2.4,0.499792%
475,432253,RS,"11,732",0.8,0.166597%
476,432254,RS,"5,842",0.6,0.124948%
477,432252,RS,"3,479",0.6,0.124948%
478,432255,RS,"2,104",0.6,0.124948%
479,432260,RS,"71,117",2.4,0.499792%
480,432270,RS,"26,618",1.4,0.291545%
481,432280,RS,"25,936",1.4,0.291545%
482,432285,RS,"1,835",0.6,0.124948%
483,432290,RS,"4,825",0.6,0.124948%
484,432300,RS,"254,101",4.0,0.832986%
485,432310,RS,"4,745",0.6,0.124948%
486,432320,RS,"2,904",0.6,0.124948%
487,432330,RS,"3,374",0.6,0.124948%
488,432335,RS,"2,102",0.6,0.124948%
489,432340,RS,"4,353",0.6,0.124948%
490,432345,RS,"4,283",0.6,0.124948%
491,432350,RS,"2,766",0.6,0.124948%
492,432360,RS,"1,565",0.6,0.124948%
493,432370,RS,"2,847",0.6,0.124948%
494,432375,RS,"3,177",0.6,0.124948%
495,432377,RS,"2,998",0.6,0.124948%
496,432380,RS,"16,025",1.0,0.208247%
