56,150350,PA,"32,504",1.6,0.637450%
57,150360,PA,"101,097",3.0,1.195223%
58,150370,PA,"53,182",2.2,0.876494%
59,150375,PA,"41,487",1.8,0.717131%
60,150380,PA,"58,457",2.2,0.876494%
61,150390,PA,"56,908",2.2,0.876494%
62,150400,PA,"28,583",1.4,0.557769%
63,150405,PA,"29,917",1.4,0.557769%
64,150410,PA,"8,523",0.6,0.239044%
65,150420,PA,"275,086",4.0,1.593625%
66,150430,PA,"29,429",1.4,0.557769%
67,150440,PA,"28,220",1.4,0.557769%
68,150442,PA,"129,321",3.6,1.434263%
69,150445,PA,"31,213",1.6,0.637450%
70,150450,PA,"27,415",1.4,0.557769%
71,150460,PA,"30,736",1.6,0.637450%
72,150470,PA,"80,988",2.6,1.035857%
73,150475,PA,"15,982",1.0,0.398406%
74,150480,PA,"57,900",2.2,0.876494%
75,150490,PA,"39,783",1.8,0.717131%
76,150495,PA,"21,291",1.2,0.478088%
77,150497,PA,"16,499",1.0,0.398406%
78,150500,PA,"15,218",1.0,0.398406%
79,150503,PA,"25,758",1.4,0.557769%
80,150506,PA,"74,602",2.6,1.035857%
81,150510,PA,"51,964",2.2,0.876494%
82,150520,PA,"32,168",1.6,0.637450%
83,150530,PA,"72,160",2.6,1.035857%
84,150540,PA,"17,721",1.2,0.478088%
85,150543,PA,"32,319",1.6,0.637450%
86,150548,PA,"46,986",2.0,0.796813%
87,150549,PA,"7,596",0.6,0.239044%
88,150550,PA,"111,764",3.2,1.274900%
89,150553,PA,"202,882",4.0,1.593625%
90,150555,PA,"5,557",0.6,0.239044%
91,150560,PA,"8,073",0.6,0.239044%
92,150563,PA,"12,983",0.8,0.318725%
93,150565,PA,"30,293",1.4,0.557769%
94,150570,PA,"30,608",1.6,0.637450%
95,150580,PA,"61,126",2.2,0.876494%
96,150590,PA,"40,458",1.8,0.717131%
97,150600,PA,"29,886",1.4,0.557769%
98,150610,PA,"10,792",0.8,0.318725%
99,150611,PA,"13,512",0.8,0.318725%
100,150613,PA,"83,997",2.8,1.115541%
101,150616,PA,"18,186",1.2,0.478088%
102,150618,PA,"51,903",2.2,0.876494%
103,150619,PA,"49,503",2.0,0.796813%
104,150620,PA,"40,424",1.8,0.717131%
105,150630,PA,"23,424",1.2,0.478088%
106,150635,PA,"20,704",1.2,0.478088%
107,150640,PA,"9,939",0.6,0.239044%
108,150650,PA,"69,746",2.4,0.956175%
109,150655,PA,"19,852",1.2,0.478088%
110,150658,PA,"21,042",1.2,0.478088%
111,150660,PA,"24,725",1.4,0.557769%
112,150670,PA,"71,187",2.4,0.956175%
113,150680,PA,"302,667",4.0,1.593625%
114,150690,PA,"6,664",0.6,0.239044%
115,150700,PA,"31,038",1.6,0.637450%
116,150710,PA,"17,970",1.2,0.478088%
117,150715,PA,"25,358",1.4,0.557769%
118,150720,PA,"31,837",1.6,0.637450%
119,150730,PA,"124,763",3.4,1.354582%
120,150740,PA,"15,833",1.0,0.398406%
121,150745,PA,"24,991",1.4,0.557769%
122,150746,PA,"6,059",0.6,0.239044%
123,150747,PA,"22,842",1.2,0.478088%
124,150750,PA,"13,940",1.0,0.398406%
125,150760,PA,"58,328",2.2,0.876494%
126,150770,PA,"26,301",1.4,0.557769%
127,150775,PA,"5,849",0.6,0.239044%
128,150780,PA,"11,839",0.8,0.318725%
129,150790,PA,"25,181",1.4,0.557769%
130,150795,PA,"103,664",3.2,1.274900%
131,150796,PA,"11,591",0.8,0.318725%
132,150797,PA,"18,619",1.2,0.478088%
133,150800,PA,"62,854",2.4,0.956175%
134,150803,PA,"30,656",1.6,0.637450%
135,150805,PA,"18,807",1.2,0.478088%
136,150808,PA,"39,059",1.8,0.717131%
137,150810,PA,"112,148",3.2,1.274900%
138,150812,PA,"57,632",2.2,0.876494%
139,150815,PA,"45,517",2.0,0.796813%
140,150820,PA,"53,191",2.2,0.876494%
141,150830,PA,"61,049",2.2,0.876494%
142,150835,PA,"14,987",1.0,0.398406%
143,150840,PA,"44,410",2.0,0.796813%
