82,420500,SC,"15,450",1.0,0.334001%
83,420510,SC,"4,105",0.6,0.200401%
84,420515,SC,"4,013",0.6,0.200401%
85,420517,SC,"3,189",0.6,0.200401%
86,420519,SC,"2,066",0.6,0.200401%
87,420520,SC,"4,407",0.6,0.200401%
88,420530,SC,"10,686",0.8,0.267201%
89,420535,SC,"1,586",0.6,0.200401%
90,420543,SC,"2,525",0.6,0.200401%
91,420545,SC,"26,368",1.4,0.467602%
92,420550,SC,"36,299",1.6,0.534402%
93,420555,SC,"2,077",0.6,0.200401%
94,420560,SC,"2,956",0.6,0.200401%
95,420570,SC,"22,568",1.2,0.400802%
96,420580,SC,"17,800",1.2,0.400802%
97,420590,SC,"68,465",2.4,0.801603%
98,420600,SC,"14,333",1.0,0.334001%
99,420610,SC,"6,542",0.6,0.200401%
100,420620,SC,"11,423",0.8,0.267201%
101,420630,SC,"23,272",1.2,0.400802%
102,420640,SC,"10,154",0.8,0.267201%
103,420650,SC,"43,822",1.8,0.601202%
104,420660,SC,"5,141",0.6,0.200401%
105,420665,SC,"4,710",0.6,0.200401%
106,420670,SC,"22,495",1.2,0.400802%
107,420675,SC,"1,959",0.6,0.200401%
108,420680,SC,"3,227",0.6,0.200401%
109,420690,SC,"18,802",1.2,0.400802%
110,420700,SC,"55,581",2.2,0.734803%
111,420710,SC,"14,005",1.0,0.334001%
112,420720,SC,"10,326",0.8,0.267201%
113,420730,SC,"44,412",2.0,0.668003%
114,420740,SC,"6,153",0.6,0.200401%
115,420750,SC,"67,923",2.4,0.801603%
116,420757,SC,"2,927",0.6,0.200401%
117,420760,SC,"4,486",0.6,0.200401%
118,420765,SC,"8,945",0.6,0.200401%
119,420768,SC,"7,448",0.6,0.200401%
120,420770,SC,"7,565",0.6,0.200401%
121,420775,SC,"4,015",0.6,0.200401%
122,420780,SC,"10,339",0.8,0.267201%
123,420785,SC,"1,952",0.6,0.200401%
124,420790,SC,"11,155",0.8,0.267201%
125,420800,SC,"6,209",0.6,0.200401%
126,420810,SC,"21,556",1.2,0.400802%
127,420820,SC,"215,895",4.0,1.336005%
128,420830,SC,"63,250",2.4,0.801603%
129,420840,SC,"16,736",1.0,0.334001%
130,420845,SC,"19,963",1.2,0.400802%
131,420850,SC,"24,812",1.4,0.467602%
132,420860,SC,"3,955",0.6,0.200401%
133,420870,SC,"10,457",0.8,0.267201%
134,420880,SC,"19,755",1.2,0.400802%
135,420890,SC,"174,158",4.0,1.336005%
136,420895,SC,"1,595",0.6,0.200401%
137,420900,SC,"29,827",1.4,0.467602%
138,420910,SC,"583,144",4.0,1.336005%
139,420915,SC,"4,985",0.6,0.200401%
140,420917,SC,"2,110",0.6,0.200401%
141,420920,SC,"2,245",0.6,0.200401%
142,420930,SC,"157,743",4.0,1.336005%
143,420940,SC,"45,500",2.0,0.668003%
144,420945,SC,"1,437",0.6,0.200401%
145,420950,SC,"6,875",0.6,0.200401%
146,420960,SC,"15,174",1.0,0.334001%
147,420970,SC,"12,099",0.8,0.267201%
148,420980,SC,"3,083",0.6,0.200401%
149,420985,SC,"4,580",0.6,0.200401%
150,420990,SC,"11,942",0.8,0.267201%
151,421000,SC,"12,609",0.8,0.267201%
152,421003,SC,"5,686",0.6,0.200401%
153,421005,SC,"1,784",0.6,0.200401%
154,421010,SC,"56,017",2.2,0.734803%
155,421020,SC,"3,430",0.6,0.200401%
156,421030,SC,"8,048",0.6,0.200401%
157,421040,SC,"7,207",0.6,0.200401%
158,421050,SC,"25,403",1.4,0.467602%
159,421055,SC,"1,846",0.6,0.200401%
160,421060,SC,"16,704",1.0,0.334001%
161,421070,SC,"2,560",0.6,0.200401%
162,421080,SC,"7,028",0.6,0.200401%
163,421085,SC,"2,336",0.6,0.200401%
164,421090,SC,"4,200",0.6,0.200401%
165,421100,SC,"11,592",0.8,0.267201%
166,421105,SC,"9,824",0.6,0.200401%
167,421110,SC,"8,280",0.6,0.200401%
168,421120,SC,"17,642",1.2,0.400802%
169,421125,SC,"2,898",0.6,0.200401%
170,421130,SC,"79,285",2.6,0.868403%
171,421140,SC,"4,945",0.6,0.200401%
172,421145,SC,"4,333",0.6,0.200401%
173,421150,SC,"14,312",1.0,0.334001%
174,421160,SC,"14,987",1.0,0.334001%
175,421165,SC,"2,481",0.6,0.200401%
176,421170,SC,"22,785",1.2,0.400802%
177,421175,SC,"18,510",1.2,0.400802%
178,421180,SC,"7,317",0.6,0.200401%
179,421185,SC,"2,227",0.6,0.200401%
180,421187,SC,"1,537",0.6,0.200401%
181,421189,SC,"2,363",0.6,0.200401%
182,421190,SC,"168,259",4.0,1.336005%
183,421200,SC,"7,475",0.6,0.200401%
184,421205,SC,"2,603",0.6,0.200401%
185,421210,SC,"16,182",1.0,0.334001%
186,421220,SC,"19,218",1.2,0.400802%
187,421223,SC,"3,515",0.6,0.200401%
188,421225,SC,"8,594",0.6,0.200401%
189,421227,SC,"4,186",0.6,0.200401%
190,421230,SC,"7,418",0.6,0.200401%
191,421240,SC,"4,000",0.6,0.200401%
192,421250,SC,"31,764",1.6,0.534402%
193,421260,SC,"2,814",0.6,0.200401%
194,421265,SC,"10,022",0.6,0.200401%
195,421270,SC,"5,971",0.6,0.200401%
196,421290,SC,"19,906",1.2,0.400802%
197,421300,SC,"3,513",0.6,0.200401%
198,421310,SC,"3,965",0.6,0.200401%
199,421315,SC,"2,850",0.6,0.200401%
200,421320,SC,"32,874",1.6,0.534402%
201,421330,SC,"4,714",0.6,0.200401%
202,421335,SC,"3,408",0.6,0.200401%
203,421340,SC,"11,552",0.8,0.267201%
204,421350,SC,"20,834",1.2,0.400802%
205,421360,SC,"35,250",1.6,0.534402%
206,421370,SC,"17,189",1.2,0.400802%
207,421380,SC,"7,326",0.6,0.200401%
208,421390,SC,"1,590",0.6,0.200401%
209,421400,SC,"17,215",1.2,0.400802%
210,421410,SC,"2,290",0.6,0.200401%
211,421415,SC,"2,911",0.6,0.200401%
212,421420,SC,"9,946",0.6,0.200401%
213,421430,SC,"2,868",0.6,0.200401%
214,421440,SC,"6,208",0.6,0.200401%
215,421450,SC,"5,979",0.6,0.200401%
216,421460,SC,"7,456",0.6,0.200401%
217,421480,SC,"70,100",2.4,0.801603%
218,421470,SC,"11,542",0.8,0.267201%
219,421490,SC,"4,601",0.6,0.200401%
220,421500,SC,"42,106",1.8,0.601202%
221,421505,SC,"2,482",0.6,0.200401%
222,421507,SC,"4,636",0.6,0.200401%
223,421510,SC,"11,502",0.8,0.267201%
224,421520,SC,"4,890",0.6,0.200401%
225,421530,SC,"7,626",0.6,0.200401%
226,421535,SC,"3,808",0.6,0.200401%
227,421540,SC,"4,680",0.6,0.200401%
228,421545,SC,"12,446",0.8,0.267201%
229,421550,SC,"16,741",1.0,0.334001%
230,421555,SC,"2,247",0.6,0.200401%
231,421560,SC,"2,137",0.6,0.200401%
232,421565,SC,"8,338",0.6,0.200401%
233,421567,SC,"8,801",0.6,0.200401%
234,421568,SC,"2,484",0.6,0.200401%
235,421569,SC,"1,286",0.6,0.200401%
236,421570,SC,"22,905",1.2,0.400802%
237,421580,SC,"83,576",2.8,0.935189%
238,421575,SC,"2,386",0.6,0.200401%
239,421590,SC,"2,862",0.6,0.200401%
240,421600,SC,"11,191",0.8,0.267201%
241,421605,SC,"5,499",0.6,0.200401%
242,421610,SC,"9,457",0.6,0.200401%
243,421620,SC,"51,677",2.2,0.734803%
244,421630,SC,"36,244",1.6,0.534402%
245,421635,SC,"3,707",0.6,0.200401%
246,421625,SC,"6,359",0.6,0.200401%
247,421640,SC,"7,280",0.6,0.200401%
248,421650,SC,"26,763",1.4,0.467602%
249,421660,SC,"242,927",4.0,1.336005%
250,421670,SC,"13,838",1.0,0.334001%
251,421680,SC,"8,421",0.6,0.200401%
252,421690,SC,"23,857",1.4,0.467602%
253,421700,SC,"13,165",0.8,0.267201%
254,421710,SC,"3,189",0.6,0.200401%
255,421715,SC,"1,833",0.6,0.200401%
256,421720,SC,"40,090",1.8,0.601202%
257,421725,SC,"5,709",0.6,0.200401%
258,421730,SC,"9,679",0.6,0.200401%
259,421740,SC,"20,728",1.2,0.400802%
260,421750,SC,"17,506",1.2,0.400802%
261,421755,SC,"3,270",0.6,0.200401%
262,421760,SC,"13,920",1.0,0.334001%
263,421770,SC,"30,010",1.4,0.467602%
264,421775,SC,"2,500",0.6,0.200401%
265,421780,SC,"18,302",1.2,0.400802%
266,421790,SC,"8,691",0.6,0.200401%
267,421795,SC,"1,646",0.6,0.200401%
268,421800,SC,"37,645",1.8,0.601202%
269,421810,SC,"5,354",0.6,0.200401%
270,421820,SC,"43,484",1.8,0.601202%
271,421825,SC,"7,812",0.6,0.200401%
272,421830,SC,"19,183",1.2,0.400802%
273,421835,SC,"3,891",0.6,0.200401%
274,421840,SC,"7,070",0.6,0.200401%
275,421850,SC,"7,687",0.6,0.200401%
276,421860,SC,"7,284",0.6,0.200401%
277,421870,SC,"104,937",3.2,1.068789%
278,421875,SC,"4,561",0.6,0.200401%
279,421880,SC,"12,806",0.8,0.267201%
280,421885,SC,"2,517",0.6,0.200401%
281,421890,SC,"11,195",0.8,0.267201%
282,421895,SC,"2,472",0.6,0.200401%
283,421900,SC,"21,190",1.2,0.400802%
284,421910,SC,"3,575",0.6,0.200401%
285,421915,SC,"2,522",0.6,0.200401%
286,421917,SC,"4,534",0.6,0.200401%
287,421920,SC,"6,347",0.6,0.200401%
288,421930,SC,"52,510",2.2,0.734803%
289,421935,SC,"5,014",0.6,0.200401%
290,421940,SC,"3,932",0.6,0.200401%
291,421950,SC,"50,309",2.0,0.668003%
292,421960,SC,"3,963",0.6,0.200401%
293,421970,SC,"28,424",1.4,0.467602%
294,421985,SC,"3,328",0.6,0.200401%
