106,250860,PB,"12,944",0.8,0.414079%
107,250870,PB,"4,020",0.6,0.310559%
108,250880,PB,"5,766",0.6,0.310559%
109,250890,PB,"44,657",2.0,1.035197%
110,250900,PB,"11,092",0.8,0.414079%
111,250905,PB,"8,460",0.6,0.310559%
112,250910,PB,"21,808",1.2,0.621118%
113,250915,PB,"6,565",0.6,0.310559%
114,250920,PB,"13,742",1.0,0.517598%
115,250930,PB,"8,327",0.6,0.310559%
116,250933,PB,"4,516",0.6,0.310559%
117,250937,PB,"2,889",0.6,0.310559%
118,250939,PB,"6,506",0.6,0.310559%
119,250940,PB,"13,308",0.8,0.414079%
120,250950,PB,"5,598",0.6,0.310559%
121,250960,PB,"4,789",0.6,0.310559%
122,250970,PB,"33,007",1.6,0.828157%
123,250980,PB,"9,878",0.6,0.310559%
124,250990,PB,"10,458",0.8,0.414079%
125,251000,PB,"7,312",0.6,0.310559%
126,251010,PB,"10,651",0.8,0.414079%
127,251020,PB,"5,978",0.6,0.310559%
128,251030,PB,"4,840",0.6,0.310559%
129,251040,PB,"6,592",0.6,0.310559%
130,251050,PB,"3,912",0.6,0.310559%
131,251060,PB,"3,033",0.6,0.310559%
132,251065,PB,"1,786",0.6,0.310559%
133,251070,PB,"2,402",0.6,0.310559%
134,251080,PB,"106,984",3.2,1.656315%
135,251090,PB,"12,260",0.8,0.414079%
136,251100,PB,"3,800",0.6,0.310559%
137,251110,PB,"7,766",0.6,0.310559%
138,251120,PB,"28,389",1.4,0.724638%
139,251272,PB,"6,064",0.6,0.310559%
140,251130,PB,"16,038",1.0,0.517598%
141,251140,PB,"18,706",1.2,0.621118%
142,251150,PB,"11,855",0.8,0.414079%
143,251160,PB,"6,680",0.6,0.310559%
144,251170,PB,"5,105",0.6,0.310559%
145,251180,PB,"10,572",0.8,0.414079%
146,251190,PB,"18,904",1.2,0.621118%
147,251200,PB,"18,429",1.2,0.621118%
148,251203,PB,"3,777",0.6,0.310559%
149,251207,PB,"4,276",0.6,0.310559%
150,251210,PB,"32,749",1.6,0.828157%
151,251220,PB,"4,141",0.6,0.310559%
152,251230,PB,"23,215",1.2,0.621118%
153,251240,PB,"13,630",1.0,0.517598%
154,251250,PB,"43,917",2.0,1.035197%
155,251260,PB,"1,929",0.6,0.310559%
156,251270,PB,"19,340",1.2,0.621118%
157,251274,PB,"3,564",0.6,0.310559%
158,251275,PB,"4,500",0.6,0.310559%
159,251276,PB,"4,477",0.6,0.310559%
160,251278,PB,"1,951",0.6,0.310559%
161,251280,PB,"8,587",0.6,0.310559%
162,251290,PB,"24,088",1.4,0.724638%
163,251300,PB,"3,919",0.6,0.310559%
164,251310,PB,"12,149",0.8,0.414079%
165,251315,PB,"6,574",0.6,0.310559%
166,251320,PB,"6,585",0.6,0.310559%
167,251330,PB,"5,907",0.6,0.310559%
168,251335,PB,"3,597",0.6,0.310559%
169,251340,PB,"15,336",1.0,0.517598%
170,251370,PB,"135,807",3.6,1.863354%
171,251380,PB,"4,585",0.6,0.310559%
172,251350,PB,"5,198",0.6,0.310559%
173,251360,PB,"7,077",0.6,0.310559%
174,251385,PB,"2,532",0.6,0.310559%
175,251392,PB,"4,492",0.6,0.310559%
176,251390,PB,"33,796",1.6,0.828157%
177,251396,PB,"3,087",0.6,0.310559%
178,251394,PB,"2,581",0.6,0.310559%
179,251398,PB,"3,371",0.6,0.310559%
180,251400,PB,"4,313",0.6,0.310559%
181,250070,PB,"17,941",1.2,0.621118%
182,251410,PB,"4,430",0.6,0.310559%
183,251420,PB,"7,680",0.6,0.310559%
184,251430,PB,"6,255",0.6,0.310559%
185,251440,PB,"4,665",0.6,0.310559%
186,251450,PB,"20,053",1.2,0.621118%
187,251455,PB,"3,908",0.6,0.310559%
188,251460,PB,"3,526",0.6,0.310559%
189,251465,PB,"1,791",0.6,0.310559%
190,251470,PB,"4,134",0.6,0.310559%
191,251480,PB,"3,723",0.6,0.310559%
192,251445,PB,"5,915",0.6,0.310559%
193,251490,PB,"7,745",0.6,0.310559%
194,251500,PB,"7,124",0.6,0.310559%
195,251510,PB,"11,753",0.8,0.414079%
196,251520,PB,"3,466",0.6,0.310559%
197,251530,PB,"52,443",2.2,1.138716%
198,251540,PB,"10,728",0.8,0.414079%
199,251550,PB,"13,630",1.0,0.517598%
200,251560,PB,"3,141",0.6,0.310559%
201,251570,PB,"3,089",0.6,0.310559%
202,251580,PB,"7,041",0.6,0.310559%
203,251590,PB,"6,131",0.6,0.310559%
204,251593,PB,"4,958",0.6,0.310559%
205,251597,PB,"7,751",0.6,0.310559%
206,251600,PB,"26,592",1.4,0.724638%
207,251610,PB,"14,837",1.0,0.517598%
208,251615,PB,"3,516",0.6,0.310559%
209,251620,PB,"69,161",2.4,1.242236%
210,251630,PB,"16,864",1.0,0.517598%
211,251640,PB,"10,887",0.8,0.414079%
212,251650,PB,"15,308",1.0,0.517598%
213,251660,PB,"14,614",1.0,0.517598%
214,251670,PB,"15,072",1.0,0.517598%
215,251675,PB,"3,035",0.6,0.310559%
216,251680,PB,"9,466",0.6,0.310559%
217,251690,PB,"15,300",1.0,0.517598%
218,251700,PB,"9,902",0.6,0.310559%
219,251710,PB,"2,779",0.6,0.310559%
220,251720,PB,"5,323",0.6,0.310559%
221,250550,PB,"3,773",0.6,0.310559%
222,251740,PB,"2,225",0.6,0.310559%
