136,231050,CE,"43,160",1.8,0.675169%
137,231060,CE,"9,010",0.6,0.225056%
138,231070,CE,"37,326",1.6,0.600150%
139,231080,CE,"16,281",1.0,0.375094%
140,231085,CE,"20,748",1.2,0.450113%
141,231090,CE,"16,827",1.0,0.375094%
142,231095,CE,"10,853",0.8,0.300075%
143,231100,CE,"12,334",0.8,0.300075%
144,231110,CE,"15,047",1.0,0.375094%
145,231120,CE,"10,986",0.8,0.300075%
146,231123,CE,"6,400",0.6,0.225056%
147,231126,CE,"21,000",1.2,0.450113%
148,231130,CE,"87,116",2.8,1.050263%
149,231135,CE,"14,986",1.0,0.375094%
150,231140,CE,"79,081",2.6,0.975244%
151,231150,CE,"22,008",1.2,0.450113%
152,231160,CE,"27,633",1.4,0.525131%
153,231170,CE,"18,945",1.2,0.450113%
154,231180,CE,"76,884",2.6,0.975244%
155,231190,CE,"15,808",1.0,0.375094%
156,231195,CE,"16,435",1.0,0.375094%
157,231220,CE,"43,695",1.8,0.675169%
158,231200,CE,"32,216",1.6,0.600150%
159,231210,CE,"17,622",1.2,0.450113%
160,231230,CE,"46,949",2.0,0.750188%
161,231240,CE,"48,516",2.0,0.750188%
162,231250,CE,"7,691",0.6,0.225056%
163,231260,CE,"12,938",0.8,0.300075%
164,231270,CE,"26,664",1.4,0.525131%
165,231280,CE,"7,553",0.6,0.225056%
166,231290,CE,"206,644",4.0,1.500375%
167,231300,CE,"18,291",1.2,0.450113%
168,231310,CE,"30,695",1.6,0.600150%
169,231320,CE,"25,731",1.4,0.525131%
170,231325,CE,"8,926",0.6,0.225056%
171,231330,CE,"58,517",2.2,0.825206%
172,231335,CE,"18,998",1.2,0.450113%
173,231340,CE,"75,140",2.6,0.975244%
174,231350,CE,"55,535",2.2,0.825206%
175,231355,CE,"16,015",1.0,0.375094%
176,231360,CE,"34,530",1.6,0.600150%
177,231370,CE,"7,729",0.6,0.225056%
178,231375,CE,"19,811",1.2,0.450113%
179,231380,CE,"21,725",1.2,0.450113%
180,231390,CE,"13,763",1.0,0.375094%
181,231395,CE,"18,368",1.2,0.450113%
182,231400,CE,"40,704",1.8,0.675169%
183,231410,CE,"60,355",2.2,0.825206%
