199,411420,PR,"34,281",1.6,0.384431%
200,411430,PR,"26,411",1.4,0.336377%
201,411435,PR,"2,639",0.6,0.144161%
202,411440,PR,"16,787",1.2,0.288323%
203,411450,PR,"13,494",1.0,0.240269%
204,411460,PR,"52,379",2.2,0.528592%
205,411470,PR,"5,720",0.6,0.144161%
206,411480,PR,"35,180",1.6,0.384431%
207,411490,PR,"8,858",0.6,0.144161%
208,411500,PR,"7,067",0.6,0.144161%
209,411510,PR,"10,354",0.8,0.192215%
210,411520,PR,"417,010",4.0,0.961076%
211,411530,PR,"6,586",0.6,0.144161%
212,411535,PR,"5,624",0.6,0.144161%
213,411540,PR,"14,346",1.0,0.240269%
214,411545,PR,"4,472",0.6,0.144161%
215,411550,PR,"4,681",0.6,0.144161%
216,411560,PR,"17,775",1.2,0.288323%
217,411570,PR,"34,207",1.6,0.384431%
218,411573,PR,"3,340",0.6,0.144161%
219,411575,PR,"10,397",0.8,0.192215%
220,411580,PR,"45,812",2.0,0.480538%
221,411585,PR,"5,493",0.6,0.144161%
222,411590,PR,"2,231",0.6,0.144161%
223,411600,PR,"1,816",0.6,0.144161%
224,411605,PR,"10,700",0.8,0.192215%
225,411610,PR,"12,201",0.8,0.192215%
226,411620,PR,"16,366",1.0,0.240269%
227,411630,PR,"3,958",0.6,0.144161%
228,411640,PR,"4,008",0.6,0.144161%
229,411650,PR,"1,534",0.6,0.144161%
230,411660,PR,"3,456",0.6,0.144161%
231,411670,PR,"10,650",0.8,0.192215%
232,411680,PR,"5,550",0.6,0.144161%
233,411690,PR,"27,821",1.4,0.336377%
234,411695,PR,"5,063",0.6,0.144161%
235,411700,PR,"8,170",0.6,0.144161%
236,411705,PR,"11,603",0.8,0.192215%
237,411710,PR,"13,225",0.8,0.192215%
238,411720,PR,"5,785",0.6,0.144161%
239,411725,PR,"10,552",0.8,0.192215%
240,411721,PR,"4,220",0.6,0.144161%
241,411722,PR,"8,171",0.6,0.144161%
242,411727,PR,"5,856",0.6,0.144161%
243,411729,PR,"2,848",0.6,0.144161%
244,411730,PR,"22,327",1.2,0.288323%
245,411740,PR,"3,430",0.6,0.144161%
246,411745,PR,"5,975",0.6,0.144161%
247,411750,PR,"40,777",1.8,0.432484%
248,411760,PR,"50,198",2.0,0.480538%
249,411770,PR,"33,757",1.6,0.384431%
250,411780,PR,"13,389",1.0,0.240269%
251,411790,PR,"31,564",1.6,0.384431%
252,411800,PR,"13,631",1.0,0.240269%
253,411810,PR,"11,361",0.8,0.192215%
254,411820,PR,"153,666",3.8,0.913074%
255,411830,PR,"3,164",0.6,0.144161%
256,411840,PR,"87,813",2.8,0.672753%
257,411845,PR,"5,535",0.6,0.144161%
258,411850,PR,"81,893",2.8,0.672753%
259,411860,PR,"5,837",0.6,0.144161%
260,411870,PR,"7,321",0.6,0.144161%
261,411880,PR,"13,985",1.0,0.240269%
262,411885,PR,"6,092",0.6,0.144161%
263,411890,PR,"11,144",0.8,0.192215%
264,411900,PR,"6,407",0.6,0.144161%
265,411910,PR,"12,606",0.8,0.192215%
266,411915,PR,"130,789",3.6,0.864969%
267,411925,PR,"2,725",0.6,0.144161%
268,411920,PR,"6,327",0.6,0.144161%
269,411930,PR,"32,219",1.6,0.384431%
270,411940,PR,"25,291",1.4,0.336377%
271,411950,PR,"111,052",3.2,0.768861%
272,411960,PR,"30,635",1.6,0.384431%
273,411965,PR,"3,185",0.6,0.144161%
274,411970,PR,"4,254",0.6,0.144161%
275,411980,PR,"13,528",1.0,0.240269%
276,411990,PR,"348,043",4.0,0.961076%
277,411995,PR,"26,636",1.4,0.336377%
278,412000,PR,"13,084",1.0,0.240269%
279,412010,PR,"4,821",0.6,0.144161%
280,412015,PR,"3,292",0.6,0.144161%
281,412020,PR,"2,561",0.6,0.144161%
282,412030,PR,"4,068",0.6,0.144161%
283,412033,PR,"3,726",0.6,0.144161%
284,412035,PR,"5,221",0.6,0.144161%
285,412040,PR,"5,260",0.6,0.144161%
286,412050,PR,"11,114",0.8,0.192215%
287,412060,PR,"51,961",2.2,0.528592%
288,412065,PR,"4,560",0.6,0.144161%
289,412070,PR,"7,420",0.6,0.144161%
290,412080,PR,"23,199",1.2,0.288323%
291,412085,PR,"4,000",0.6,0.144161%
292,412090,PR,"33,788",1.6,0.384431%
293,412100,PR,"12,180",0.8,0.192215%
294,412110,PR,"4,640",0.6,0.144161%
295,412120,PR,"18,873",1.2,0.288323%
296,412125,PR,"4,426",0.6,0.144161%
297,412130,PR,"3,832",0.6,0.144161%
298,412135,PR,"2,682",0.6,0.144161%
299,412140,PR,"16,894",1.2,0.288323%
300,412150,PR,"14,851",1.0,0.240269%
301,412160,PR,"6,818",0.6,0.144161%
302,412170,PR,"26,602",1.4,0.336377%
303,412175,PR,"7,950",0.6,0.144161%
304,412180,PR,"10,693",0.8,0.192215%
305,412190,PR,"13,112",0.8,0.192215%
306,412200,PR,"15,134",1.0,0.240269%
307,412210,PR,"3,225",0.6,0.144161%
308,412215,PR,"13,283",0.8,0.192215%
309,412217,PR,"4,083",0.6,0.144161%
310,412220,PR,"32,273",1.6,0.384431%
311,412230,PR,"33,922",1.6,0.384431%
312,412240,PR,"65,757",2.4,0.576696%
313,412250,PR,"10,058",0.8,0.192215%
314,412260,PR,"9,534",0.6,0.144161%
315,412265,PR,"4,886",0.6,0.144161%
