51,510454,MT,"6,252",0.6,0.425532%
52,510455,MT,"3,905",0.6,0.425532%
53,510460,MT,"12,620",0.8,0.567376%
54,510480,MT,"26,519",1.4,0.992908%
55,510490,MT,"7,961",0.6,0.425532%
56,510500,MT,"9,003",0.6,0.425532%
57,510510,MT,"33,731",1.6,1.134752%
58,510515,MT,"39,734",1.8,1.276596%
59,510517,MT,"14,430",1.0,0.709220%
60,510520,MT,"11,039",0.8,0.567376%
61,510523,MT,"5,831",0.6,0.425532%
62,510525,MT,"59,436",2.2,1.560284%
63,510530,MT,"2,068",0.6,0.425532%
64,510558,MT,"10,639",0.8,0.567376%
65,510560,MT,"15,654",1.0,0.709220%
66,510562,MT,"26,596",1.4,0.992908%
67,510590,MT,"14,938",1.0,0.709220%
68,510600,MT,"5,971",0.6,0.425532%
69,510610,MT,"12,518",0.8,0.567376%
70,510615,MT,"14,106",1.0,0.709220%
71,510620,MT,"3,931",0.6,0.425532%
72,510621,MT,"12,355",0.8,0.567376%
73,510880,MT,"4,523",0.6,0.425532%
74,510618,MT,"6,231",0.6,0.425532%
75,510885,MT,"3,133",0.6,0.425532%
76,510890,MT,"7,975",0.6,0.425532%
77,510895,MT,"8,730",0.6,0.425532%
78,510622,MT,"41,178",1.8,1.276596%
79,510617,MT,"3,574",0.6,0.425532%
80,510623,MT,"19,218",1.2,0.851064%
81,510619,MT,"3,581",0.6,0.425532%
82,510624,MT,"11,074",0.8,0.567376%
83,510625,MT,"20,519",1.2,0.851064%
84,510627,MT,"3,862",0.6,0.425532%
85,510626,MT,"8,549",0.6,0.425532%
86,510631,MT,"2,434",0.6,0.425532%
87,510628,MT,"5,200",0.6,0.425532%
88,510629,MT,"10,864",0.8,0.567376%
89,510630,MT,"21,317",1.2,0.851064%
90,510637,MT,"16,811",1.0,0.709220%
91,510642,MT,"33,296",1.6,1.134752%
92,510645,MT,"2,620",0.6,0.425532%
93,510650,MT,"32,205",1.6,1.134752%
94,510665,MT,"6,259",0.6,0.425532%
95,510670,MT,"1,588",0.6,0.425532%
96,510675,MT,"43,538",1.8,1.276596%
97,510677,MT,"11,837",0.8,0.567376%
98,510680,MT,"5,308",0.6,0.425532%
99,510682,MT,"11,535",0.8,0.567376%
100,510685,MT,"3,064",0.6,0.425532%
101,510700,MT,"16,209",1.0,0.709220%
102,510704,MT,"58,370",2.2,1.560284%
103,510706,MT,"16,061",1.0,0.709220%
104,510715,MT,"2,638",0.6,0.425532%
105,510718,MT,"9,681",0.6,0.425532%
106,510719,MT,"2,306",0.6,0.425532%
107,510720,MT,"5,028",0.6,0.425532%
108,510757,MT,"3,823",0.6,0.425532%
109,510760,MT,"218,899",4.0,2.836879%
110,510770,MT,"17,016",1.2,0.851064%
111,510775,MT,"3,423",0.6,0.425532%
112,510724,MT,"4,326",0.6,0.425532%
113,510774,MT,"2,353",0.6,0.425532%
114,510776,MT,"3,135",0.6,0.425532%
115,510777,MT,"7,967",0.6,0.425532%
116,510726,MT,"3,044",0.6,0.425532%
117,510779,MT,"4,728",0.6,0.425532%
118,510780,MT,"18,186",1.2,0.851064%
119,510785,MT,"11,209",0.8,0.567376%
120,510729,MT,"3,869",0.6,0.425532%
121,510730,MT,"19,395",1.2,0.851064%
122,510735,MT,"5,396",0.6,0.425532%
123,510710,MT,"18,536",1.2,0.851064%
124,510740,MT,"4,493",0.6,0.425532%
125,510787,MT,"23,496",1.2,0.851064%
126,510788,MT,"1,548",0.6,0.425532%
127,510790,MT,"132,934",3.6,2.553185%
128,510792,MT,"82,792",2.8,1.985816%
129,510794,MT,"9,398",0.6,0.425532%
130,510795,MT,"96,932",3.0,2.127654%
131,510800,MT,"12,632",0.8,0.567376%
132,510805,MT,"9,816",0.6,0.425532%
133,510810,MT,"3,666",0.6,0.425532%
134,510820,MT,"3,644",0.6,0.425532%
135,510830,MT,"3,509",0.6,0.425532%
136,510835,MT,"3,047",0.6,0.425532%
137,510840,MT,"271,339",4.0,2.836879%
138,510850,MT,"10,820",0.8,0.567376%
139,510550,MT,"15,406",1.0,0.709220%
140,510860,MT,"24,392",1.4,0.992908%
