86,230630,CE,"51,538",2.2,0.828313%
87,230640,CE,"126,234",3.4,1.280120%
88,230650,CE,"19,872",1.2,0.451807%
89,230655,CE,"40,822",1.8,0.677711%
90,230660,CE,"20,484",1.2,0.451807%
91,230670,CE,"17,977",1.2,0.451807%
92,230680,CE,"11,200",0.8,0.301205%
93,230690,CE,"34,503",1.6,0.602410%
94,230700,CE,"33,607",1.6,0.602410%
95,230710,CE,"27,074",1.4,0.527108%
96,230720,CE,"7,827",0.6,0.225904%
97,230725,CE,"19,224",1.2,0.451807%
98,230730,CE,"268,248",4.0,1.506024%
99,230740,CE,"24,540",1.4,0.527108%
100,230750,CE,"31,359",1.6,0.602410%
101,230760,CE,"58,552",2.2,0.828313%
102,230763,CE,"19,616",1.2,0.451807%
103,230765,CE,"223,188",4.0,1.506024%
104,230770,CE,"125,058",3.4,1.280120%
105,230780,CE,"26,738",1.4,0.527108%
106,230790,CE,"10,990",0.8,0.301205%
107,230800,CE,"37,892",1.8,0.677711%
108,230810,CE,"46,335",2.0,0.753012%
109,230820,CE,"14,814",1.0,0.376506%
110,230830,CE,"28,292",1.4,0.527108%
111,230835,CE,"13,152",0.8,0.301205%
112,230837,CE,"13,507",0.8,0.301205%
113,230840,CE,"35,326",1.6,0.602410%
114,230850,CE,"43,678",1.8,0.677711%
115,230860,CE,"17,025",1.2,0.451807%
116,230870,CE,"61,722",2.4,0.903614%
117,230880,CE,"8,579",0.6,0.225904%
118,230890,CE,"22,067",1.2,0.451807%
119,230900,CE,"14,367",1.0,0.376506%
120,230910,CE,"12,682",0.8,0.301205%
121,230920,CE,"15,310",1.0,0.376506%
122,230930,CE,"31,954",1.6,0.602410%
123,230940,CE,"28,288",1.4,0.527108%
124,230945,CE,"25,261",1.4,0.527108%
125,230950,CE,"21,342",1.2,0.451807%
126,230960,CE,"69,877",2.4,0.903614%
127,230970,CE,"81,627",2.8,1.054217%
128,230980,CE,"11,936",0.8,0.301205%
129,230990,CE,"6,186",0.6,0.225904%
130,231000,CE,"9,248",0.6,0.225904%
131,231010,CE,"13,022",0.8,0.301205%
132,231020,CE,"33,665",1.6,0.602410%
133,231025,CE,"32,256",1.6,0.602410%
134,231030,CE,"31,213",1.6,0.602410%
135,231040,CE,"11,564",0.8,0.301205%
136,231050,CE,"42,795",1.8,0.677711%
137,231060,CE,"8,888",0.6,0.225904%
138,231070,CE,"36,928",1.6,0.602410%
139,231080,CE,"16,139",1.0,0.376506%
140,231085,CE,"20,430",1.2,0.451807%
141,231090,CE,"16,599",1.0,0.376506%
142,231095,CE,"10,730",0.8,0.301205%
143,231100,CE,"12,234",0.8,0.301205%
144,231110,CE,"14,965",1.0,0.376506%
145,231120,CE,"10,856",0.8,0.301205%
146,231123,CE,"6,337",0.6,0.225904%
147,231126,CE,"20,777",1.2,0.451807%
148,231130,CE,"85,991",2.8,1.054217%
149,231135,CE,"14,903",1.0,0.376506%
150,231140,CE,"77,931",2.6,0.978916%
151,231150,CE,"21,728",1.2,0.451807%
152,231160,CE,"27,358",1.4,0.527108%
153,231170,CE,"18,889",1.2,0.451807%
154,231180,CE,"75,762",2.6,0.978916%
155,231190,CE,"15,715",1.0,0.376506%
156,231195,CE,"16,248",1.0,0.376506%
157,231220,CE,"43,359",1.8,0.677711%
158,231200,CE,"31,814",1.6,0.602410%
159,231210,CE,"17,479",1.2,0.451807%
160,231230,CE,"46,414",2.0,0.753012%
161,231240,CE,"47,791",2.0,0.753012%
162,231250,CE,"7,670",0.6,0.225904%
163,231260,CE,"12,805",0.8,0.301205%
164,231270,CE,"26,496",1.4,0.527108%
165,231280,CE,"7,442",0.6,0.225904%
166,231290,CE,"203,682",4.0,1.506024%
167,231300,CE,"18,127",1.2,0.451807%
168,231310,CE,"30,378",1.4,0.527108%
169,231320,CE,"25,560",1.4,0.527108%
170,231325,CE,"8,875",0.6,0.225904%
171,231330,CE,"57,914",2.2,0.828313%
172,231335,CE,"18,709",1.2,0.451807%
173,231340,CE,"74,107",2.6,0.978916%
174,231350,CE,"54,820",2.2,0.828313%
175,231355,CE,"15,768",1.0,0.376506%
176,231360,CE,"34,068",1.6,0.602410%
177,231370,CE,"7,668",0.6,0.225904%
178,231375,CE,"19,602",1.2,0.451807%
179,231380,CE,"21,411",1.2,0.451807%
180,231390,CE,"13,600",1.0,0.376506%
181,231395,CE,"18,188",1.2,0.451807%
182,231400,CE,"40,255",1.8,0.677711%
183,231410,CE,"59,487",2.2,0.828313%
