173,220890,PI,"7,185",0.6,0.344037%
174,220900,PI,"6,330",0.6,0.344037%
175,220910,PI,"6,134",0.6,0.344037%
176,220915,PI,"3,940",0.6,0.344037%
177,220920,PI,"6,155",0.6,0.344037%
178,220930,PI,"5,741",0.6,0.344037%
179,220937,PI,"5,177",0.6,0.344037%
180,220935,PI,"4,552",0.6,0.344037%
181,220940,PI,"6,270",0.6,0.344037%
182,220945,PI,"2,120",0.6,0.344037%
183,220950,PI,"3,726",0.6,0.344037%
184,220955,PI,"4,374",0.6,0.344037%
185,220960,PI,"2,909",0.6,0.344037%
186,220965,PI,"5,810",0.6,0.344037%
187,220970,PI,"6,326",0.6,0.344037%
188,220975,PI,"2,975",0.6,0.344037%
189,220980,PI,"4,918",0.6,0.344037%
190,220985,PI,"4,529",0.6,0.344037%
191,220987,PI,"5,919",0.6,0.344037%
192,220990,PI,"6,064",0.6,0.344037%
193,220995,PI,"4,755",0.6,0.344037%
194,220997,PI,"7,804",0.6,0.344037%
195,221000,PI,"20,206",1.2,0.688073%
196,221005,PI,"5,253",0.6,0.344037%
197,221010,PI,"3,692",0.6,0.344037%
198,221020,PI,"6,606",0.6,0.344037%
199,221030,PI,"6,253",0.6,0.344037%
200,221035,PI,"4,497",0.6,0.344037%
201,221037,PI,"2,597",0.6,0.344037%
202,221038,PI,"2,412",0.6,0.344037%
203,221039,PI,"2,992",0.6,0.344037%
204,221040,PI,"17,604",1.2,0.688073%
205,221050,PI,"14,027",1.0,0.573394%
206,221060,PI,"33,966",1.6,0.917431%
207,221062,PI,"3,437",0.6,0.344037%
208,221063,PI,"4,217",0.6,0.344037%
209,221065,PI,"9,865",0.6,0.344037%
210,221070,PI,"14,384",1.0,0.573394%
211,221080,PI,"12,458",0.8,0.458716%
212,221090,PI,"4,506",0.6,0.344037%
213,221093,PI,"6,581",0.6,0.344037%
214,221095,PI,"2,861",0.6,0.344037%
215,221097,PI,"2,712",0.6,0.344037%
216,221110,PI,"43,689",1.8,1.032110%
217,221120,PI,"21,105",1.2,0.688073%
218,221130,PI,"20,579",1.2,0.688073%
219,221135,PI,"4,881",0.6,0.344037%
220,221140,PI,"4,329",0.6,0.344037%
221,221150,PI,"3,028",0.6,0.344037%
222,221160,PI,"2,947",0.6,0.344037%
223,221170,PI,"4,383",0.6,0.344037%
