86,250670,PB,"11,792",0.8,0.414938%
87,250680,PB,"18,105",1.2,0.622407%
88,250690,PB,"24,519",1.4,0.726141%
89,250700,PB,"24,674",1.4,0.726141%
90,250710,PB,"18,527",1.2,0.622407%
91,250720,PB,"10,809",0.8,0.414938%
92,250730,PB,"14,348",1.0,0.518672%
93,250740,PB,"7,730",0.6,0.311203%
94,251365,PB,"2,685",0.6,0.311203%
95,250760,PB,"7,901",0.6,0.311203%
96,250770,PB,"18,061",1.2,0.622407%
97,250780,PB,"7,111",0.6,0.311203%
98,250790,PB,"10,721",0.8,0.414938%
99,250800,PB,"9,880",0.6,0.311203%
100,250810,PB,"4,676",0.6,0.311203%
101,250820,PB,"7,645",0.6,0.311203%
102,250830,PB,"27,398",1.4,0.726141%
103,250840,PB,"2,745",0.6,0.311203%
104,250850,PB,"7,371",0.6,0.311203%
105,250855,PB,"4,299",0.6,0.311203%
106,250860,PB,"12,965",0.8,0.414938%
107,250870,PB,"4,017",0.6,0.311203%
108,250880,PB,"5,668",0.6,0.311203%
109,250890,PB,"44,694",2.0,1.037349%
110,250900,PB,"11,094",0.8,0.414938%
111,250905,PB,"8,475",0.6,0.311203%
112,250910,PB,"21,806",1.2,0.622407%
113,250915,PB,"6,569",0.6,0.311203%
114,250920,PB,"13,755",1.0,0.518672%
115,250930,PB,"8,345",0.6,0.311203%
116,250933,PB,"4,517",0.6,0.311203%
117,250937,PB,"2,892",0.6,0.311203%
118,250939,PB,"6,516",0.6,0.311203%
119,250940,PB,"13,300",0.8,0.414938%
120,250950,PB,"5,611",0.6,0.311203%
121,250960,PB,"4,793",0.6,0.311203%
122,250970,PB,"33,039",1.6,0.829876%
123,250980,PB,"9,882",0.6,0.311203%
124,250990,PB,"10,455",0.8,0.414938%
125,251000,PB,"7,307",0.6,0.311203%
126,251010,PB,"10,644",0.8,0.414938%
127,251020,PB,"5,971",0.6,0.311203%
128,251030,PB,"4,849",0.6,0.311203%
129,251040,PB,"6,578",0.6,0.311203%
130,251050,PB,"3,916",0.6,0.311203%
131,251060,PB,"3,033",0.6,0.311203%
132,251065,PB,"1,782",0.6,0.311203%
133,251070,PB,"2,404",0.6,0.311203%
134,251080,PB,"107,067",3.2,1.659756%
135,251090,PB,"12,263",0.8,0.414938%
136,251100,PB,"3,800",0.6,0.311203%
137,251110,PB,"8,053",0.6,0.311203%
138,251120,PB,"28,395",1.4,0.726141%
139,251272,PB,"6,067",0.6,0.311203%
140,251130,PB,"16,039",1.0,0.518672%
141,251140,PB,"18,704",1.2,0.622407%
142,251150,PB,"11,863",0.8,0.414938%
143,251160,PB,"6,667",0.6,0.311203%
144,251170,PB,"5,099",0.6,0.311203%
145,251180,PB,"10,570",0.8,0.414938%
146,251190,PB,"18,938",1.2,0.622407%
147,251200,PB,"18,451",1.2,0.622407%
148,251203,PB,"3,774",0.6,0.311203%
149,251207,PB,"4,282",0.6,0.311203%
150,251210,PB,"32,739",1.6,0.829876%
151,251220,PB,"4,145",0.6,0.311203%
152,251230,PB,"23,247",1.2,0.622407%
153,251240,PB,"13,638",1.0,0.518672%
154,251250,PB,"43,945",1.8,0.933615%
155,251260,PB,"1,933",0.6,0.311203%
156,251270,PB,"19,368",1.2,0.622407%
157,251274,PB,"3,570",0.6,0.311203%
158,251275,PB,"4,503",0.6,0.311203%
159,251276,PB,"4,481",0.6,0.311203%
160,251278,PB,"1,955",0.6,0.311203%
161,251280,PB,"8,587",0.6,0.311203%
162,251290,PB,"24,090",1.4,0.726141%
163,251300,PB,"3,927",0.6,0.311203%
164,251310,PB,"12,145",0.8,0.414938%
165,251315,PB,"6,570",0.6,0.311203%
166,251320,PB,"6,582",0.6,0.311203%
167,251330,PB,"5,902",0.6,0.311203%
168,251335,PB,"3,595",0.6,0.311203%
169,251340,PB,"15,341",1.0,0.518672%
170,251370,PB,"135,915",3.6,1.867226%
171,251380,PB,"4,582",0.6,0.311203%
172,251350,PB,"5,191",0.6,0.311203%
173,251360,PB,"7,067",0.6,0.311203%
174,251385,PB,"2,529",0.6,0.311203%
175,251392,PB,"4,497",0.6,0.311203%
176,251390,PB,"33,847",1.6,0.829876%
177,251396,PB,"3,091",0.6,0.311203%
178,251394,PB,"2,582",0.6,0.311203%
179,251398,PB,"3,369",0.6,0.311203%
180,251400,PB,"4,309",0.6,0.311203%
181,250070,PB,"17,934",1.2,0.622407%
182,251410,PB,"4,427",0.6,0.311203%
183,251420,PB,"7,678",0.6,0.311203%
184,251430,PB,"6,256",0.6,0.311203%
185,251440,PB,"4,659",0.6,0.311203%
186,251450,PB,"20,062",1.2,0.622407%
187,251455,PB,"3,897",0.6,0.311203%
188,251460,PB,"3,530",0.6,0.311203%
189,251465,PB,"1,793",0.6,0.311203%
190,251470,PB,"4,135",0.6,0.311203%
191,251480,PB,"3,720",0.6,0.311203%
192,251445,PB,"5,920",0.6,0.311203%
193,251490,PB,"7,738",0.6,0.311203%
194,251500,PB,"7,131",0.6,0.311203%
195,251510,PB,"11,762",0.8,0.414938%
196,251520,PB,"3,469",0.6,0.311203%
197,251530,PB,"52,463",2.2,1.141079%
198,251540,PB,"10,994",0.8,0.414938%
199,251550,PB,"13,637",1.0,0.518672%
200,251560,PB,"3,137",0.6,0.311203%
201,251570,PB,"3,089",0.6,0.311203%
202,251580,PB,"7,036",0.6,0.311203%
203,251590,PB,"6,123",0.6,0.311203%
204,251593,PB,"4,969",0.6,0.311203%
205,251597,PB,"7,754",0.6,0.311203%
206,251600,PB,"26,551",1.4,0.726141%
207,251610,PB,"14,853",1.0,0.518672%
208,251615,PB,"3,522",0.6,0.311203%
209,251620,PB,"69,196",2.4,1.244813%
210,251630,PB,"16,872",1.0,0.518672%
211,251640,PB,"10,896",0.8,0.414938%
212,251650,PB,"15,193",1.0,0.518672%
213,251660,PB,"14,615",1.0,0.518672%
214,251670,PB,"15,085",1.0,0.518672%
215,251675,PB,"3,039",0.6,0.311203%
216,251680,PB,"9,465",0.6,0.311203%
217,251690,PB,"15,307",1.0,0.518672%
218,251700,PB,"9,901",0.6,0.311203%
219,251710,PB,"2,784",0.6,0.311203%
220,251720,PB,"5,327",0.6,0.311203%
221,250550,PB,"3,777",0.6,0.311203%
222,251740,PB,"2,227",0.6,0.311203%
