234,352030,SP,"30,519",1.4,0.156006%
235,352042,SP,"10,476",0.8,0.089146%
236,352044,SP,"26,443",1.4,0.156006%
237,352040,SP,"32,782",1.6,0.178293%
238,352050,SP,"235,367",4.0,0.445731%
239,352060,SP,"4,936",0.6,0.066860%
240,352070,SP,"3,960",0.6,0.066860%
241,352080,SP,"3,907",0.6,0.066860%
242,352090,SP,"14,674",1.0,0.111433%
243,352100,SP,"34,149",1.6,0.178293%
244,352110,SP,"7,047",0.6,0.066860%
245,352115,SP,"5,101",0.6,0.066860%
246,352120,SP,"4,316",0.6,0.066860%
247,352130,SP,"15,752",1.0,0.111433%
248,352140,SP,"22,914",1.2,0.133720%
249,352150,SP,"7,827",0.6,0.066860%
250,352160,SP,"8,217",0.6,0.066860%
251,352170,SP,"17,946",1.2,0.133720%
252,352180,SP,"26,287",1.4,0.156006%
253,352190,SP,"15,212",1.0,0.111433%
254,352200,SP,"3,655",0.6,0.066860%
255,352210,SP,"97,439",3.0,0.334299%
256,352215,SP,"3,339",0.6,0.066860%
257,352220,SP,"169,103",4.0,0.445731%
258,352230,SP,"158,561",4.0,0.445731%
259,352240,SP,"93,145",3.0,0.334299%
260,352250,SP,"226,488",4.0,0.445731%
261,352260,SP,"73,410",2.6,0.289726%
262,352265,SP,"4,161",0.6,0.066860%
263,352270,SP,"42,547",1.8,0.200579%
264,352280,SP,"15,140",1.0,0.111433%
265,352290,SP,"13,475",0.8,0.089146%
266,352300,SP,"4,760",0.6,0.066860%
267,352310,SP,"356,774",4.0,0.445731%
268,352320,SP,"50,243",2.0,0.222866%
269,352330,SP,"16,913",1.0,0.111433%
270,352340,SP,"114,912",3.2,0.356586%
271,352350,SP,"19,951",1.2,0.133720%
272,352360,SP,"17,377",1.2,0.133720%
273,352370,SP,"6,363",0.6,0.066860%
274,352380,SP,"7,842",0.6,0.066860%
275,352390,SP,"168,643",4.0,0.445731%
276,352400,SP,"55,596",2.2,0.245153%
277,352410,SP,"41,206",1.8,0.200579%
278,352420,SP,"6,900",0.6,0.066860%
279,352430,SP,"76,196",2.6,0.289726%
280,352440,SP,"228,214",4.0,0.445731%
281,352450,SP,"6,609",0.6,0.066860%
282,352460,SP,"17,876",1.2,0.133720%
283,352470,SP,"53,069",2.2,0.245153%
284,352480,SP,"49,017",2.0,0.222866%
285,352490,SP,"6,200",0.6,0.066860%
286,352500,SP,"120,177",3.4,0.378872%
287,352510,SP,"42,358",1.8,0.200579%
288,352520,SP,"28,012",1.4,0.156006%
289,352530,SP,"144,828",3.8,0.423446%
290,352540,SP,"3,209",0.6,0.066860%
291,352550,SP,"12,837",0.8,0.089146%
292,352560,SP,"4,442",0.6,0.066860%
293,352570,SP,"35,872",1.6,0.178293%
294,352580,SP,"4,710",0.6,0.066860%
295,352585,SP,"3,190",0.6,0.066860%
296,352590,SP,"405,740",4.0,0.445731%
297,352600,SP,"20,211",1.2,0.133720%
298,352610,SP,"19,274",1.2,0.133720%
299,352620,SP,"30,837",1.6,0.178293%
300,352630,SP,"4,949",0.6,0.066860%
301,352640,SP,"27,640",1.4,0.156006%
302,352650,SP,"10,876",0.8,0.089146%
303,352660,SP,"7,102",0.6,0.066860%
304,352670,SP,"100,296",3.0,0.334299%
305,352680,SP,"66,664",2.4,0.267439%
306,352690,SP,"298,701",4.0,0.445731%
307,352700,SP,"7,591",0.6,0.066860%
308,352710,SP,"76,562",2.6,0.289726%
309,352720,SP,"87,584",2.8,0.312012%
310,352725,SP,"2,260",0.6,0.066860%
311,352730,SP,"44,904",2.0,0.222866%
312,352740,SP,"21,330",1.2,0.133720%
313,352750,SP,"2,372",0.6,0.066860%
314,352760,SP,"13,703",1.0,0.111433%
315,352770,SP,"5,573",0.6,0.066860%
316,352780,SP,"4,561",0.6,0.066860%
317,352790,SP,"2,717",0.6,0.066860%
318,352800,SP,"17,063",1.2,0.133720%
319,352810,SP,"8,060",0.6,0.066860%
320,352820,SP,"3,741",0.6,0.066860%
321,352830,SP,"3,200",0.6,0.066860%
322,352840,SP,"46,294",2.0,0.222866%
323,352850,SP,"93,981",3.0,0.334299%
324,352860,SP,"9,653",0.6,0.066860%
325,352870,SP,"5,524",0.6,0.066860%
326,352880,SP,"13,948",1.0,0.111433%
327,352885,SP,"2,917",0.6,0.066860%
328,352890,SP,"4,079",0.6,0.066860%
329,352900,SP,"233,639",4.0,0.445731%
330,352910,SP,"2,145",0.6,0.066860%
331,352920,SP,"25,966",1.4,0.156006%
332,352930,SP,"81,878",2.8,0.312012%
333,352940,SP,"457,696",4.0,0.445731%
334,352950,SP,"5,232",0.6,0.066860%
335,352960,SP,"3,902",0.6,0.066860%
336,352965,SP,"1,928",0.6,0.066860%
337,352970,SP,"21,852",1.2,0.133720%
338,352980,SP,"12,757",0.8,0.089146%
339,353000,SP,"3,027",0.6,0.066860%
340,352990,SP,"20,409",1.2,0.133720%
341,353010,SP,"29,181",1.4,0.156006%
342,353020,SP,"18,056",1.2,0.133720%
343,353030,SP,"58,314",2.2,0.245153%
344,353040,SP,"4,714",0.6,0.066860%
345,353050,SP,"68,897",2.4,0.267439%
346,353060,SP,"429,321",4.0,0.445731%
347,353070,SP,"148,327",3.8,0.423446%
348,353080,SP,"91,929",3.0,0.334299%
349,353090,SP,"3,456",0.6,0.066860%
350,353100,SP,"2,242",0.6,0.066860%
351,353110,SP,"53,384",2.2,0.245153%
352,353120,SP,"7,804",0.6,0.066860%
353,353130,SP,"49,721",2.0,0.222866%
354,353140,SP,"24,128",1.4,0.156006%
355,353150,SP,"19,268",1.2,0.133720%
356,353160,SP,"4,189",0.6,0.066860%
357,353180,SP,"56,335",2.2,0.245153%
358,353170,SP,"4,509",0.6,0.066860%
359,353190,SP,"31,923",1.6,0.178293%
360,353200,SP,"13,085",0.8,0.089146%
361,353205,SP,"4,642",0.6,0.066860%
362,353210,SP,"4,434",0.6,0.066860%
363,353215,SP,"3,014",0.6,0.066860%
364,353220,SP,"4,702",0.6,0.066860%
365,353230,SP,"6,770",0.6,0.066860%
366,353240,SP,"17,959",1.2,0.133720%
367,353250,SP,"9,003",0.6,0.066860%
368,353260,SP,"11,351",0.8,0.089146%
369,353270,SP,"4,916",0.6,0.066860%
370,353280,SP,"6,645",0.6,0.066860%
371,353282,SP,"9,406",0.6,0.066860%
372,353284,SP,"2,005",0.6,0.066860%
373,353286,SP,"1,228",0.6,0.066860%
374,353290,SP,"10,599",0.8,0.089146%
375,353300,SP,"20,896",1.2,0.133720%
376,353310,SP,"2,296",0.6,0.066860%
377,353320,SP,"3,667",0.6,0.066860%
378,353330,SP,"3,899",0.6,0.066860%
379,353340,SP,"57,504",2.2,0.245153%
380,353325,SP,"5,421",0.6,0.066860%
381,353350,SP,"39,888",1.8,0.200579%
382,353360,SP,"7,299",0.6,0.066860%
383,353370,SP,"4,305",0.6,0.066860%
384,353380,SP,"2,605",0.6,0.066860%
385,353390,SP,"53,702",2.2,0.245153%
386,353400,SP,"4,248",0.6,0.066860%
387,353410,SP,"6,447",0.6,0.066860%
388,353420,SP,"6,614",0.6,0.066860%
389,353430,SP,"42,996",1.8,0.200579%
390,353440,SP,"696,382",4.0,0.445732%
391,353450,SP,"2,615",0.6,0.066860%
392,353460,SP,"32,593",1.6,0.178293%
393,353470,SP,"111,056",3.2,0.356586%
394,353480,SP,"8,386",0.6,0.066860%
395,353475,SP,"9,733",0.6,0.066860%
396,353490,SP,"14,024",1.0,0.111433%
397,353500,SP,"12,388",0.8,0.089146%
398,353510,SP,"12,536",0.8,0.089146%
399,353520,SP,"9,545",0.6,0.066860%
400,353530,SP,"22,146",1.2,0.133720%
401,353540,SP,"15,539",1.0,0.111433%
402,353550,SP,"45,027",2.0,0.222866%
403,353560,SP,"18,166",1.2,0.133720%
404,353570,SP,"6,330",0.6,0.066860%
405,353580,SP,"19,545",1.2,0.133720%
406,353590,SP,"4,035",0.6,0.066860%
407,353600,SP,"11,085",0.8,0.089146%
408,353610,SP,"6,191",0.6,0.066860%
409,353620,SP,"19,465",1.2,0.133720%
410,353625,SP,"2,142",0.6,0.066860%
411,353630,SP,"14,223",1.0,0.111433%
412,353640,SP,"7,065",0.6,0.066860%
413,353650,SP,"100,128",3.0,0.334299%
414,353657,SP,"1,840",0.6,0.066860%
415,353660,SP,"8,939",0.6,0.066860%
416,353670,SP,"45,314",2.0,0.222866%
417,353680,SP,"6,062",0.6,0.066860%
418,353690,SP,"2,558",0.6,0.066860%
419,353700,SP,"16,582",1.0,0.111433%
420,353710,SP,"46,094",2.0,0.222866%
421,353715,SP,"3,079",0.6,0.066860%
422,353720,SP,"11,053",0.8,0.089146%
423,353730,SP,"62,409",2.4,0.267439%
424,353740,SP,"25,779",1.4,0.156006%
425,353750,SP,"8,312",0.6,0.066860%
426,353760,SP,"65,907",2.4,0.267439%
427,353770,SP,"5,793",0.6,0.066860%
428,353780,SP,"54,907",2.2,0.245153%
429,353790,SP,"28,516",1.4,0.156006%
430,353800,SP,"162,327",4.0,0.445732%
431,353810,SP,"16,501",1.0,0.111433%
432,353820,SP,"14,595",1.0,0.111433%
433,353830,SP,"3,686",0.6,0.066860%
434,353850,SP,"14,048",1.0,0.111433%
435,353860,SP,"26,841",1.4,0.156006%
436,353870,SP,"394,419",4.0,0.445732%
437,353880,SP,"29,728",1.4,0.156006%
438,353890,SP,"24,762",1.4,0.156006%
439,353900,SP,"11,272",0.8,0.089146%
440,353910,SP,"17,913",1.2,0.133720%
441,353920,SP,"26,810",1.4,0.156006%
442,353930,SP,"75,035",2.6,0.289726%
443,353940,SP,"13,216",0.8,0.089146%
444,353950,SP,"38,554",1.8,0.200579%
445,353960,SP,"5,005",0.6,0.066860%
446,353970,SP,"3,461",0.6,0.066860%
447,353980,SP,"114,650",3.2,0.356586%
448,353990,SP,"5,884",0.6,0.066860%
449,354000,SP,"21,526",1.2,0.133720%
450,354010,SP,"3,494",0.6,0.066860%
451,354020,SP,"46,818",2.0,0.222866%
452,354025,SP,"4,476",0.6,0.066860%
453,354030,SP,"2,593",0.6,0.066860%
454,354040,SP,"4,254",0.6,0.066860%
455,354050,SP,"9,434",0.6,0.066860%
456,354060,SP,"52,221",2.2,0.245153%
457,354070,SP,"55,100",2.2,0.245153%
458,354075,SP,"22,911",1.2,0.133720%
459,354080,SP,"16,857",1.0,0.111433%
460,354085,SP,"3,659",0.6,0.066860%
461,354090,SP,"20,169",1.2,0.133720%
462,354100,SP,"304,705",4.0,0.445732%
463,354105,SP,"5,074",0.6,0.066860%
464,354110,SP,"4,167",0.6,0.066860%
465,354120,SP,"13,494",0.8,0.089146%
466,354130,SP,"43,718",1.8,0.200579%
467,354140,SP,"223,749",4.0,0.445732%
468,354150,SP,"39,476",1.8,0.200579%
469,354160,SP,"39,139",1.8,0.200579%
470,354165,SP,"3,634",0.6,0.066860%
471,354170,SP,"13,798",1.0,0.111433%
472,354180,SP,"3,217",0.6,0.066860%
473,354190,SP,"12,777",0.8,0.089146%
474,354200,SP,"6,484",0.6,0.066860%
475,354210,SP,"9,030",0.6,0.066860%
476,354220,SP,"29,799",1.4,0.156006%
477,354230,SP,"3,919",0.6,0.066860%
478,354240,SP,"19,860",1.2,0.133720%
479,354250,SP,"8,844",0.6,0.066860%
480,354260,SP,"56,356",2.2,0.245153%
481,354270,SP,"7,304",0.6,0.066860%
482,354280,SP,"3,399",0.6,0.066860%
483,354290,SP,"12,986",0.8,0.089146%
484,354300,SP,"17,430",1.2,0.133720%
485,354310,SP,"4,612",0.6,0.066860%
486,354320,SP,"4,572",0.6,0.066860%
487,354323,SP,"2,244",0.6,0.066860%
488,354325,SP,"7,690",0.6,0.066860%
489,354330,SP,"121,130",3.4,0.378872%
490,354340,SP,"674,405",4.0,0.445732%
491,354360,SP,"3,608",0.6,0.066860%
492,354370,SP,"10,809",0.8,0.089146%
493,354380,SP,"10,116",0.6,0.066860%
494,354390,SP,"201,473",4.0,0.445732%
495,354400,SP,"33,464",1.6,0.178293%
496,354410,SP,"48,861",2.0,0.222866%
497,354420,SP,"11,928",0.8,0.089146%
498,354350,SP,"5,866",0.6,0.066860%
499,354425,SP,"18,124",1.2,0.133720%
500,354430,SP,"10,429",0.8,0.089146%
501,354440,SP,"3,015",0.6,0.066860%
502,354450,SP,"3,081",0.6,0.066860%
503,354460,SP,"5,526",0.6,0.066860%
504,354470,SP,"2,454",0.6,0.066860%
505,354480,SP,"6,074",0.6,0.066860%
506,354490,SP,"11,541",0.8,0.089146%
507,354500,SP,"16,797",1.0,0.111433%
508,354510,SP,"5,187",0.6,0.066860%
509,354515,SP,"7,919",0.6,0.066860%
510,354520,SP,"115,193",3.2,0.356586%
511,354530,SP,"43,990",1.8,0.200579%
512,354540,SP,"9,255",0.6,0.066860%
513,354550,SP,"4,126",0.6,0.066860%
514,354560,SP,"15,255",1.0,0.111433%
515,354570,SP,"5,985",0.6,0.066860%
516,354580,SP,"191,024",4.0,0.445732%
517,354600,SP,"14,601",1.0,0.111433%
518,354610,SP,"2,136",0.6,0.066860%
519,354620,SP,"4,371",0.6,0.066860%
520,354625,SP,"2,097",0.6,0.066860%
521,354630,SP,"33,106",1.6,0.178293%
522,354640,SP,"46,893",2.0,0.222866%
523,354650,SP,"5,672",0.6,0.066860%
524,354660,SP,"31,578",1.6,0.178293%
525,354670,SP,"25,192",1.4,0.156006%
526,354680,SP,"55,476",2.2,0.245153%
527,354690,SP,"8,723",0.6,0.066860%
528,354700,SP,"5,962",0.6,0.066860%
529,354710,SP,"2,941",0.6,0.066860%
530,354740,SP,"2,554",0.6,0.066860%
531,354750,SP,"27,546",1.4,0.156006%
532,354760,SP,"25,869",1.4,0.156006%
533,354765,SP,"1,530",0.6,0.066860%
534,354720,SP,"1,573",0.6,0.066860%
535,354730,SP,"129,261",3.6,0.401159%
536,354770,SP,"21,037",1.2,0.133720%
537,354780,SP,"712,749",4.0,0.445732%
538,354790,SP,"6,785",0.6,0.066860%
539,354800,SP,"22,597",1.2,0.133720%
540,354805,SP,"8,228",0.6,0.066860%
541,354810,SP,"6,041",0.6,0.066860%
542,354820,SP,"6,784",0.6,0.066860%
543,354830,SP,"3,035",0.6,0.066860%
544,354840,SP,"4,650",0.6,0.066860%
545,354850,SP,"434,359",4.0,0.445732%
546,354860,SP,"10,880",0.8,0.089146%
547,354870,SP,"822,242",4.0,0.445732%
548,354880,SP,"158,825",4.0,0.445732%
549,354890,SP,"243,765",4.0,0.445732%
550,354900,SP,"2,854",0.6,0.066860%
551,354910,SP,"89,564",2.8,0.312012%
552,354920,SP,"2,607",0.6,0.066860%
553,354925,SP,"1,894",0.6,0.066860%
554,354930,SP,"2,136",0.6,0.066860%
555,354940,SP,"50,520",2.0,0.222866%
556,354950,SP,"8,854",0.6,0.066860%
557,354960,SP,"4,183",0.6,0.066860%
558,354970,SP,"54,563",2.2,0.245153%
559,354980,SP,"446,649",4.0,0.445732%
560,354990,SP,"695,992",4.0,0.445732%
561,354995,SP,"15,323",1.0,0.111433%
562,355000,SP,"10,735",0.8,0.089146%
563,355010,SP,"40,532",1.8,0.200579%
564,355020,SP,"32,840",1.6,0.178293%
565,355040,SP,"34,595",1.6,0.178293%
566,355050,SP,"7,596",0.6,0.066860%
567,355060,SP,"87,506",2.8,0.312012%
568,355070,SP,"84,294",2.8,0.312012%
569,355080,SP,"12,335",0.8,0.089146%
570,355090,SP,"15,165",1.0,0.111433%
571,355100,SP,"357,989",4.0,0.445732%
572,355110,SP,"9,936",0.6,0.066860%
573,355120,SP,"3,687",0.6,0.066860%
574,355130,SP,"3,373",0.6,0.066860%
575,355140,SP,"13,516",0.8,0.089146%
576,355160,SP,"28,534",1.4,0.156006%
577,355150,SP,"43,293",1.8,0.200579%
578,355170,SP,"121,412",3.4,0.378872%
579,355180,SP,"13,098",0.8,0.089146%
580,355190,SP,"16,962",1.0,0.111433%
581,355200,SP,"6,193",0.6,0.066860%
582,355210,SP,"39,896",1.8,0.200579%
583,355220,SP,"652,481",4.0,0.445732%
584,355230,SP,"7,723",0.6,0.066860%
585,355240,SP,"269,522",4.0,0.445732%
586,355255,SP,"3,790",0.6,0.066860%
587,355250,SP,"288,056",4.0,0.445732%
588,355260,SP,"12,178",0.8,0.089146%
589,355270,SP,"16,021",1.0,0.111433%
590,355280,SP,"275,948",4.0,0.445732%
591,355290,SP,"6,152",0.6,0.066860%
592,355300,SP,"12,851",0.8,0.089146%
593,355310,SP,"6,230",0.6,0.066860%
594,355320,SP,"5,604",0.6,0.066860%
595,355330,SP,"23,241",1.2,0.133720%
596,355340,SP,"25,597",1.4,0.156006%
597,355350,SP,"8,010",0.6,0.066860%
598,355360,SP,"13,069",0.8,0.089146%
599,355365,SP,"2,821",0.6,0.066860%
600,355370,SP,"56,771",2.2,0.245153%
601,355380,SP,"23,202",1.2,0.133720%
602,355385,SP,"5,660",0.6,0.066860%
603,355390,SP,"7,236",0.6,0.066860%
604,355395,SP,"14,378",1.0,0.111433%
605,355400,SP,"117,823",3.4,0.378872%
606,355410,SP,"305,174",4.0,0.445732%
607,355420,SP,"4,713",0.6,0.066860%
608,355430,SP,"22,795",1.2,0.133720%
