223,522045,GO,"102,947",3.2,1.315789%
224,522050,GO,"8,236",0.6,0.246711%
225,522060,GO,"20,357",1.2,0.493421%
226,522068,GO,"6,863",0.6,0.246711%
227,522070,GO,"2,984",0.6,0.246711%
228,522100,GO,"3,625",0.6,0.246711%
229,522108,GO,"3,327",0.6,0.246711%
230,522119,GO,"7,513",0.6,0.246711%
231,522130,GO,"2,899",0.6,0.246711%
232,522140,GO,"119,385",3.4,1.397960%
233,522145,GO,"3,567",0.6,0.246711%
234,522150,GO,"4,837",0.6,0.246711%
235,522155,GO,"4,978",0.6,0.246711%
236,522157,GO,"2,967",0.6,0.246711%
237,522160,GO,"39,787",1.8,0.740132%
238,522170,GO,"14,193",1.0,0.411184%
239,522180,GO,"3,154",0.6,0.246711%
240,522185,GO,"156,419",4.0,1.644737%
241,522190,GO,"3,842",0.6,0.246711%
242,522200,GO,"13,567",0.8,0.328947%
243,522205,GO,"8,286",0.6,0.246711%
244,522220,GO,"5,615",0.6,0.246711%
245,522230,GO,"5,635",0.6,0.246711%
