79,410570,PR,"17,311",1.2,0.289575%
80,410580,PR,"234,941",4.0,0.965251%
81,410590,PR,"23,811",1.4,0.337838%
82,410600,PR,"8,779",0.6,0.144788%
83,410610,PR,"3,849",0.6,0.144788%
84,410620,PR,"17,745",1.2,0.289575%
85,410630,PR,"17,135",1.2,0.289575%
86,410640,PR,"48,615",2.0,0.482625%
87,410645,PR,"7,607",0.6,0.144788%
88,410650,PR,"21,755",1.2,0.289575%
89,410655,PR,"3,682",0.6,0.144788%
90,410680,PR,"18,858",1.2,0.289575%
91,410657,PR,"4,373",0.6,0.144788%
92,410660,PR,"21,197",1.2,0.289575%
93,410670,PR,"4,628",0.6,0.144788%
94,410685,PR,"3,128",0.6,0.144788%
95,410700,PR,"14,911",1.0,0.241313%
96,410715,PR,"5,277",0.6,0.144788%
97,410710,PR,"5,425",0.6,0.144788%
98,410712,PR,"3,562",0.6,0.144788%
99,410720,PR,"39,500",1.8,0.434363%
100,410725,PR,"8,335",0.6,0.144788%
101,410730,PR,"6,058",0.6,0.144788%
102,412863,PR,"5,794",0.6,0.144788%
103,410740,PR,"6,182",0.6,0.144788%
104,410750,PR,"14,311",1.0,0.241313%
105,410753,PR,"4,357",0.6,0.144788%
106,410752,PR,"1,875",0.6,0.144788%
107,410754,PR,"4,494",0.6,0.144788%
108,410755,PR,"3,355",0.6,0.144788%
109,410760,PR,"17,233",1.2,0.289575%
110,410765,PR,"93,730",3.0,0.723938%
111,410770,PR,"4,903",0.6,0.144788%
112,410773,PR,"5,929",0.6,0.144788%
113,410775,PR,"8,222",0.6,0.144788%
114,410785,PR,"4,792",0.6,0.144788%
115,410780,PR,"5,114",0.6,0.144788%
116,410790,PR,"6,535",0.6,0.144788%
117,410800,PR,"11,145",0.8,0.193050%
118,410810,PR,"2,685",0.6,0.144788%
119,410820,PR,"7,214",0.6,0.144788%
120,410830,PR,"263,915",4.0,0.965251%
121,410845,PR,"5,144",0.6,0.144788%
122,410832,PR,"6,382",0.6,0.144788%
123,410840,PR,"87,491",2.8,0.675676%
124,410850,PR,"14,038",1.0,0.241313%
125,410855,PR,"3,211",0.6,0.144788%
126,410860,PR,"29,683",1.4,0.337838%
127,410865,PR,"7,482",0.6,0.144788%
128,410870,PR,"6,251",0.6,0.144788%
129,410880,PR,"32,784",1.6,0.386100%
130,410890,PR,"6,562",0.6,0.144788%
131,410895,PR,"8,552",0.6,0.144788%
132,410900,PR,"3,942",0.6,0.144788%
133,410910,PR,"2,291",0.6,0.144788%
134,410920,PR,"5,463",0.6,0.144788%
135,410930,PR,"13,817",1.0,0.241313%
136,410940,PR,"179,256",4.0,0.965251%
137,410950,PR,"7,944",0.6,0.144788%
138,410960,PR,"35,588",1.6,0.386100%
139,410965,PR,"5,705",0.6,0.144788%
140,410970,PR,"30,888",1.6,0.386100%
141,410975,PR,"6,374",0.6,0.144788%
142,410980,PR,"52,848",2.2,0.530888%
143,410990,PR,"8,561",0.6,0.144788%
144,411000,PR,"4,309",0.6,0.144788%
145,411005,PR,"2,303",0.6,0.144788%
146,411007,PR,"12,550",0.8,0.193050%
147,411010,PR,"31,391",1.6,0.386100%
148,411020,PR,"11,319",0.8,0.193050%
149,411030,PR,"3,128",0.6,0.144788%
150,411040,PR,"4,493",0.6,0.144788%
151,411050,PR,"15,059",1.0,0.241313%
152,411060,PR,"14,794",1.0,0.241313%
153,411065,PR,"2,487",0.6,0.144788%
154,411070,PR,"60,070",2.2,0.530888%
155,411080,PR,"10,648",0.8,0.193050%
156,411090,PR,"4,629",0.6,0.144788%
157,411095,PR,"10,413",0.8,0.193050%
158,411100,PR,"6,835",0.6,0.144788%
159,411110,PR,"6,201",0.6,0.144788%
160,411120,PR,"11,571",0.8,0.193050%
161,411125,PR,"27,131",1.4,0.337838%
162,411130,PR,"3,288",0.6,0.144788%
163,411140,PR,"13,714",1.0,0.241313%
164,411150,PR,"32,715",1.6,0.386100%
165,411155,PR,"8,067",0.6,0.144788%
166,411160,PR,"3,220",0.6,0.144788%
167,411170,PR,"5,226",0.6,0.144788%
168,411180,PR,"40,253",1.8,0.434363%
169,411190,PR,"13,287",0.8,0.193050%
170,411200,PR,"34,647",1.6,0.386100%
171,411210,PR,"21,273",1.2,0.289575%
172,411220,PR,"6,005",0.6,0.144788%
173,411230,PR,"5,078",0.6,0.144788%
174,411240,PR,"9,238",0.6,0.144788%
175,411250,PR,"12,104",0.8,0.193050%
176,411260,PR,"1,403",0.6,0.144788%
177,411270,PR,"12,560",0.8,0.193050%
178,411275,PR,"8,912",0.6,0.144788%
179,411280,PR,"11,639",0.8,0.193050%
180,411290,PR,"3,443",0.6,0.144788%
181,411295,PR,"7,669",0.6,0.144788%
182,411300,PR,"6,995",0.6,0.144788%
183,411310,PR,"4,402",0.6,0.144788%
184,411320,PR,"47,814",2.0,0.482625%
185,411325,PR,"6,248",0.6,0.144788%
186,411330,PR,"32,228",1.6,0.386100%
187,411340,PR,"4,147",0.6,0.144788%
188,411342,PR,"3,717",0.6,0.144788%
189,411345,PR,"5,129",0.6,0.144788%
190,411350,PR,"22,754",1.2,0.289575%
191,411360,PR,"4,721",0.6,0.144788%
192,411370,PR,"553,393",4.0,0.965251%
193,411373,PR,"7,463",0.6,0.144788%
194,411375,PR,"5,095",0.6,0.144788%
195,411380,PR,"4,885",0.6,0.144788%
196,411390,PR,"13,611",1.0,0.241313%
197,411400,PR,"13,870",1.0,0.241313%
198,411410,PR,"21,920",1.2,0.289575%
199,411420,PR,"34,425",1.6,0.386100%
200,411430,PR,"25,287",1.4,0.337838%
201,411435,PR,"2,907",0.6,0.144788%
202,411440,PR,"17,301",1.2,0.289575%
203,411450,PR,"13,684",1.0,0.241313%
204,411460,PR,"51,306",2.2,0.530888%
205,411470,PR,"5,957",0.6,0.144788%
206,411480,PR,"34,675",1.6,0.386100%
207,411490,PR,"9,073",0.6,0.144788%
208,411500,PR,"7,150",0.6,0.144788%
209,411510,PR,"10,548",0.8,0.193050%
210,411520,PR,"403,063",4.0,0.965251%
211,411530,PR,"6,612",0.6,0.144788%
212,411535,PR,"5,784",0.6,0.144788%
213,411540,PR,"14,505",1.0,0.241313%
214,411545,PR,"4,826",0.6,0.144788%
215,411550,PR,"4,760",0.6,0.144788%
216,411560,PR,"17,491",1.2,0.289575%
217,411570,PR,"33,024",1.6,0.386100%
218,411573,PR,"3,622",0.6,0.144788%
219,411575,PR,"9,874",0.6,0.144788%
220,411580,PR,"45,239",2.0,0.482625%
221,411585,PR,"5,437",0.6,0.144788%
222,411590,PR,"2,324",0.6,0.144788%
223,411600,PR,"1,880",0.6,0.144788%
224,411605,PR,"10,863",0.8,0.193050%
225,411610,PR,"12,664",0.8,0.193050%
226,411620,PR,"16,488",1.0,0.241313%
227,411630,PR,"3,934",0.6,0.144788%
228,411640,PR,"4,070",0.6,0.144788%
229,411650,PR,"1,527",0.6,0.144788%
230,411660,PR,"3,549",0.6,0.144788%
231,411670,PR,"11,418",0.8,0.193050%
232,411680,PR,"6,471",0.6,0.144788%
233,411690,PR,"27,986",1.4,0.337838%
234,411695,PR,"5,200",0.6,0.144788%
235,411700,PR,"8,357",0.6,0.144788%
236,411705,PR,"11,947",0.8,0.193050%
237,411710,PR,"13,478",0.8,0.193050%
238,411720,PR,"5,806",0.6,0.144788%
239,411725,PR,"10,733",0.8,0.193050%
240,411721,PR,"4,190",0.6,0.144788%
241,411722,PR,"8,140",0.6,0.144788%
242,411727,PR,"6,644",0.6,0.144788%
243,411729,PR,"2,907",0.6,0.144788%
244,411730,PR,"23,308",1.2,0.289575%
245,411740,PR,"3,491",0.6,0.144788%
246,411745,PR,"6,000",0.6,0.144788%
247,411750,PR,"39,728",1.8,0.434363%
248,411760,PR,"48,339",2.0,0.482625%
249,411770,PR,"33,889",1.6,0.386100%
250,411780,PR,"14,332",1.0,0.241313%
251,411790,PR,"31,115",1.6,0.386100%
252,411800,PR,"13,180",0.8,0.193050%
253,411810,PR,"11,168",0.8,0.193050%
254,411820,PR,"151,829",3.8,0.916932%
255,411830,PR,"3,084",0.6,0.144788%
256,411840,PR,"87,316",2.8,0.675676%
257,411845,PR,"5,369",0.6,0.144788%
258,411850,PR,"79,869",2.6,0.627413%
259,411860,PR,"5,808",0.6,0.144788%
260,411870,PR,"7,326",0.6,0.144788%
261,411880,PR,"14,171",1.0,0.241313%
262,411885,PR,"6,029",0.6,0.144788%
263,411890,PR,"11,020",0.8,0.193050%
264,411900,PR,"6,710",0.6,0.144788%
265,411910,PR,"12,334",0.8,0.193050%
266,411915,PR,"128,256",3.4,0.820463%
267,411925,PR,"2,749",0.6,0.144788%
268,411920,PR,"6,433",0.6,0.144788%
269,411930,PR,"32,152",1.6,0.386100%
270,411940,PR,"25,117",1.4,0.337838%
271,411950,PR,"106,132",3.2,0.772201%
272,411960,PR,"32,215",1.6,0.386100%
273,411965,PR,"3,107",0.6,0.144788%
274,411970,PR,"4,290",0.6,0.144788%
275,411980,PR,"13,907",1.0,0.241313%
276,411990,PR,"341,130",4.0,0.965251%
277,411995,PR,"24,878",1.4,0.337838%
278,412000,PR,"13,863",1.0,0.241313%
279,412010,PR,"4,809",0.6,0.144788%
280,412015,PR,"3,527",0.6,0.144788%
281,412020,PR,"2,610",0.6,0.144788%
282,412030,PR,"4,146",0.6,0.144788%
283,412033,PR,"3,693",0.6,0.144788%
284,412035,PR,"5,517",0.6,0.144788%
285,412040,PR,"5,186",0.6,0.144788%
286,412050,PR,"11,265",0.8,0.193050%
287,412060,PR,"51,849",2.2,0.530888%
288,412065,PR,"4,794",0.6,0.144788%
289,412070,PR,"7,441",0.6,0.144788%
290,412080,PR,"22,353",1.2,0.289575%
291,412085,PR,"4,014",0.6,0.144788%
292,412090,PR,"33,265",1.6,0.386100%
293,412100,PR,"12,284",0.8,0.193050%
294,412110,PR,"4,941",0.6,0.144788%
295,412120,PR,"18,578",1.2,0.289575%
296,412125,PR,"4,410",0.6,0.144788%
297,412130,PR,"3,977",0.6,0.144788%
298,412135,PR,"2,816",0.6,0.144788%
299,412140,PR,"17,068",1.2,0.289575%
300,412150,PR,"14,926",1.0,0.241313%
301,412160,PR,"6,981",0.6,0.144788%
302,412170,PR,"26,643",1.4,0.337838%
303,412175,PR,"7,872",0.6,0.144788%
304,412180,PR,"10,945",0.8,0.193050%
305,412190,PR,"13,601",1.0,0.241313%
306,412200,PR,"15,112",1.0,0.241313%
307,412210,PR,"3,348",0.6,0.144788%
308,412215,PR,"13,545",0.8,0.193050%
309,412217,PR,"4,104",0.6,0.144788%
310,412220,PR,"32,369",1.6,0.386100%
311,412230,PR,"33,628",1.6,0.386100%
312,412240,PR,"64,028",2.4,0.579151%
313,412250,PR,"10,921",0.8,0.193050%
314,412260,PR,"9,535",0.6,0.144788%
315,412265,PR,"5,298",0.6,0.144788%
316,412270,PR,"6,644",0.6,0.144788%
317,412280,PR,"4,072",0.6,0.144788%
318,412290,PR,"5,179",0.6,0.144788%
319,412300,PR,"14,627",1.0,0.241313%
320,412310,PR,"3,643",0.6,0.144788%
321,412320,PR,"3,570",0.6,0.144788%
322,412330,PR,"8,140",0.6,0.144788%
323,412340,PR,"11,562",0.8,0.193050%
324,412350,PR,"25,665",1.4,0.337838%
325,412360,PR,"1,746",0.6,0.144788%
326,412370,PR,"8,877",0.6,0.144788%
327,412380,PR,"14,289",1.0,0.241313%
328,412382,PR,"3,965",0.6,0.144788%
329,412385,PR,"10,861",0.8,0.193050%
330,412390,PR,"12,369",0.8,0.193050%
331,412395,PR,"3,882",0.6,0.144788%
332,412402,PR,"10,489",0.8,0.193050%
333,412405,PR,"22,783",1.2,0.289575%
334,412400,PR,"5,244",0.6,0.144788%
335,412410,PR,"45,562",2.0,0.482625%
336,412420,PR,"2,749",0.6,0.144788%
337,412430,PR,"2,307",0.6,0.144788%
338,412440,PR,"20,059",1.2,0.289575%
339,412450,PR,"5,494",0.6,0.144788%
340,412460,PR,"6,797",0.6,0.144788%
341,412470,PR,"11,535",0.8,0.193050%
342,412480,PR,"10,676",0.8,0.193050%
343,412490,PR,"6,031",0.6,0.144788%
344,412500,PR,"11,115",0.8,0.193050%
345,412510,PR,"14,815",1.0,0.241313%
346,412520,PR,"9,296",0.6,0.144788%
347,412530,PR,"5,675",0.6,0.144788%
348,412535,PR,"5,980",0.6,0.144788%
349,412540,PR,"6,512",0.6,0.144788%
350,412545,PR,"3,832",0.6,0.144788%
351,412550,PR,"302,759",4.0,0.965251%
352,412555,PR,"2,184",0.6,0.144788%
353,412560,PR,"45,000",2.0,0.482625%
354,412570,PR,"27,330",1.4,0.337838%
355,412575,PR,"6,336",0.6,0.144788%
356,412580,PR,"10,864",0.8,0.193050%
357,412590,PR,"2,459",0.6,0.144788%
358,412600,PR,"8,968",0.6,0.144788%
359,412610,PR,"5,686",0.6,0.144788%
360,412620,PR,"6,906",0.6,0.144788%
361,412625,PR,"91,344",2.8,0.675676%
362,412627,PR,"5,410",0.6,0.144788%
363,412630,PR,"19,373",1.2,0.289575%
364,412635,PR,"4,645",0.6,0.144788%
365,412640,PR,"5,678",0.6,0.144788%
366,412650,PR,"16,429",1.0,0.241313%
367,412660,PR,"20,303",1.2,0.289575%
368,412665,PR,"3,257",0.6,0.144788%
369,412667,PR,"13,939",1.0,0.241313%
370,412670,PR,"5,028",0.6,0.144788%
371,412680,PR,"15,835",1.0,0.241313%
372,412690,PR,"5,824",0.6,0.144788%
373,412700,PR,"11,666",0.8,0.193050%
374,412710,PR,"76,550",2.6,0.627413%
375,412720,PR,"16,887",1.0,0.241313%
376,412730,PR,"16,453",1.0,0.241313%
377,412740,PR,"17,573",1.2,0.289575%
378,412750,PR,"20,470",1.2,0.289575%
379,412760,PR,"16,161",1.0,0.241313%
380,412770,PR,"133,824",3.6,0.868726%
381,412780,PR,"8,544",0.6,0.144788%
382,412785,PR,"12,242",0.8,0.193050%
383,412788,PR,"7,767",0.6,0.144788%
384,412790,PR,"8,847",0.6,0.144788%
385,412795,PR,"8,269",0.6,0.144788%
386,412796,PR,"13,712",1.0,0.241313%
387,412800,PR,"21,812",1.2,0.289575%
388,412810,PR,"109,132",3.2,0.772201%
389,412820,PR,"56,650",2.2,0.530888%
390,412830,PR,"2,604",0.6,0.144788%
391,412840,PR,"11,678",0.8,0.193050%
392,412853,PR,"11,252",0.8,0.193050%
393,412855,PR,"8,958",0.6,0.144788%
394,412860,PR,"7,745",0.6,0.144788%
395,412865,PR,"4,090",0.6,0.144788%
396,412870,PR,"6,853",0.6,0.144788%
397,412850,PR,"19,852",1.2,0.289575%
398,412880,PR,"5,986",0.6,0.144788%
